,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Kuwait,b25a3800,0.0,0.01694915254237288,0.07894736842105263,0.0,0.0,0.21467216282365065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,0,8,9
1,Kuwait,cf6acc0d,0.1,0.05084745762711865,0.13157894736842105,0.0,0.0,0.3864485379363648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
2,Kuwait,415c6ccf,0.20000000000000004,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
3,Kuwait,b561e8ea,0.30000000000000004,0.2711864406779661,0.7368421052631579,0.5,0.0,0.36802782429473146,0.91675,0.9166666666666666,0.7692307692307693,0.0,0.76,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.5,0.32375,0.0,0.0,0.0,0.0,-4,16,64,0,80
4,Kuwait,20481563,0.4,0.0,0.05263157894736842,0.0,0.0,0.0,0.75,0.75,0.7692307692307693,0.0,0.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229375,0.0,0.0,0.0,0.0,0,-2,16,0,14
5,Kuwait,ecdd8d60,0.5000000000000001,0.5254237288135594,0.8684210526315789,1.0,0.0,0.6050495942290351,0.75,0.75,0.46153846153846156,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.520625,0.0,0.0,0.0,0.0,0,43,6,0,49
6,Kuwait,f310704c,0.6000000000000001,0.3220338983050847,0.5,0.0,0.25,0.6440808965606081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,25
7,Kuwait,3cf06094,0.7000000000000001,0.06779661016949153,0.10526315789473684,0.0,0.0,0.6440808965606081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,4,0,8,12
8,Kuwait,7a27bee5,0.8,0.03389830508474576,0.13157894736842105,0.0,0.0,0.2576323586242432,0.25,0.25,0.07692307692307693,0.0,0.64,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,2,1,8,11
9,Kuwait,b9cfb0b1,0.9,0.03389830508474576,0.07894736842105263,0.0,0.0,0.42940873373695737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
