,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Assam,c2294408,0.0,0.7391304347826086,0.3125,1.0,0.0,0.595008925133877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,37,0,28,65
1,Assam,9cd9e3f4,0.1,0.7826086956521738,0.90625,0.0,0.0,0.21724825872388087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,16,0,0,16
2,Assam,ff9c2522,0.20000000000000004,1.0,1.0,0.75,0.0,0.25158377375660634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,35,0,8,43
3,Assam,04a418e8,0.30000000000000004,0.8695652173913043,0.21875,0.0,1.0,1.0,1.0,1.0,0.7142857142857142,0.0,0.7931034482758621,0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0.2,0.71875,0.3333333333333333,0.0,0.0,0.0,0,38,72,8,118
4,Assam,a454fa21,0.4,0.043478260869565216,0.03125,0.0,0.0,0.3500052500787512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
5,Assam,e342d310,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.83325,0.8333333333333333,0.7857142857142857,0.0,0.5862068965517241,0.6666666666666666,0.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.6375,0.0,0.0,1.0,0.0,0,0,73,12,85
6,Assam,97114e80,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6896551724137931,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.625,0.3333333333333333,0.0,0.0,0.0,0,0,105,8,113
7,Assam,69cbffb8,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6428571428571428,0.0,0.3448275862068966,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.41625,0.0,0.0,0.0,0.0,0,0,65,0,65
8,Assam,7cc093f4,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7142857142857142,0.0,0.48275862068965514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0,0,16,0,16
9,Assam,8eaa058c,0.9,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.21428571428571427,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0,3,0,3
