,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Kent,8f938a32,0.0,0.7692307692307693,0.8372093023255813,0.5,0.6666666666666666,0.6944499999999999,0.20825,0.20833333333333331,0.09090909090909091,0.0,0.25,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,84,1,0,85
1,Kent,922e1b19,0.1,0.27692307692307694,0.20930232558139533,0.16666666666666666,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34,0,0,34
2,Kent,60f4c586,0.20000000000000004,0.09230769230769231,0.18604651162790697,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,6
3,Kent,ede05b97,0.30000000000000004,0.07692307692307693,0.20930232558139533,0.16666666666666666,0.0,0.2778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
4,Kent,62af8546,0.4,0.6615384615384616,0.6744186046511628,0.6666666666666666,0.6666666666666666,0.7414000000000001,0.5,0.5,0.09090909090909091,0.0,0.42500000000000004,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.7083333333333333,0.0,0.0,0.0,0.0,2,77,1,0,78
5,Kent,ea27a674,0.5000000000000001,0.1076923076923077,0.18604651162790697,0.16666666666666666,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
6,Kent,ff154ecd,0.6000000000000001,0.35384615384615387,0.3953488372093023,0.5,0.0,0.67645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,37,0,0,37
7,Kent,350bb1b1,0.7000000000000001,0.0,0.046511627906976744,0.0,0.0,0.0,0.75,0.75,0.4545454545454546,0.0,0.675,0.42857142857142855,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0,-2,38,0,36
8,Kent,a316d663,0.8,0.0,0.023255813953488372,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.9750000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8125,0.0,0.0,0.0,0.0,0,-2,8,0,6
9,Kent,e5652e3d,0.9,0.015384615384615385,0.023255813953488372,0.0,0.0,0.5,0.79175,0.7916666666666666,0.36363636363636365,0.0,0.75,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.7891666666666667,0.0,0.0,0.0,0.0,0,1,4,0,5
10,Kent,c042b412,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4545454545454546,0.0,0.8500000000000001,0.42857142857142855,1.0,0.0,0.0,0.0,1.0,0.0,0.9441666666666666,0.0,0.0,0.0,0.0,0,0,1,0,1
11,Sussex,3d284ca3,0.0,0.9692307692307693,1.0,1.0,0.6666666666666666,0.7325499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,109,0,8,117
12,Sussex,cca50cd6,0.1,0.36923076923076925,0.41860465116279066,0.8333333333333333,0.0,0.6666500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,46,0,0,46
13,Sussex,1c513d54,0.20000000000000004,1.0,0.813953488372093,1.0,1.0,0.9285500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,121,0,0,121
14,Sussex,69d03465,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,8,8
15,Sussex,aa8d28ae,0.4,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.09090909090909091,0.0,0.2,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0,0,26,8,34
16,Sussex,f1eb3c73,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,8,8
17,Sussex,ffe699c0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4545454545454546,0.0,1.0,0.42857142857142855,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0,0,61,0,61
18,Sussex,5f547c8b,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636364,0.0,0.8500000000000001,0.2857142857142857,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.7083333333333333,1.0,0.0,0.0,0.0,0,0,40,8,48
19,Sussex,5574750c,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7000000000000001,0.42857142857142855,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0,0,38,0,38
20,Sussex,f3abd0c9,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4545454545454546,0.0,0.525,0.14285714285714285,0.5,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,1.0,0.0,0.0,0.0,0,0,7,8,15
21,Sussex,245c97cb,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5750000000000001,0.42857142857142855,0.0,1.0,0.0,0.0,0.0,0.5,0.47916666666666663,0.0,0.0,0.0,0.0,0,0,94,0,94
