,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Chennai Super Kings,4b57e452,0.0,0.5671641791044776,0.7291666666666666,0.5,0.3333333333333333,0.5428499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,60,0,8,68
1,Chennai Super Kings,4329fbb5,0.1,0.11940298507462686,0.08333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
2,Chennai Super Kings,1dc12ab9,0.20000000000000004,0.029850746268656716,0.08333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
3,Chennai Super Kings,70d205c9,0.30000000000000004,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,-2,0,8,6
4,Chennai Super Kings,99d63244,0.4,0.08955223880597014,0.22916666666666666,0.0,0.0,0.27275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,2,0,0,2
5,Chennai Super Kings,faa7365d,0.5000000000000001,0.07462686567164178,0.16666666666666666,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,5
6,Chennai Super Kings,87e562a9,0.6000000000000001,0.29850746268656714,0.35416666666666663,0.3333333333333333,0.0,0.58825,1.0,1.0,0.4666666666666667,0.0,0.7608695652173912,0.5,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.7608695652173912,0.5,0.0,0.0,0.0,0,28,7,8,43
7,Chennai Super Kings,e4a0deae,0.7000000000000001,0.3283582089552239,0.3958333333333333,0.0,0.6666666666666666,0.5789500000000001,1.0,1.0,1.0,0.0,0.2826086956521739,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.2826086956521739,0.5,0.0,0.0,0.0,0,34,71,8,113
8,Chennai Super Kings,23eeb873,0.8,0.0,0.041666666666666664,0.0,0.0,0.0,1.0,1.0,0.4666666666666667,0.0,1.0,1.0,0.5,0.25,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0,-2,28,0,26
9,Chennai Super Kings,8b5b6769,0.9,0.014925373134328358,0.0625,0.0,0.0,0.16665,1.0,1.0,0.8666666666666667,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,1,17,0,18
10,Chennai Super Kings,acee4cc4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.8043478260869565,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.8043478260869565,0.0,0.0,0.0,0.0,0,0,30,0,30
11,Mumbai Indians,740742ef,0.0,1.0,1.0,1.0,1.0,0.6979000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,119,0,0,119
12,Mumbai Indians,372455c4,0.1,0.22388059701492538,0.1875,0.16666666666666666,0.3333333333333333,0.8333499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,25
13,Mumbai Indians,0ebfb1ad,0.20000000000000004,0.47761194029850745,0.625,0.5,0.3333333333333333,0.53335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54,0,0,54
14,Mumbai Indians,5b8c830e,0.30000000000000004,0.014925373134328358,0.0625,0.0,0.0,0.16665,0.75,0.75,0.8,0.0,0.15217391304347827,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.2026086956521739,0.5,0.0,0.0,0.0,0,1,84,8,93
15,Mumbai Indians,dbe50b21,0.4,0.34328358208955223,0.375,0.16666666666666666,0.3333333333333333,0.6389,0.5,0.5,0.3333333333333333,0.0,0.4782608695652174,0.3333333333333333,0.5,0.25,0.0,0.0,1.0,0.3333333333333333,0.9565217391304348,0.5,0.0,0.0,0.0,0,33,28,8,69
16,Mumbai Indians,a757b0d8,0.5000000000000001,0.19402985074626866,0.25,0.3333333333333333,0.0,0.54165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,21,0,8,29
17,Mumbai Indians,271f83cd,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,16,16
