,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Hungary,5d6a1f76,0.0,1.0,0.9318181818181819,1.0,0.6666666666666666,0.46342500000000003,1.0,1.0,0.42857142857142855,0.0,0.8409090909090909,0.5714285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.6607142857142857,0.0,0.0,0.0,0.0,6,150,6,0,156
1,Hungary,b91083bd,0.1,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
2,Hungary,11f56b14,0.20000000000000004,0.13157894736842105,0.18181818181818182,0.18181818181818182,0.0,0.3125,1.0,1.0,0.8571428571428571,0.0,0.75,0.8571428571428571,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.5892857142857143,0.0,0.0,0.0,0.0,0,18,115,0,133
3,Hungary,032c7eab,0.30000000000000004,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
4,Hungary,2deb4082,0.4,0.3026315789473684,0.5909090909090909,0.36363636363636365,0.0,0.22114999999999999,1.0,1.0,0.5714285714285714,0.0,0.6818181818181819,0.5714285714285714,0.0,0.4,0.5,0.3333333333333333,0.0,0.16666666666666666,0.5357142857142857,0.0,0.0,0.0,0.0,0,39,74,0,113
5,Hungary,8f8d30be,0.5000000000000001,0.07894736842105263,0.25,0.0,0.0,0.136375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,2,0,0,2
6,Hungary,7c38942a,0.6000000000000001,0.43421052631578944,0.36363636363636365,0.2727272727272727,0.6666666666666666,0.515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,67,0,0,67
7,Hungary,747209e0,0.7000000000000001,0.07894736842105263,0.13636363636363635,0.0,0.0,0.25,0.5,0.5,0.2857142857142857,0.0,0.6363636363636364,0.8571428571428571,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0,6,-2,0,4
8,Hungary,026e1314,0.8,0.039473684210526314,0.11363636363636365,0.0,0.0,0.15,1.0,1.0,0.2857142857142857,0.0,1.0,0.7142857142857142,1.0,0.2,0.0,0.3333333333333333,0.0,0.5,0.7857142857142857,0.0,0.0,0.0,0.0,0,3,35,0,38
9,Hungary,0837bb5f,0.9,0.013157894736842105,0.022727272727272728,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
10,Hungary,1339f52a,1.0,0.039473684210526314,0.06818181818181818,0.0,0.0,0.25,0.5,0.5,0.5714285714285714,0.0,0.4090909090909091,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.6428571428571428,0.0,0.0,0.0,0.0,0,3,8,0,11
11,Romania,ec483176,0.0,0.07894736842105263,0.09090909090909091,0.09090909090909091,0.0,0.375,1.0,1.0,0.9285714285714285,0.0,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.39285714285714285,0.0,0.0,0.0,1.0,0,10,17,6,33
