,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Kings XI Punjab,b17e2f24,0.0,0.42424242424242425,0.4464285714285714,0.5,0.0,0.6066515003791573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,48,0,16,64
1,Kings XI Punjab,c3a96caf,0.1,1.0,1.0,1.0,0.4,0.6383923735239952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118,0,0,118
2,Kings XI Punjab,db584dad,0.20000000000000004,0.7727272727272727,0.5178571428571428,0.25,1.0,0.9525511862203446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,103,0,8,111
3,Kings XI Punjab,3241e3fd,0.30000000000000004,0.030303030303030304,0.05357142857142857,0.0,0.0,0.3611201386632001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,2,0,8,10
4,Kings XI Punjab,b681e71e,0.4,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3076923076923077,0.0,0.6,0.25,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,27,0,27
5,Kings XI Punjab,73ad96ed,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6,Kings XI Punjab,ffe699c0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7692307692307693,0.0,0.7142857142857143,0.75,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.5952380952380952,0.0,0.0,0.0,0.0,0,0,78,0,78
7,Kings XI Punjab,e2db2409,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7714285714285714,0.5,0.6666666666666666,0.3333333333333333,0.0,0.5,0.0,0.0,0.6428571428571428,0.5,0.0,0.0,0.0,0,0,48,8,56
8,Kings XI Punjab,df064e1a,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8461538461538463,1.0,0.5714285714285714,0.0,0.3333333333333333,0.6666666666666666,1.0,0.0,0.0,0.0,0.47619047619047616,0.0,0.0,0.0,0.0,0,0,85,0,85
9,Kings XI Punjab,8cf9814c,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9230769230769231,0.0,1.0,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0,0,91,0,91
10,Kings XI Punjab,244048f6,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.38461538461538464,0.0,0.5142857142857142,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.8571428571428571,0.0,0.0,0.0,0.0,0,0,5,0,5
11,Kolkata Knight Riders,b4b99816,0.0,0.8636363636363636,0.8035714285714285,0.375,0.8,0.68611201386632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,101,0,0,101
12,Kolkata Knight Riders,fb2d1dda,0.1,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
13,Kolkata Knight Riders,77255a9e,0.20000000000000004,0.10606060606060606,0.07142857142857142,0.0,0.2,0.9478929693424332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
14,Kolkata Knight Riders,c03f1114,0.30000000000000004,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
15,Kolkata Knight Riders,d2a6c0e6,0.4,0.6060606060606061,0.4464285714285714,0.625,0.4,0.8666450005416532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,80,0,0,80
16,Kolkata Knight Riders,9d430b40,0.5000000000000001,0.09090909090909091,0.07142857142857142,0.125,0.0,0.8124796880077998,1.0,1.0,0.6923076923076923,0.0,0.7714285714285714,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6428571428571428,0.0,0.0,0.0,0.0,0,10,11,0,21
17,Kolkata Knight Riders,b4f5c2d9,0.6000000000000001,0.09090909090909091,0.23214285714285712,0.0,0.0,0.2499729173437331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,0,0,0,0
18,Kolkata Knight Riders,ded9240e,0.7000000000000001,0.015151515151515152,0.14285714285714285,0.0,0.0,0.06770664066731666,1.0,1.0,1.0,0.0,0.8857142857142857,0.75,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.738095238095238,0.0,0.0,0.0,0.0,0,1,13,0,14
19,Kolkata Knight Riders,2f9d0389,0.8,0.36363636363636365,0.23214285714285712,0.375,0.2,1.0,0.95825,0.9583333333333333,0.5384615384615385,0.0,0.9142857142857143,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.5,0.7952380952380952,0.0,0.0,0.0,0.0,6,48,32,0,80
20,Kolkata Knight Riders,5b7ab5a9,0.9,0.030303030303030304,0.07142857142857142,0.0,0.0,0.27082656266926664,1.0,1.0,0.7692307692307693,0.0,0.9714285714285714,0.75,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0,2,43,0,45
21,Kolkata Knight Riders,85e0cf10,1.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.75,0.75,0.5384615384615385,0.0,0.6857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7619047619047619,0.5,0.0,0.0,0.0,0,0,7,8,15
