,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Derbyshire,9789e56e,0.0,0.02666666666666667,0.1568627450980392,0.0,0.0,0.11250112501125012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,2,0,8,10
1,Derbyshire,0a7c6649,0.1,0.13333333333333333,0.21568627450980393,0.1111111111111111,0.0,0.4090990909909099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,14,0,8,22
2,Derbyshire,0c7f11be,0.20000000000000004,0.14666666666666667,0.11764705882352941,0.1111111111111111,0.2,0.8249932499324995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21,0,0,21
3,Derbyshire,86e0f3f0,0.30000000000000004,0.5733333333333334,0.6862745098039216,0.5555555555555556,0.0,0.5528755287552876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,67,0,16,83
4,Derbyshire,18fac429,0.4,0.8533333333333334,0.6274509803921569,0.4444444444444444,1.0,0.900009000090001,1.0,1.0,1.0,0.0,0.4375,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,6,124,65,0,189
5,Derbyshire,d346d939,0.5000000000000001,0.12000000000000001,0.19607843137254902,0.0,0.2,0.40500405004050044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,15
6,Derbyshire,8159d5fc,0.6000000000000001,0.26666666666666666,0.1764705882352941,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,32,0,8,40
7,Derbyshire,fe5b4367,0.7000000000000001,0.02666666666666667,0.0784313725490196,0.0,0.0,0.22500225002250024,1.0,1.0,0.5454545454545454,0.0,1.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0,2,52,0,54
8,Derbyshire,0a396666,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.36363636363636365,0.0,0.5833333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.5833333333333333,0.0,0.0,0.0,0.0,0,0,6,0,6
9,Derbyshire,1efd12d1,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.0,0.8541666666666666,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.8541666666666666,0.0,0.0,0.0,0.0,0,0,54,0,54
10,Derbyshire,48ad3373,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.75,0.8333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0,0,8,8,16
11,Leicestershire,4531f249,0.0,0.17333333333333334,0.1764705882352941,0.2222222222222222,0.0,0.6499864998649987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21,0,0,21
12,Leicestershire,bfc60227,0.1,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
13,Leicestershire,ada15e88,0.20000000000000004,1.0,1.0,1.0,0.2,0.6617766177661777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,131,0,0,131
14,Leicestershire,9f812582,0.30000000000000004,0.28,0.2549019607843137,0.3333333333333333,0.2,0.7269372693726938,0.75,0.75,0.5454545454545454,0.0,0.47916666666666663,0.16666666666666666,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.6391666666666667,0.0,0.0,0.0,0.0,4,43,31,0,74
15,Leicestershire,c96f6ac5,0.4,0.22666666666666668,0.23529411764705882,0.1111111111111111,0.2,0.6375213752137522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,29,0,8,37
16,Leicestershire,324a6ee1,0.5000000000000001,0.13333333333333333,0.19607843137254902,0.1111111111111111,0.0,0.4500045000450005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,14,0,12,26
17,Leicestershire,ed12fcd7,0.6000000000000001,0.0,0.0392156862745098,0.0,0.0,0.0,1.0,1.0,0.6363636363636364,0.0,0.75,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,1.0,0.5,0.75,0.5,0.0,0.0,0.0,0,-2,65,8,71
18,Leicestershire,0ecb4de6,0.7000000000000001,0.48000000000000004,0.43137254901960786,0.1111111111111111,0.6000000000000001,0.7363873638736388,0.75,0.75,0.18181818181818182,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.8891666666666667,0.0,0.0,0.0,0.0,4,66,25,0,91
19,Leicestershire,4167f30b,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2727272727272727,0.0,0.375,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0,0,28,0,28
