,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Gambia,6084f6ee,0.0,0.02803738317757009,0.11320754716981132,0.0,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
1,Gambia,c2409632,0.1,0.102803738317757,0.09433962264150943,0.16666666666666666,0.1111111111111111,1.0,0.75,0.75,0.5,0.0,0.5217391304347826,0.6666666666666666,0.0,0.2,0.0,0.0,0.0,1.0,0.34782608695652173,0.0,0.0,0.0,0.0,0,21,34,0,55
2,Gambia,0ec45a9a,0.20000000000000004,0.0,0.07547169811320754,0.0,0.0,0.0,0.75,0.75,0.2222222222222222,0.0,0.7826086956521738,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.7142857142857142,0.5217391304347826,0.0,0.0,0.0,0.0,0,-2,0,0,-2
3,Gambia,180e2c15,0.30000000000000004,0.06542056074766354,0.09433962264150943,0.16666666666666666,0.0,0.6363636363636364,0.75,0.75,0.2222222222222222,0.0,0.6521739130434783,1.0,0.25,0.2,0.0,0.0,0.0,0.42857142857142855,0.43478260869565216,0.0,0.0,0.0,0.0,0,11,27,0,38
4,Gambia,97b9cb64,0.4,0.05607476635514018,0.18867924528301885,0.16666666666666666,0.0,0.2727272727272727,1.0,1.0,0.4444444444444444,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,1.0,0.0,0.0,0.0,-2,8,12,8,28
5,Gambia,95c214dd,0.5000000000000001,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-2,0,8,6
6,Gambia,02c3024c,0.6000000000000001,0.16822429906542055,0.43396226415094336,0.3333333333333333,0.0,0.3557272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26,0,0,26
7,Gambia,44116edc,0.7000000000000001,0.02803738317757009,0.09433962264150943,0.0,0.0,0.2727272727272727,0.5,0.5,0.05555555555555555,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0,3,-5,0,-2
8,Gambia,53dd7d8e,0.8,0.08411214953271028,0.3018867924528302,0.0,0.0,0.2556818181818182,0.75,0.75,0.38888888888888884,0.0,0.45652173913043476,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.30434782608695654,0.0,0.0,0.0,0.0,-4,5,9,0,14
9,Gambia,4a2ce060,0.9,0.009345794392523364,0.05660377358490566,0.0,0.0,0.1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,8,9
10,Gambia,57427d9e,1.0,0.05607476635514018,0.11320754716981132,0.0,0.0,0.45454545454545453,0.5,0.5,0.05555555555555555,0.0,0.6739130434782609,0.3333333333333333,0.75,0.2,0.0,0.0,0.0,0.0,0.6739130434782609,0.0,0.0,0.0,0.0,0,6,20,0,26
11,Ghana,a1448a10,0.0,0.102803738317757,0.2830188679245283,0.16666666666666666,0.0,0.3333181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,15
12,Ghana,bc3fc527,0.1,0.4392523364485981,0.6792452830188679,1.0,0.0,0.5934545454545455,0.79175,0.7916666666666666,0.611111111111111,0.0,0.2391304347826087,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.1508695652173913,1.0,0.0,0.0,0.0,2,77,42,8,127
