,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Deccan Chargers,aaa1b522,0.0,0.6170212765957447,0.48717948717948717,0.5,0.25,0.6541379162559464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4,55,0,6,61
1,Deccan Chargers,2b6e6dec,0.1,0.2127659574468085,0.28205128205128205,0.0,0.25,0.38961985171216723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,16,0,24,40
2,Deccan Chargers,740742ef,0.20000000000000004,0.19148936170212766,0.358974358974359,0.0,0.0,0.2755325076072515,0.75,0.75,0.42857142857142855,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,-2,7,107,0,114
3,Deccan Chargers,bd77eb62,0.30000000000000004,0.6382978723404256,0.48717948717948717,0.3333333333333333,0.25,0.6766810954442205,1.0,1.0,0.6428571428571428,0.0,0.8333333333333333,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.576923076923077,0.0,0.0,0.0,0.0,4,52,9,0,61
4,Deccan Chargers,35205dfc,0.4,1.0,0.8205128205128205,0.0,1.0,0.6294947070672438,0.25,0.25,0.14285714285714285,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.5,0.0,0.0,0.0,2,77,2,8,87
5,Deccan Chargers,bcce309e,0.5000000000000001,0.425531914893617,0.3846153846153846,0.0,0.25,0.571422448892127,1.0,1.0,1.0,0.0,0.5277777777777778,0.5,0.0,0.6666666666666666,1.0,0.0,0.0,0.5,0.3653846153846154,0.0,0.0,0.0,0.0,2,28,78,0,106
6,Deccan Chargers,fe763256,0.6000000000000001,0.2553191489361702,0.1794871794871795,0.3333333333333333,0.0,0.7347104958642265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,20,0,6,26
7,Deccan Chargers,b720a5d6,0.7000000000000001,0.14893617021276595,0.07692307692307693,0.16666666666666666,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0,11,0,20,31
8,Deccan Chargers,c3d1402f,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.611111111111111,0.75,0.0,0.3333333333333333,0.0,0.5,0.0,1.0,0.42307692307692313,0.0,0.0,0.0,0.0,0,0,51,0,51
9,Deccan Chargers,6c6591ab,0.9,0.0,0.0,0.0,0.0,0.0,0.875,0.875,0.42857142857142855,0.0,0.6944444444444444,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5492307692307692,0.0,0.0,0.0,0.0,0,0,31,0,31
10,Deccan Chargers,8a668774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11,Rajasthan Royals,72861603,0.0,0.02127659574468085,0.07692307692307693,0.0,0.0,0.14284489778425405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
12,Rajasthan Royals,ae091d39,0.1,0.9361702127659575,1.0,1.0,0.25,0.4835211931599022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78,0,0,78
13,Rajasthan Royals,d872f52a,0.20000000000000004,0.1702127659574468,0.28205128205128205,0.16666666666666666,0.0,0.311704452920756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,12,0,16,28
14,Rajasthan Royals,890946a0,0.30000000000000004,0.3404255319148936,0.358974358974359,0.3333333333333333,0.0,0.489821283161188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,24,0,12,36
15,Rajasthan Royals,3c6ffae8,0.4,0.1276595744680851,0.1794871794871795,0.0,0.0,0.36733381905455786,1.0,1.0,0.5714285714285714,0.0,0.9444444444444444,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.6538461538461539,0.0,0.0,0.0,0.0,0,6,95,0,101
16,Rajasthan Royals,fe93fd9d,0.5000000000000001,0.40425531914893614,0.5128205128205128,0.0,0.0,0.40714867355247925,1.0,1.0,0.5714285714285714,0.0,0.7222222222222222,0.25,0.5,0.6666666666666666,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0,19,68,8,95
17,Rajasthan Royals,c69a7b5c,0.6000000000000001,0.02127659574468085,0.05128205128205128,0.0,0.0,0.21428877555393647,0.25,0.25,0.0,0.0,0.3611111111111111,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,1,0,8,9
18,Rajasthan Royals,5bb5a915,0.7000000000000001,0.1702127659574468,0.20512820512820512,0.16666666666666666,0.0,0.42857755110787293,0.75,0.75,0.5714285714285714,0.0,0.5555555555555556,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.5130769230769231,0.0,0.0,0.0,0.0,0,12,10,0,22
19,Rajasthan Royals,bb18be76,0.8,0.0,0.02564102564102564,0.0,0.0,0.0,1.0,1.0,0.3571428571428571,0.0,1.0,0.25,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0,-2,30,0,28
20,Rajasthan Royals,3d7e087f,0.9,0.02127659574468085,0.1282051282051282,0.0,0.0,0.08571551022157459,0.75,0.75,0.21428571428571427,0.0,0.9166666666666666,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.8461538461538463,0.0,0.0,0.0,0.0,0,1,26,0,27
21,Rajasthan Royals,f0f628c7,1.0,0.10638297872340426,0.1794871794871795,0.0,0.0,0.30613294475635366,0.25,0.25,0.2857142857142857,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0,5,4,0,9
