,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Brisbane Heat,f32012f4,0.0,0.40476190476190477,0.32727272727272727,1.0,0.4,0.75556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,76,0,8,84
1,Brisbane Heat,e00a9155,0.1,0.023809523809523808,0.05454545454545454,0.0,0.0,0.26668000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
2,Brisbane Heat,45eda7c8,0.20000000000000004,1.0,1.0,0.6000000000000001,1.0,0.61092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,142,0,0,142
3,Brisbane Heat,b8a55852,0.30000000000000004,0.09523809523809523,0.23636363636363636,0.0,0.0,0.24616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,6,0,0,6
4,Brisbane Heat,7a5f232a,0.4,0.047619047619047616,0.16363636363636364,0.0,0.0,0.17776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,4
5,Brisbane Heat,2e11c706,0.5000000000000001,0.0,0.05454545454545454,0.0,0.0,0.0,0.875,0.875,0.18181818181818182,0.0,0.8500000000000001,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7768,0.0,0.0,0.0,0.0,0,-2,27,0,25
6,Brisbane Heat,2b55c3b4,0.6000000000000001,0.2738095238095238,0.3090909090909091,0.2,0.2,0.54116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2,35,0,28,63
7,Brisbane Heat,f752db61,0.7000000000000001,0.011904761904761904,0.03636363636363636,0.0,0.0,0.2,1.0,1.0,0.9090909090909092,0.0,0.7250000000000001,0.25,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0,1,10,0,11
8,Brisbane Heat,88209c84,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.0,0.8,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0,0,56,0,56
9,Brisbane Heat,86b4bf88,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.36363636363636365,0.0,1.0,0.5,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0,0,27,0,27
