,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Chattogram Challengers,89f64c19,0.0,0.7297297297297298,0.6666666666666666,0.8333333333333333,0.5,0.39705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,98,0,6,104
1,Chattogram Challengers,62e203d4,0.1,0.6081081081081081,0.7254901960784313,1.0,0.0,0.30405000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73,0,0,73
2,Chattogram Challengers,bbff906c,0.20000000000000004,0.12162162162162163,0.19607843137254902,0.0,0.25,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,15
3,Chattogram Challengers,b08252b8,0.30000000000000004,0.02702702702702703,0.13725490196078433,0.0,0.0,0.071425,0.75,0.75,0.6923076923076923,0.0,0.19565217391304346,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0,2,40,0,42
4,Chattogram Challengers,d365d463,0.4,0.05405405405405406,0.13725490196078433,0.0,0.0,0.14285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4,0,6,10
5,Chattogram Challengers,c27518d2,0.5000000000000001,0.4594594594594595,0.4117647058823529,0.0,1.0,0.40475,1.0,1.0,0.38461538461538464,0.0,0.7826086956521738,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,4,66,30,0,96
6,Chattogram Challengers,9a963804,0.6000000000000001,0.05405405405405406,0.0784313725490196,0.0,0.0,0.25,1.0,1.0,0.38461538461538464,0.0,1.0,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,1.0,0.8846153846153847,1.0,0.0,0.0,0.0,0,4,26,8,38
7,Chattogram Challengers,57e7ec56,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,8,8
8,Chattogram Challengers,f56cd097,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8461538461538463,0.0,0.34782608695652173,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0,0,75,0,75
9,Chattogram Challengers,37654b75,0.9,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.23076923076923078,0.0,0.3913043478260869,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,1.0,0.0,0.0,0.0,0,0,3,8,11
