,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Derbyshire,c5f1d2a1,0.0,0.11363636363636365,0.13793103448275862,0.16666666666666666,0.0,0.5966017563955709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
1,Derbyshire,9c376401,0.1,0.6818181818181819,1.0,0.5,0.0,0.4937476135929744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46,0,0,46
2,Derbyshire,b3118300,0.20000000000000004,0.36363636363636365,0.3793103448275862,0.5,0.0,0.6942058037418862,1.0,1.0,0.75,0.0,0.625,0.25,0.0,0.5,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,2,30,71,0,101
3,Derbyshire,86e0f3f0,0.30000000000000004,0.7727272727272727,0.8620689655172413,1.0,0.0,0.6491027109583811,0.25,0.25,0.16666666666666666,0.0,0.28125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.5,0.0,0.0,0.0,2,64,2,8,74
4,Derbyshire,05de1a5a,0.4,0.13636363636363635,0.3793103448275862,0.0,0.0,0.2603570064910271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-4,2,0,8,10
5,Derbyshire,4bb02ef1,0.5000000000000001,0.6363636363636364,0.8275862068965517,0.5,0.0,0.55684421534937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,44,0,8,52
6,Derbyshire,c5cc48bc,0.6000000000000001,0.4318181818181818,0.4482758620689655,0.3333333333333333,0.0,0.6975467735777015,0.5,0.5,0.3333333333333333,0.0,0.46875,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.6,0.5,0.0,0.0,0.0,2,29,54,8,91
7,Derbyshire,1066a976,0.7000000000000001,0.06818181818181818,0.06896551724137931,0.0,0.0,0.715922107674685,1.0,1.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.5,0.0,0.0,1.0,1.0,0.64,0.0,0.0,0.0,0.0,0,3,58,0,61
8,Derbyshire,9f701298,0.8,0.022727272727272728,0.034482758620689655,0.0,0.0,0.47728140511645667,1.0,1.0,0.41666666666666663,0.0,0.84375,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0,1,7,0,8
9,Derbyshire,2f9d0389,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6666666666666666,0.0,0.8125,0.75,0.5,0.25,0.0,1.0,1.0,0.0,0.6936,0.0,0.0,0.0,0.0,0,0,41,0,41
10,Derbyshire,d68e7f48,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.78125,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,-3,8,5
11,Lancashire,29ede60b,0.0,0.7045454545454546,0.7586206896551724,0.5,0.0,0.6725372279495991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,49,0,0,49
12,Lancashire,50c6bc2b,0.1,1.0,0.7241379310344828,0.8333333333333333,1.0,1.0,0.25,0.25,0.08333333333333333,0.0,0.375,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,6,86,1,0,87
13,Lancashire,88a004e9,0.20000000000000004,0.25,0.41379310344827586,0.16666666666666666,0.0,0.43752386407025584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,15,0,8,23
14,Lancashire,8479a24a,0.30000000000000004,0.5454545454545454,0.7931034482758621,0.16666666666666666,0.0,0.4980431462390225,0.25,0.25,0.16666666666666666,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0,28,27,0,55
15,Lancashire,087210b1,0.4,0.25,0.41379310344827586,0.16666666666666666,0.0,0.43752386407025584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,15,0,28,43
16,Lancashire,c672e80e,0.5000000000000001,0.4545454545454546,0.5172413793103449,0.16666666666666666,0.5,0.6363592974417718,0.5,0.5,0.16666666666666666,0.0,0.65625,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.84,1.0,0.0,0.0,0.0,2,32,0,16,48
17,Lancashire,ab474682,0.6000000000000001,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,-2,0,8,6
18,Lancashire,808f425a,0.7000000000000001,0.0,0.10344827586206896,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.84375,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.54,0.0,0.0,0.0,0.0,0,-2,8,0,6
19,Lancashire,d83a3bdc,0.8,0.0,0.10344827586206896,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.78125,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,-2,122,0,120
20,Lancashire,fdb8ed0d,0.9,0.1590909090909091,0.13793103448275862,0.16666666666666666,0.0,0.8352424589537992,1.0,1.0,0.5,0.0,0.9375,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.0,0.0,0.0,0.0,0,11,6,0,17
21,Lancashire,19708692,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9166666666666666,0.0,0.65625,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0,0,65,0,65
