,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Rajshahi Royals,0404d43c,0.0,0.7659574468085106,0.5263157894736842,0.5,0.6666666666666666,0.7411677509676355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6,74,0,12,86
1,Rajshahi Royals,37138918,0.1,0.9787234042553191,0.763157894736842,1.0,0.0,0.6531334925471465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,86,0,0,86
2,Rajshahi Royals,64c34cd0,0.20000000000000004,0.5744680851063829,0.5789473684210527,0.0,1.0,0.5053528782014328,0.25,0.25,0.0625,0.0,0.5277777777777778,0.2,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,49,1,8,58
3,Rajshahi Royals,3cc7dd5f,0.30000000000000004,0.2127659574468085,0.23684210526315788,0.0,0.3333333333333333,0.4575063822778555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,16,0,26,42
4,Rajshahi Royals,7ca5e05d,0.4,0.02127659574468085,0.10526315789473684,0.0,0.0,0.10293996541217161,0.25,0.25,0.1875,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0,1,3,0,4
5,Rajshahi Royals,3086f7a4,0.5000000000000001,0.36170212765957444,0.18421052631578946,0.125,0.6666666666666666,0.9999999999999999,1.0,1.0,1.0,0.0,0.41666666666666663,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.19736842105263158,0.0,0.0,0.0,0.0,0,33,22,0,55
6,Rajshahi Royals,54279e23,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.125,0.0,0.38888888888888884,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.7368421052631579,0.0,0.0,0.0,0.0,0,0,52,0,52
7,Rajshahi Royals,4948a447,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0625,0.0,0.3055555555555555,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,0.0,0.0,0,0,1,0,1
8,Rajshahi Royals,1bb0993e,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4375,0.0,0.8055555555555555,0.4,0.25,0.5,0.0,1.0,0.0,0.0,0.381578947368421,0.0,0.0,0.0,0.0,0,0,40,0,40
9,Rajshahi Royals,f7e9a562,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5625,0.0,0.7777777777777777,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,1.0,0,0,11,6,17
