,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Gloucestershire,c88bc84a,0.0,0.6,0.625,0.8,1.0,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,67,0,0,67
1,Gloucestershire,399b0b94,0.1,0.5818181818181818,0.65,0.4,1.0,0.49232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,56,0,16,72
2,Gloucestershire,5bfdc77a,0.20000000000000004,0.16363636363636364,0.17500000000000002,0.2,0.0,0.51428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,13,0,8,21
3,Gloucestershire,56b93d46,0.30000000000000004,0.7272727272727273,0.75,0.4,1.0,0.53332,1.0,1.0,0.4545454545454546,0.0,0.8378378378378379,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.775,0.0,0.0,0.0,0.0,2,66,5,0,71
4,Gloucestershire,aed5be04,0.4,0.12727272727272726,0.15000000000000002,0.2,0.0,0.46668000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,11,0,8,19
5,Gloucestershire,ffdba4e2,0.5000000000000001,0.43636363636363634,0.4,0.2,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,0,0,40
6,Gloucestershire,ba377b40,0.6000000000000001,0.23636363636363636,0.225,0.2,0.0,0.57776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
7,Gloucestershire,01a95383,0.7000000000000001,0.03636363636363636,0.025,0.0,0.0,0.8,1.0,1.0,0.7272727272727273,0.0,0.7297297297297298,0.75,0.0,1.0,0.0,0.0,0.0,0.5,0.675,0.0,0.0,0.0,0.0,0,2,89,0,91
8,Gloucestershire,d4eef961,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.0,0.972972972972973,1.0,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.9,0.5,0.0,0.0,0.0,0,0,39,8,47
9,Gloucestershire,6c79c098,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9090909090909092,0.0,1.0,0.75,1.0,1.0,0.0,1.0,0.0,1.0,0.925,0.0,0.0,1.0,0.0,0,0,97,12,109
10,Gloucestershire,b82e3032,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818182,0.0,0.918918918918919,0.75,0.5,0.3333333333333333,1.0,0.0,0.0,0.5,0.8500000000000001,0.0,0.0,0.0,0.0,0,0,42,0,42
11,Surrey,4b685e2d,0.0,0.07272727272727272,0.125,0.2,0.0,0.32,0.75,0.75,0.36363636363636365,0.0,0.7297297297297298,0.25,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.9,0.5,0.0,0.0,0.0,0,8,29,8,45
12,Surrey,1c513d54,0.1,0.10909090909090909,0.2,0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,10,0,8,18
13,Surrey,d1c36f5c,0.20000000000000004,1.0,1.0,1.0,1.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,97,0,8,105
14,Surrey,e94bc520,0.30000000000000004,0.8727272727272727,0.9750000000000001,1.0,0.5,0.49232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,78,0,8,86
15,Surrey,c834c290,0.4,0.36363636363636365,0.2,0.4,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34,0,0,34
16,Surrey,e86754b2,0.5000000000000001,0.32727272727272727,0.25,0.6000000000000001,0.0,0.72,1.0,1.0,0.8181818181818182,0.0,0.7837837837837838,0.75,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.7250000000000001,0.0,0.0,0.0,0.0,6,36,34,0,70
17,Surrey,97e434a6,0.6000000000000001,0.01818181818181818,0.05,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
18,Surrey,c672e80e,0.7000000000000001,0.09090909090909091,0.125,0.0,0.0,0.4,0.5,0.5,0.36363636363636365,0.0,0.5405405405405406,0.5,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0,5,35,12,52
19,Surrey,1a2676c5,0.8,0.03636363636363636,0.05,0.0,0.0,0.4,1.0,1.0,0.5454545454545454,0.0,1.0,0.5,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.925,0.0,0.0,0.0,0.0,0,2,31,0,33
20,Surrey,70d57519,0.9,0.0,0.025,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8108108108108109,0.5,0.5,0.3333333333333333,0.0,0.0,1.0,0.5,0.75,0.0,0.0,0.0,0.0,0,0,36,0,36
21,Surrey,83c3e8e3,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5454545454545454,0.0,0.6216216216216217,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.767,0.0,0.0,0.0,0.0,0,0,6,0,6
