,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Chennai Super Kings,4329fbb5,0.0,0.631578947368421,0.6944444444444444,0.5714285714285714,0.5,0.5760000000000001,0.5,0.5,0.5454545454545454,0.0,0.37254901960784315,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.7196969696969697,0.5,0.0,0.0,0.0,2,70,6,8,84
1,Chennai Super Kings,3355b542,0.1,0.47368421052631576,0.41666666666666663,0.5714285714285714,0.25,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,59,0,0,59
2,Chennai Super Kings,1dc12ab9,0.20000000000000004,0.5438596491228069,0.7222222222222222,0.5714285714285714,0.0,0.47692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51,0,0,51
3,Chennai Super Kings,70d205c9,0.30000000000000004,0.3684210526315789,0.4722222222222222,0.42857142857142855,0.0,0.49412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33,0,0,33
4,Chennai Super Kings,4a8a2e3b,0.4,0.7543859649122806,0.6944444444444444,0.14285714285714285,1.0,0.6880000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,81,0,0,81
5,Chennai Super Kings,fe93fd9d,0.5000000000000001,0.21052631578947367,0.3333333333333333,0.14285714285714285,0.0,0.4,1.0,1.0,0.6363636363636364,0.0,0.7647058823529411,0.2857142857142857,0.25,0.5,0.0,0.0,0.0,1.0,0.7386363636363636,0.0,0.0,0.0,0.0,0,16,32,0,48
6,Chennai Super Kings,119678fd,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.21568627450980393,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0,0,0,0,0
7,Chennai Super Kings,87e562a9,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.41675,0.41666666666666663,0.18181818181818182,0.0,0.43137254901960786,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0,0,2,16,18
8,Chennai Super Kings,8b5b6769,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.9090909090909092,0.0,0.39215686274509803,0.5714285714285714,0.0,0.5,0.0,1.0,0.0,0.0,0.5053030303030304,0.0,0.0,0.0,0.0,0,0,45,0,45
9,Chennai Super Kings,798cc28e,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,0.0,0.6274509803921569,0.14285714285714285,1.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.8083333333333333,0.0,0.0,0.0,0.0,0,0,34,0,34
