,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Hong Kong,e3eb9e46,0.0,0.36666666666666664,0.5384615384615384,0.5,0.3333333333333333,0.5238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36,0,0,36
1,Hong Kong,f6c2659d,0.1,0.0,0.0,0.0,0.0,0.0,0.83325,0.8333333333333333,0.46153846153846156,0.0,0.5416666666666666,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,0.0,0.0,0.0,0,0,6,8,14
2,Hong Kong,fbb657bb,0.20000000000000004,0.16666666666666666,0.2564102564102564,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
3,Hong Kong,552b228c,0.30000000000000004,0.48333333333333334,0.641025641025641,0.5,0.0,0.58,0.25,0.25,0.0,0.0,0.2708333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,41,0,0,41
4,Hong Kong,35971419,0.4,0.05,0.23076923076923075,0.0,0.0,0.16665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
5,Hong Kong,2cc08c3c,0.5000000000000001,0.6666666666666666,0.641025641025641,0.75,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,66,0,0,66
6,Hong Kong,d3851cd8,0.6000000000000001,0.7,0.5384615384615384,0.75,1.0,1.0,1.0,1.0,0.5384615384615385,0.0,0.5416666666666666,0.4,0.0,1.0,1.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,6,82,67,8,157
7,Hong Kong,a2eac9df,0.7000000000000001,0.16666666666666666,0.23076923076923075,0.0,0.0,0.55555,0.25,0.25,0.07692307692307693,0.0,0.20833333333333331,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0,10,1,0,11
8,Hong Kong,70456281,0.8,0.0,0.0,0.0,0.0,0.0,0.66675,0.6666666666666666,0.5384615384615385,0.0,0.47916666666666663,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.663076923076923,0.0,0.0,0.0,0.0,0,0,32,0,32
9,Hong Kong,023f6b02,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5384615384615385,0.0,0.75,0.2,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0,0,7,0,7
10,Hong Kong,571f11e4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.0,0.8958333333333333,0.2,1.0,0.0,0.0,0.0,0.0,0.5,0.826923076923077,0.0,0.0,0.0,0.0,0,0,2,0,2
11,Scotland,ff014c34,0.0,0.36666666666666664,0.6666666666666666,0.75,0.0,0.42310000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34,0,0,34
12,Scotland,85d8110a,0.1,0.5166666666666666,0.5128205128205128,0.5,0.3333333333333333,0.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,53,0,0,53
13,Scotland,9c376401,0.20000000000000004,1.0,0.8717948717948718,1.0,1.0,0.88235,0.25,0.25,0.0,0.0,0.2708333333333333,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6,108,0,12,120
14,Scotland,e21bc7f3,0.30000000000000004,1.0,1.0,0.5,0.6666666666666666,0.76925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,92,0,0,92
15,Scotland,7b5c6c0b,0.4,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
16,Scotland,e6d298e8,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.46153846153846156,0.0,0.4583333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.42307692307692313,1.0,0.0,0.0,1.0,0,0,10,14,24
17,Scotland,8b261d84,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,6,6
18,Scotland,f43dd8c2,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.23076923076923078,0.0,0.5,0.6000000000000001,0.0,0.5,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0,0,28,0,28
19,Scotland,d3868bd0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.46153846153846156,0.0,1.0,0.4,1.0,0.5,0.0,0.0,1.0,0.0,0.9230769230769231,1.0,0.0,0.0,0.0,0,0,27,8,35
20,Scotland,1252f71a,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7692307692307693,0.0,0.41666666666666663,0.2,0.0,0.5,1.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0,0,47,0,47
21,Scotland,3f61a062,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6458333333333333,0.6000000000000001,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.5961538461538461,1.0,0.0,0.0,0.0,0,0,38,8,46
