,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Lancashire,c163432a,0.0,0.16666666666666666,0.1764705882352941,0.16666666666666666,0.0,0.46783157894736843,0.25,0.25,0.18181818181818182,0.0,0.23529411764705882,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.7497656982193065,0.0,0.0,0.0,0.0,0,14,2,0,16
1,Lancashire,035cb925,0.1,0.6833333333333333,0.6862745098039216,1.0,0.0,0.49322105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,69,0,16,85
2,Lancashire,818c9e0d,0.20000000000000004,0.21666666666666667,0.27450980392156865,0.3333333333333333,0.0,0.3909894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21,0,0,21
3,Lancashire,6f4775f7,0.30000000000000004,0.26666666666666666,0.29411764705882354,0.16666666666666666,0.0,0.44913684210526317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,0,0,20
4,Lancashire,99b75528,0.4,0.3333333333333333,0.23529411764705882,0.6666666666666666,0.0,0.7017684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4,40,0,16,56
5,Lancashire,ab474682,0.5000000000000001,0.05,0.13725490196078433,0.0,0.0,0.18046315789473683,1.0,1.0,0.8181818181818182,0.0,0.9117647058823529,0.3333333333333333,0.5,1.0,0.0,1.0,0.0,0.8,0.7263355201499532,1.0,0.0,0.0,0.0,0,3,96,28,127
6,Lancashire,c672e80e,0.6000000000000001,0.3333333333333333,0.3137254901960784,0.5,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,0,0,32
7,Lancashire,ddc0828d,0.7000000000000001,0.016666666666666666,0.0784313725490196,0.0,0.0,0.10526315789473684,1.0,1.0,0.8181818181818182,0.0,0.7647058823529411,0.16666666666666666,0.5,1.0,0.0,0.0,0.0,0.0,0.6091846298031866,0.0,0.0,0.0,0.0,0,1,90,0,91
8,Lancashire,60dd8960,0.8,0.31666666666666665,0.1568627450980392,0.3333333333333333,0.5,1.0,0.66675,0.6666666666666666,0.5454545454545454,0.0,0.47058823529411764,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5623242736644799,0.0,0.0,0.0,0.0,0,33,31,0,64
9,Lancashire,fdb8ed0d,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.47058823529411764,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.37488284910965325,0.0,0.0,0.0,0.0,0,0,17,0,17
10,Lancashire,086f5984,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818182,0.0,1.0,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,0.2,0.7966260543580131,0.0,0.0,0.0,0.0,0,0,67,0,67
11,Leicestershire,58c481c6,0.0,1.0,1.0,0.6666666666666666,1.0,0.49536842105263157,0.75,0.75,0.5454545454545454,0.0,0.5294117647058824,0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.5623242736644799,0.6666666666666666,0.0,0.0,0.0,0,96,66,16,178
12,Leicestershire,84826f48,0.1,0.4,0.3137254901960784,0.5,0.5,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,42,0,8,50
13,Leicestershire,d86f6c69,0.20000000000000004,0.08333333333333333,0.1764705882352941,0.0,0.0,0.23393684210526317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,5,0,8,13
14,Leicestershire,d510d457,0.30000000000000004,0.08333333333333333,0.0784313725490196,0.16666666666666666,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,9,0,8,17
15,Leicestershire,a4e2bf36,0.4,0.016666666666666666,0.0392156862745098,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
16,Leicestershire,57efa3be,0.5000000000000001,0.23333333333333334,0.3137254901960784,0.3333333333333333,0.0,0.3684210526315789,1.0,1.0,0.9090909090909092,0.0,0.7647058823529411,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6091846298031866,0.0,0.0,0.0,0.0,0,22,37,0,59
17,Leicestershire,eb1a5b03,0.6000000000000001,0.05,0.11764705882352941,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
18,Leicestershire,4c0f3806,0.7000000000000001,0.18333333333333332,0.1568627450980392,0.0,0.5,0.5789473684210527,0.75,0.75,0.5454545454545454,0.0,0.6764705882352942,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.7188378631677601,0.0,0.0,0.0,0.0,0,17,6,0,23
19,Leicestershire,a7c7802a,0.8,0.016666666666666666,0.058823529411764705,0.0,0.0,0.14033684210526315,0.75,0.75,0.5454545454545454,0.0,0.9411764705882353,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,1,29,0,30
20,Leicestershire,9c7d7cda,0.9,0.03333333333333333,0.058823529411764705,0.0,0.0,0.2807157894736842,1.0,1.0,0.6363636363636364,0.0,0.8823529411764706,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.7029053420805998,0.0,0.0,0.0,0.0,0,2,86,0,88
21,Leicestershire,f7177fd6,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7272727272727273,0.0,0.6176470588235294,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.6560449859418932,0.3333333333333333,0.0,0.0,0.0,0,0,10,8,18
