,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Kenya,9048c17e,0.0,1.0,1.0,0.625,1.0,0.7586102260658474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,170,0,0,170
1,Kenya,7081491e,0.1,0.3888888888888889,0.37777777777777777,0.75,0.14285714285714285,0.7809133667121833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,75,0,0,75
2,Kenya,7fa6bd8e,0.20000000000000004,0.34444444444444444,0.4444444444444445,0.375,0.2857142857142857,0.5879229252010317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,63,0,0,63
3,Kenya,5680f1ad,0.30000000000000004,0.32222222222222224,0.24444444444444446,0.0,0.5714285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,63,0,0,63
4,Kenya,c07a1f41,0.4,0.022222222222222223,0.044444444444444446,0.0,0.0,0.3793051130329237,0.75,0.75,0.3333333333333333,0.0,0.6491228070175439,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.4932,0.0,0.0,0.0,0.0,0,2,-3,0,-1
5,Kenya,49118dc7,0.5000000000000001,0.2777777777777778,0.22222222222222224,0.0,0.42857142857142855,0.9482627825823092,0.75,0.75,0.3333333333333333,0.0,0.7894736842105263,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.6,0.0,0.0,0.0,0.0,6,53,-3,0,50
6,Kenya,eb4f9c61,0.6000000000000001,0.16666666666666669,0.26666666666666666,0.125,0.14285714285714285,0.4741313912911546,1.0,1.0,0.4444444444444444,0.0,0.7719298245614035,1.0,0.16666666666666666,0.5,0.0,1.0,0.0,0.5,0.44,0.0,0.0,0.0,0.0,0,25,35,0,60
7,Kenya,753b5a2d,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7777777777777777,0.0,0.5789473684210527,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0,0,5,0,5
8,Kenya,db1bf9c2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
9,Kenya,6cedad99,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8888888888888888,0.0,0.8245614035087718,1.0,0.3333333333333333,0.5,1.0,0.0,0.0,1.0,0.47000000000000003,0.0,0.0,0.0,0.0,0,0,37,0,37
10,Kenya,ab343e93,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5555555555555556,0.0,0.5263157894736842,0.5,0.16666666666666666,0.5,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0,0,36,0,36
11,Uganda,011f6b42,0.0,0.2777777777777778,0.2888888888888889,0.125,0.42857142857142855,0.7294416628736156,0.125,0.125,0.1111111111111111,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,6,57,1,0,58
12,Uganda,d26858c0,0.1,0.2888888888888889,0.3111111111111111,0.375,0.14285714285714285,0.7044075254134426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,54,0,8,62
13,Uganda,f88dc8de,0.20000000000000004,0.2111111111111111,0.35555555555555557,0.25,0.14285714285714285,0.45042482172659687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,33,0,8,41
14,Uganda,46a7ac78,0.30000000000000004,0.9777777777777779,0.9333333333333333,1.0,0.8571428571428571,0.7947200728265817,1.0,1.0,0.7777777777777777,0.0,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.5700000000000001,0.0,0.0,0.0,0.0,6,174,51,0,225
15,Uganda,269cc4ff,0.4,0.8222222222222223,0.7777777777777778,1.0,0.42857142857142855,0.8019648004855106,0.25,0.25,0.0,0.0,0.43859649122807015,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,138,0,0,138
16,Uganda,f33cfd25,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
17,Uganda,1a9e9efe,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5555555555555556,0.0,0.8596491228070176,0.6666666666666666,0.3333333333333333,0.5,1.0,0.0,1.0,0.5,0.49,0.0,0.0,0.0,0.0,0,0,32,0,32
18,Uganda,dc67d315,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5789473684210527,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0,0,34,0,34
19,Uganda,18db3f22,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.49122807017543857,0.5,0.16666666666666666,0.5,0.0,0.0,0.5,1.0,0.56,0.0,0.0,0.0,0.0,0,0,22,0,22
20,Uganda,a3a275ec,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,16,16
21,Uganda,87e33d07,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5555555555555556,0.0,0.7192982456140351,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.41000000000000003,0.0,0.0,0.0,0.0,0,0,3,0,3
