,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Indonesia,4b349dc0,0.0,0.11290322580645161,0.33962264150943394,0.0,0.0,0.14583567705403683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,1,0,0,1
1,Indonesia,b5f30525,0.1,0.3225806451612903,0.7169811320754716,0.3333333333333333,0.0,0.19736003299958751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,24,0,0,24
2,Indonesia,2af0e3b1,0.20000000000000004,0.08064516129032258,0.16981132075471697,0.0,0.0,0.20834739565755428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,5
3,Indonesia,a62f55ba,0.30000000000000004,0.08064516129032258,0.1320754716981132,0.0,0.0,0.267859151760603,1.0,1.0,0.3529411764705882,0.0,0.7878787878787878,0.3333333333333333,1.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.5416666666666666,0.0,0.0,0.0,1.0,0,5,66,6,77
4,Indonesia,05ea0342,0.4,0.03225806451612903,0.09433962264150943,0.0,0.0,0.1499981250234372,0.25,0.25,0.0,0.0,0.36363636363636365,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,2,0,8,10
5,Indonesia,190957d2,0.5000000000000001,0.1935483870967742,0.3018867924528302,0.3333333333333333,0.0,0.28124648441894473,1.0,1.0,0.4117647058823529,0.0,0.6666666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.0,0.0,0.0,1.0,0,20,11,6,37
6,Indonesia,c73c75f9,0.6000000000000001,0.04838709677419355,0.1509433962264151,0.0,0.0,0.14062324220947237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
7,Indonesia,2327fdc7,0.7000000000000001,0.016129032258064516,0.07547169811320754,0.0,0.0,0.09374882813964824,0.25,0.25,0.11764705882352941,0.0,0.21212121212121213,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.5833333333333333,0.5,0.0,0.0,0.0,0,1,27,8,36
8,Indonesia,e969e580,0.8,0.0967741935483871,0.18867924528301885,0.16666666666666666,0.0,0.2249971875351558,1.0,1.0,0.9411764705882353,1.0,0.5454545454545454,0.3333333333333333,1.0,0.3333333333333333,0.0,0.5,0.0,0.5,0.375,0.0,0.0,0.0,0.0,-2,8,67,0,75
9,Indonesia,d3d096f5,0.9,0.016129032258064516,0.07547169811320754,0.0,0.0,0.09374882813964824,0.5,0.5,0.29411764705882354,0.0,0.48484848484848486,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0,1,5,0,6
