,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Japan,33290a80,0.0,0.631578947368421,0.4,1.0,0.5,0.8888666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,44,0,0,44
1,Japan,fa23405f,0.1,1.0,1.0,1.0,0.0,0.5629333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,54,0,6,60
2,Japan,c988daa1,0.20000000000000004,0.21052631578947367,0.2888888888888889,0.0,0.0,0.41026666666666667,1.0,1.0,1.0,0.0,0.3529411764705882,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3529411764705882,0.0,0.0,0.0,1.0,-2,6,70,6,82
3,Japan,9f2be73d,0.30000000000000004,0.15789473684210525,0.15555555555555556,0.0,0.0,0.5714,1.0,1.0,1.0,0.0,0.4411764705882353,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,0.2,0.4411764705882353,0.5,0.0,0.0,0.0,0,6,53,8,67
4,Japan,f22d2247,0.4,0.23684210526315788,0.24444444444444446,0.0,0.0,0.5454666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
5,Japan,64c81abf,0.5000000000000001,0.39473684210526316,0.2888888888888889,0.3333333333333333,0.0,0.7692,0.25,0.25,0.2857142857142857,0.0,0.1764705882352941,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.2,0.7058823529411764,0.0,0.0,0.0,0.0,0,19,37,0,56
6,Japan,85119526,0.6000000000000001,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,-2,0,14,12
7,Japan,fef40097,0.7000000000000001,0.10526315789473684,0.11111111111111112,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,4
8,Japan,626af7ff,0.8,0.15789473684210525,0.13333333333333333,0.0,0.0,0.6666666666666667,1.0,1.0,0.7857142857142857,0.0,0.8529411764705882,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.8529411764705882,0.0,0.0,0.0,0.0,0,6,11,0,17
9,Japan,ef503cfe,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7857142857142857,1.0,0.5,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6670588235294117,0.5,0.0,0.0,1.0,0,0,52,14,66
10,Japan,cbd91942,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9285714285714285,0.0,0.4117647058823529,0.3333333333333333,0.0,0.6666666666666666,0.0,1.0,0.0,0.2,0.4117647058823529,0.0,0.0,0.0,0.0,0,0,77,0,77
11,Philippines,b978780e,0.0,0.4473684210526315,0.6666666666666667,0.6666666666666666,0.0,0.3778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-4,21,0,8,29
12,Philippines,a968d39b,0.1,0.02631578947368421,0.044444444444444446,0.0,0.0,0.33333333333333337,1.0,1.0,0.5,0.0,0.6764705882352942,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.6764705882352942,0.0,0.0,0.0,0.0,0,1,90,0,91
13,Philippines,bf976fb0,0.20000000000000004,0.07894736842105263,0.044444444444444446,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
14,Philippines,5f5efae1,0.30000000000000004,0.3421052631578947,0.3111111111111111,0.6666666666666666,0.0,0.6190666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21,0,0,21
15,Philippines,a6cbe67b,0.4,0.05263157894736842,0.11111111111111112,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,2,0,8,10
16,Philippines,c46999c7,0.5000000000000001,0.8157894736842105,0.7111111111111111,0.3333333333333333,1.0,0.6458666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,51,0,16,67
17,Philippines,0ba9de33,0.6000000000000001,0.02631578947368421,0.11111111111111112,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
18,Philippines,8069f81f,0.7000000000000001,0.3157894736842105,0.26666666666666666,0.3333333333333333,0.0,0.6666666666666667,1.0,1.0,0.42857142857142855,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,16,6,0,22
19,Philippines,14af45c4,0.8,0.13157894736842105,0.24444444444444446,0.0,0.0,0.30300000000000005,1.0,1.0,0.6428571428571428,0.0,0.6470588235294118,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6470588235294118,0.0,0.0,0.0,0.0,-6,-1,38,0,37
20,Philippines,3f9d95f9,0.9,0.07894736842105263,0.044444444444444446,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4411764705882353,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4411764705882353,0.5,0.0,0.0,0.0,0,3,45,8,56
21,Philippines,65a29a30,1.0,0.05263157894736842,0.11111111111111112,0.0,0.0,0.26666666666666666,1.0,1.0,0.6428571428571428,0.0,0.6176470588235294,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.6176470588235294,0.0,0.0,0.0,0.0,0,2,79,0,81
