,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Birmingham Bears,104e88a4,0.0,0.6166666666666667,0.8484848484848485,0.8571428571428571,0.0,0.4894074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,67,0,0,67
1,Birmingham Bears,3581a798,0.1,0.13333333333333333,0.2727272727272727,0.14285714285714285,0.0,0.32922222222222225,0.5,0.5,0.2222222222222222,0.0,0.2765957446808511,0.14285714285714285,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.4482758620689655,0.0,0.0,0.0,0.0,0,12,37,0,49
2,Birmingham Bears,73c18486,0.20000000000000004,0.23333333333333334,0.36363636363636365,0.2857142857142857,0.0,0.4321111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
3,Birmingham Bears,67b9536c,0.30000000000000004,0.03333333333333333,0.09090909090909091,0.0,0.0,0.24692592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
4,Birmingham Bears,f54dbda7,0.4,0.5333333333333333,0.7575757575757576,0.2857142857142857,0.3333333333333333,0.4740740740740741,1.0,1.0,0.6666666666666666,0.0,0.8723404255319148,0.42857142857142855,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.7068965517241379,0.5,0.0,0.0,0.0,0,50,83,8,141
5,Birmingham Bears,95a15317,0.5000000000000001,1.0,1.0,1.0,0.6666666666666666,0.6734074074074075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,114,0,8,122
6,Birmingham Bears,e342e5fb,0.6000000000000001,0.45,0.30303030303030304,0.14285714285714285,1.0,1.0,0.75,0.75,0.2222222222222222,0.0,0.8085106382978723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8737931034482759,1.0,0.0,0.0,0.0,6,59,-4,16,71
7,Birmingham Bears,715941c3,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8,Birmingham Bears,f3abd0c9,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7777777777777777,0.0,0.7021276595744681,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5689655172413793,0.0,0.0,0.0,0.0,0,0,32,0,32
9,Birmingham Bears,5fed6272,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4444444444444444,0.0,0.6595744680851063,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.7124137931034483,0.0,0.0,0.0,0.0,0,0,27,0,27
10,Birmingham Bears,e5218454,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8888888888888888,0.0,0.40425531914893614,0.14285714285714285,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.3275862068965517,0.5,0.0,0.0,0.0,0,0,72,8,80
11,Northamptonshire,efe3fcc5,0.0,0.65,1.0,0.7142857142857142,0.0,0.43770370370370376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63,0,0,63
12,Northamptonshire,1786a21b,0.1,0.016666666666666666,0.09090909090909091,0.0,0.0,0.12344444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
13,Northamptonshire,58c481c6,0.20000000000000004,0.5833333333333334,0.5454545454545454,0.7142857142857142,0.3333333333333333,0.7201481481481482,0.5,0.5,0.5555555555555556,0.0,0.23404255319148937,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.3793103448275862,0.5,0.0,0.0,0.0,6,71,9,8,88
14,Northamptonshire,e22d3b5c,0.30000000000000004,0.9166666666666666,1.0,0.42857142857142855,0.6666666666666666,0.6172962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,91,0,0,91
15,Northamptonshire,62af8546,0.4,0.13333333333333333,0.21212121212121213,0.14285714285714285,0.0,0.42329629629629634,1.0,1.0,1.0,0.0,0.48936170212765956,0.2857142857142857,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.39655172413793105,0.5,0.0,0.0,0.0,0,12,63,8,83
16,Northamptonshire,ab01e323,0.5000000000000001,0.23333333333333334,0.2727272727272727,0.14285714285714285,0.3333333333333333,0.5761481481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
17,Northamptonshire,867a45a7,0.6000000000000001,0.1,0.15151515151515152,0.14285714285714285,0.0,0.4444444444444445,1.0,1.0,0.6666666666666666,0.0,1.0,0.5714285714285714,1.0,0.0,0.0,0.0,0.0,1.0,0.8103448275862069,0.0,0.0,1.0,0.0,0,10,2,12,24
18,Northamptonshire,0f21680d,0.7000000000000001,0.0,0.030303030303030304,0.0,0.0,0.0,1.0,1.0,0.8888888888888888,0.0,0.8297872340425532,0.7142857142857142,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6724137931034483,0.5,0.0,1.0,0.0,0,-2,33,20,51
19,Northamptonshire,aa710a58,0.8,0.25,0.30303030303030304,0.2857142857142857,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23,0,0,23
20,Northamptonshire,0dbe27b8,0.9,0.016666666666666666,0.030303030303030304,0.0,0.0,0.3703703703703704,0.5,0.5,0.2222222222222222,0.0,0.6170212765957447,0.7142857142857142,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,1,-4,0,-3
21,Northamptonshire,56ef4f99,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5555555555555556,0.0,0.7446808510638298,0.2857142857142857,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.603448275862069,0.0,0.0,0.0,0.0,0,0,38,0,38
