,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Brisbane Heat,2b55c3b4,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,-2,0,12,10
1,Brisbane Heat,b8a55852,0.1,0.047058823529411764,0.08333333333333333,0.1,0.0,0.27272479341096895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
2,Brisbane Heat,45eda7c8,0.20000000000000004,1.0,1.0,1.0,1.0,0.4829410641721439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,161,0,0,161
3,Brisbane Heat,fb0d68b4,0.30000000000000004,0.12941176470588234,0.20833333333333331,0.1,0.3333333333333333,0.2999972727520659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21,0,0,21
4,Brisbane Heat,7a5f232a,0.4,0.11764705882352941,0.2708333333333333,0.0,0.0,0.20977991109171734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,10,0,8,18
5,Brisbane Heat,2e11c706,0.5000000000000001,0.011764705882352941,0.08333333333333333,0.0,0.0,0.06818119835274224,1.0,1.0,0.4666666666666667,0.0,0.4897959183673469,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.36742192284139624,0.0,0.0,0.0,0.0,0,1,34,0,35
6,Brisbane Heat,79765f6f,0.6000000000000001,0.03529411764705882,0.14583333333333331,0.0,0.0,0.1168898464559413,0.25,0.25,0.13333333333333333,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24494794856093083,0.0,0.0,0.0,0.0,0,3,2,0,5
7,Brisbane Heat,f1c61793,0.7000000000000001,0.3411764705882353,0.41666666666666663,0.0,1.0,0.395450950445905,1.0,1.0,0.3333333333333333,0.0,0.8163265306122448,0.125,0.4,1.0,1.0,0.5,0.0,0.8,0.6123698714023271,0.0,0.0,0.0,0.0,2,53,69,0,122
8,Brisbane Heat,903560ed,0.8,0.1411764705882353,0.20833333333333331,0.0,0.3333333333333333,0.3272697520931628,1.0,1.0,1.0,0.0,0.36734693877551017,0.375,0.0,0.5,0.0,0.5,0.0,0.0,0.2755664421310472,0.0,0.0,0.0,0.0,0,18,54,0,72
9,Brisbane Heat,86b4bf88,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3333333333333333,0.0,0.9999999999999999,0.125,1.0,0.5,0.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,32,8,40
10,Brisbane Heat,76388dc8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8666666666666667,0.0,0.4081632653061224,0.25,0.0,1.0,0.0,0.0,0.0,0.2,0.30618493570116356,0.0,0.0,0.0,0.0,0,0,67,0,67
11,Sydney Thunder,e3bf8356,0.0,0.4235294117647059,0.6458333333333333,0.4,0.3333333333333333,0.3167153025881583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62,0,0,62
12,Sydney Thunder,50636767,0.1,0.023529411764705882,0.10416666666666666,0.0,0.0,0.10908991736438758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
13,Sydney Thunder,4329fbb5,0.20000000000000004,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-2,0,8,6
14,Sydney Thunder,d2a6c0e6,0.30000000000000004,0.611764705882353,0.8958333333333333,0.2,1.0,0.32980609267188477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86,0,0,86
15,Sydney Thunder,bbd41817,0.4,0.09411764705882353,0.20833333333333331,0.1,0.0,0.21817983472877517,0.91675,0.9166666666666666,0.5333333333333333,0.0,0.5102040816326531,0.125,0.2,0.0,0.0,0.0,0.0,0.0,0.41763625229638707,0.0,0.0,0.0,0.0,0,12,10,0,22
16,Sydney Thunder,27af6414,0.5000000000000001,0.2,0.25,0.1,0.0,0.3863692148253197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,23,0,8,31
17,Sydney Thunder,ded9240e,0.6000000000000001,0.07058823529411765,0.125,0.1,0.0,0.27272479341096895,1.0,1.0,0.6,0.0,0.9387755102040816,1.0,0.2,1.0,0.0,1.0,0.0,0.2,0.7042253521126761,0.0,0.0,0.0,0.0,0,10,71,0,81
