,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Sydney Sixers,bdadf7da,0.0,0.6515151515151515,0.5272727272727272,1.0,1.0,0.5766508516761297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,83,0,8,91
1,Sydney Sixers,f3982af9,0.1,1.0,1.0,1.0,0.3333333333333333,0.4666718519094657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,96,0,0,96
2,Sydney Sixers,44afbf2d,0.20000000000000004,0.42424242424242425,0.41818181818181815,0.0,0.6666666666666666,0.4734385937621529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,44,0,8,52
3,Sydney Sixers,32198ae0,0.30000000000000004,0.2727272727272727,0.23636363636363636,0.25,0.0,0.5384615384615385,0.75,0.75,0.6363636363636364,0.0,0.7352941176470588,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.6407692307692308,0.0,0.0,0.0,0.0,2,24,57,0,81
4,Sydney Sixers,7a6dc294,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,8,8
5,Sydney Sixers,e342e5fb,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818182,0.0,0.9117647058823529,0.75,0.5,0.5,1.0,0.0,0.0,0.0,0.5961538461538461,0.0,0.0,0.0,0.0,0,0,42,0,42
6,Sydney Sixers,7c503806,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.18181818181818182,0.0,0.6470588235294118,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5638461538461539,0.0,0.0,0.0,0.0,0,0,2,0,2
7,Sydney Sixers,a22fb7b5,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8,Sydney Sixers,1a2676c5,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4545454545454546,0.0,0.7352941176470588,0.25,0.5,0.5,0.0,1.0,0.0,0.25,0.6407692307692308,0.0,0.0,0.0,0.0,0,0,38,0,38
9,Sydney Sixers,e1b9f3a9,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,0.0,0.6176470588235294,0.25,0.5,0.0,0.0,0.0,0.0,1.0,0.5384615384615385,0.0,0.0,0.0,0.0,0,0,13,0,13
10,Sydney Sixers,96a6a7ad,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7058823529411764,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0,0,38,0,38
11,Sydney Thunder,331ea488,0.0,0.12121212121212122,0.3090909090909091,0.0,0.3333333333333333,0.18301314459049547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,8,0,0,8
12,Sydney Thunder,a15618fe,0.1,0.5151515151515151,0.45454545454545453,0.5,0.6666666666666666,0.5288947654973944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,60,0,0,60
13,Sydney Thunder,4329fbb5,0.20000000000000004,0.045454545454545456,0.09090909090909091,0.0,0.0,0.23333592595473285,0.5,0.5,0.09090909090909091,0.0,0.7647058823529411,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3,-5,0,-2
14,Sydney Thunder,9b4935c8,0.30000000000000004,0.10606060606060606,0.2545454545454545,0.0,0.0,0.19444660496227736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,3,0,0,3
15,Sydney Thunder,19b9f399,0.4,0.7424242424242424,0.4909090909090909,0.5,1.0,0.705763397371082,1.0,1.0,0.7272727272727273,0.0,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42307692307692313,0.0,0.0,0.0,0.0,6,85,12,0,97
16,Sydney Thunder,4ba2c04d,0.5000000000000001,0.25757575757575757,0.3090909090909091,0.0,0.0,0.38889320992455473,1.0,1.0,0.6363636363636364,0.0,0.7647058823529411,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,17,34,0,51
17,Sydney Thunder,27af6414,0.6000000000000001,0.10606060606060606,0.14545454545454545,0.25,0.0,0.3402815586839854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,11,0,8,19
18,Sydney Thunder,8820c9ef,0.7000000000000001,0.2727272727272727,0.12727272727272726,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,0,0,32
19,Sydney Thunder,51a3c5ef,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818182,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6538461538461539,0.0,0.0,0.0,0.0,0,0,9,0,9
20,Sydney Thunder,22ae3041,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.6470588235294118,0.25,0.0,0.5,0.0,1.0,0.0,0.0,0.42307692307692313,0.0,0.0,0.0,0.0,0,0,45,0,45
21,Sydney Thunder,1558d83b,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4545454545454546,0.0,0.7647058823529411,0.75,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1
