,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Kings XI Punjab,b17e2f24,0.0,0.18181818181818182,0.234375,0.2,0.2,0.5684240443370755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,0,0,32
1,Kings XI Punjab,db584dad,0.1,1.0,1.0,1.0,1.0,0.7327459618208516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,185,0,0,185
2,Kings XI Punjab,00ea847a,0.20000000000000004,0.15151515151515152,0.140625,0.1,0.2,0.7894936289138363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,25,0,8,33
3,Kings XI Punjab,f088b960,0.30000000000000004,0.15151515151515152,0.203125,0.1,0.2,0.546539718630098,0.08325,0.08333333333333333,0.0,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25,0,0,25
4,Kings XI Punjab,e94915e6,0.4,0.010101010101010102,0.046875,0.0,0.0,0.1578797783146227,0.75,0.75,0.3076923076923077,0.0,0.5740740740740741,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5732519422863486,0.0,0.0,0.0,0.0,0,1,2,0,3
5,Kings XI Punjab,c3a96caf,0.5000000000000001,0.18181818181818182,0.25,0.1,0.0,0.5328975415660082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
6,Kings XI Punjab,3241e3fd,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7,Kings XI Punjab,7c7d63a2,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.46153846153846156,0.0,0.7407407407407407,0.6666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.5549389567147613,0.0,0.0,0.0,0.0,0,0,4,0,4
8,Kings XI Punjab,495d42a5,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.23076923076923078,0.0,0.5555555555555556,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.5,0.41620421753607106,0.0,0.0,0.0,0.0,0,0,28,0,28
9,Kings XI Punjab,8cf9814c,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.38461538461538464,0.0,0.7962962962962963,1.0,0.25,0.5,0.0,0.0,0.0,0.0,0.5965593784683685,0.0,0.0,0.0,0.0,0,0,28,0,28
10,Kings XI Punjab,e2db2409,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7692307692307693,0.0,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33296337402885684,1.0,0.0,0.0,0.0,0,0,12,8,20
11,Royal Challengers Bangalore,b5da6c24,0.0,0.19191919191919193,0.140625,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,35,0,20,55
12,Royal Challengers Bangalore,ba607b88,0.1,0.6767676767676768,0.828125,0.8,0.0,0.598834730709109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107,0,0,107
13,Royal Challengers Bangalore,c4487b84,0.20000000000000004,0.595959595959596,0.59375,0.5,0.4,0.7354459760314528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,103,0,0,103
14,Royal Challengers Bangalore,d9273ee7,0.30000000000000004,0.2828282828282829,0.25,0.4,0.0,0.8289517313249017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,54,0,0,54
15,Royal Challengers Bangalore,bb351c23,0.4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7692307692307693,0.0,0.35185185185185186,0.16666666666666666,0.0,0.5,1.0,0.0,0.0,0.5,0.26359600443951164,0.0,0.0,0.0,0.0,0,0,49,0,49
16,Royal Challengers Bangalore,f10e94c4,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
17,Royal Challengers Bangalore,f62772e5,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
18,Royal Challengers Bangalore,cc1e8c68,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5384615384615385,0.0,0.7777777777777777,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,1.0,0.5826859045504995,0.0,0.0,0.0,0.0,0,0,5,0,5
19,Royal Challengers Bangalore,2f49c897,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.38461538461538464,0.0,1.0,0.8333333333333333,1.0,0.5,0.0,0.0,0.0,0.0,0.7491675915649278,0.0,0.0,0.0,0.0,0,0,24,0,24
20,Royal Challengers Bangalore,57ee1fde,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6153846153846154,0.0,0.611111111111111,0.3333333333333333,0.5,1.0,0.0,1.0,0.0,0.5,0.45782463928967815,0.0,0.0,0.0,0.0,0,0,66,0,66
21,Royal Challengers Bangalore,21d4e29b,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.42592592592592593,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.3190899001109878,0.0,0.0,0.0,0.0,0,0,17,0,17
