,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Guyana Amazon Warriors,89f64c19,0.0,0.851063829787234,0.9166666666666666,0.5,1.0,0.4812854042035047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68,0,0,68
1,Guyana Amazon Warriors,1920c721,0.1,0.2978723404255319,0.35416666666666663,0.16666666666666666,0.5,0.43596802371750754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
2,Guyana Amazon Warriors,5bdcdb72,0.20000000000000004,0.0,0.041666666666666664,0.0,0.0,0.0,1.0,1.0,0.6,0.0,0.7619047619047619,0.75,0.3333333333333333,0.5,1.0,0.0,0.0,0.07692307692307693,0.6153846153846154,0.0,0.0,0.0,0.0,0,-2,42,0,40
3,Guyana Amazon Warriors,d1523761,0.30000000000000004,0.6170212765957447,0.7083333333333333,0.3333333333333333,0.5,0.4515326380433057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47,0,0,47
4,Guyana Amazon Warriors,9d430b40,0.4,0.19148936170212766,0.14583333333333331,0.0,0.5,0.6806607019958706,1.0,1.0,0.9333333333333333,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17307692307692307,0.0,0.0,0.0,0.0,0,15,20,0,35
5,Guyana Amazon Warriors,cf73ad76,0.5000000000000001,0.36170212765957444,0.1875,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,29,0,8,37
6,Guyana Amazon Warriors,0d51e658,0.6000000000000001,0.19148936170212766,0.14583333333333331,0.16666666666666666,0.0,0.6806607019958706,0.5,0.5,0.13333333333333333,0.0,0.6190476190476191,0.75,0.3333333333333333,0.5,0.0,0.0,0.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.0,0,13,21,0,34
7,Guyana Amazon Warriors,36d33dd0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8,Guyana Amazon Warriors,78dfe704,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
9,Guyana Amazon Warriors,531f0278,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7333333333333333,0.0,0.738095238095238,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5961538461538461,0.0,0.0,0.0,0.0,0,0,11,0,11
10,Guyana Amazon Warriors,a12e1d51,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.875,0.5333333333333333,0.0,0.6666666666666666,1.0,0.0,0.5,0.0,0.0,0.0,0.15384615384615385,0.6153846153846154,1.0,0.0,0.0,0.0,0,0,33,8,41
11,Jamaica Tallawahs,bbff906c,0.0,0.2765957446808511,0.1875,0.16666666666666666,0.5,0.764677854836148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23,0,0,23
12,Jamaica Tallawahs,db584dad,0.1,1.0,1.0,1.0,0.0,0.518396950606173,1.0,1.0,0.13333333333333333,0.0,1.0,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.8076923076923077,0.0,0.0,0.0,0.0,0,75,33,0,108
13,Jamaica Tallawahs,6b71e6cf,0.20000000000000004,0.2765957446808511,0.5625,0.0,0.0,0.25491026523373395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-6,7,0,8,15
14,Jamaica Tallawahs,c3b93a03,0.30000000000000004,0.06382978723404255,0.0625,0.0,0.0,0.5294086505373499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
15,Jamaica Tallawahs,bbd41817,0.4,0.7021276595744681,0.375,0.8333333333333333,0.5,0.9705648790301235,0.25,0.25,0.13333333333333333,0.0,0.2857142857142857,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,6,69,2,0,71
16,Jamaica Tallawahs,2e2fe3e8,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,8,8
17,Jamaica Tallawahs,151e8077,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
18,Jamaica Tallawahs,e0557f7f,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.42857142857142855,0.25,0.3333333333333333,1.0,0.0,1.0,0.0,0.15384615384615385,0.34615384615384615,0.0,0.0,0.0,0.0,0,0,79,0,79
19,Jamaica Tallawahs,cfe70281,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2053846153846154,0.0,0.0,0.0,0.0,0,0,15,0,15
20,Jamaica Tallawahs,ea3ffd1b,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.0,0.6428571428571428,0.75,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.5192307692307693,0.0,0.0,0.0,0.0,0,0,39,0,39
21,Jamaica Tallawahs,4ba44e19,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9333333333333333,0.0,0.30952380952380953,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0,20,0,20
