,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Maharashtra,45a43fe2,0.0,0.1590909090909091,0.2857142857142857,0.5,0.0,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
1,Maharashtra,77255a9e,0.1,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,1.0,0.7692307692307693,0.0,0.42857142857142855,0.25,0.0,0.6666666666666666,0.0,0.0,0.0,0.5,0.25,1.0,0.0,0.0,0.0,0,-2,66,28,92
2,Maharashtra,99d63244,0.20000000000000004,0.6136363636363636,0.9285714285714285,1.0,0.25,0.6154074074074073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45,0,0,45
3,Maharashtra,9ed95736,0.30000000000000004,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,-2,0,8,6
4,Maharashtra,fdf8d681,0.4,0.022727272727272728,0.07142857142857142,0.0,0.0,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
5,Maharashtra,ccae927b,0.5000000000000001,1.0,1.0,0.5,1.0,0.9311999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,80,0,0,80
6,Maharashtra,aedc3b7c,0.6000000000000001,0.4545454545454546,0.6071428571428571,0.0,0.25,0.6971851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,26,0,8,34
7,Maharashtra,09a71776,0.7000000000000001,0.09090909090909091,0.21428571428571427,0.0,0.0,0.3950814814814815,1.0,1.0,0.46153846153846156,0.0,0.8214285714285714,0.5,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.479375,0.0,0.0,0.0,0.0,0,4,56,0,60
8,Maharashtra,765a4731,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3571428571428571,0.0,0.5,0.6666666666666666,0.0,1.0,0.0,0.5,0.208125,0.0,0.0,0.0,0.0,0,0,77,0,77
9,Maharashtra,732dbafc,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6923076923076923,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.583125,0.0,0.0,0.0,0.0,0,0,9,0,9
10,Maharashtra,c8f697bd,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6153846153846154,0.0,0.7142857142857142,0.25,0.5,0.6666666666666666,0.0,1.0,0.0,1.0,0.416875,0.0,0.0,0.0,0.0,0,0,68,0,68
11,Railways,a1765140,0.0,0.06818181818181818,0.10714285714285714,0.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
12,Railways,f9f21866,0.1,0.1590909090909091,0.21428571428571427,0.5,0.0,0.6913777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
13,Railways,80beeaa1,0.20000000000000004,0.022727272727272728,0.3571428571428571,0.0,0.0,0.059259259259259255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-5,0,0,-5
14,Railways,7f28f186,0.30000000000000004,0.2272727272727273,0.5,1.0,0.0,0.4232888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,18,0,28,46
15,Railways,7ca476bf,0.4,0.022727272727272728,0.21428571428571427,0.0,0.0,0.09878518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
16,Railways,119678fd,0.5000000000000001,0.25,0.3571428571428571,1.0,0.0,0.6518518518518518,1.0,1.0,0.38461538461538464,0.0,0.6785714285714285,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.395625,0.0,0.0,0.0,0.0,0,19,32,0,51
17,Railways,1ece10dd,0.6000000000000001,0.0,0.14285714285714285,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.0,0.5714285714285714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,-2,1,0,-1
18,Railways,4a15018a,0.7000000000000001,0.6363636363636364,0.75,0.5,0.5,0.7901037037037038,0.6666666666666666,0.6666666666666666,0.07692307692307693,0.0,0.6428571428571428,0.25,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,2,50,26,0,76
19,Railways,a0d66374,0.8,0.6136363636363636,0.5714285714285714,1.0,0.5,1.0,1.0,1.0,0.7692307692307693,0.0,0.42857142857142855,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,4,55,41,8,104
20,Railways,27e71d47,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7692307692307693,0.0,0.42857142857142855,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0,103,0,103
21,Railways,531f7ccc,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.38461538461538464,0.0,0.9285714285714285,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.541875,0.3333333333333333,0.0,0.0,0.0,0,0,5,8,13
