,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Japan,fa23405f,0.0,0.0945945945945946,0.10416666666666666,0.1111111111111111,0.0,0.5249934375820302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,11,0,8,19
1,Japan,f22d2247,0.1,0.08108108108108109,0.14583333333333331,0.1111111111111111,0.0,0.32140848239397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,10,0,8,18
2,Japan,33290a80,0.20000000000000004,1.0,1.0,1.0,1.0,0.5781302733715827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,140,0,16,156
3,Japan,85119526,0.30000000000000004,0.41891891891891897,0.625,0.4444444444444444,0.0,0.38748265646679414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,51,0,8,59
4,Japan,9f2be73d,0.4,0.013513513513513514,0.020833333333333332,0.0,0.0,0.374995312558593,0.75,0.75,0.4,0.0,0.48888888888888893,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34904761904761905,1.0,0.0,0.0,0.0,0,1,6,16,23
5,Japan,c988daa1,0.5000000000000001,0.33783783783783783,0.375,0.5555555555555556,0.0,0.5208309896126297,1.0,1.0,0.9333333333333333,0.0,0.22222222222222224,0.0,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.11904761904761904,0.0,0.0,0.0,0.0,2,51,99,0,150
6,Japan,fef40097,0.6000000000000001,0.12162162162162163,0.14583333333333331,0.1111111111111111,0.0,0.482131473356583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,13,0,8,21
7,Japan,64c81abf,0.7000000000000001,0.10810810810810811,0.08333333333333333,0.1111111111111111,0.0,0.749990625117186,0.5,0.5,0.26666666666666666,0.0,0.33333333333333337,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3571428571428571,0.5,0.0,0.0,0.0,0,12,4,8,24
8,Japan,dd14abf5,0.8,0.0,0.0,0.0,0.0,0.0,0.95825,0.9583333333333333,0.9333333333333333,0.0,0.5777777777777778,0.8333333333333333,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.32285714285714284,0.0,0.0,0.0,0.0,0,0,178,0,178
9,Japan,57b3c398,0.9,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.13333333333333333,0.0,0.4666666666666667,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0,0,2,8,10
10,Japan,ef503cfe,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4666666666666667,0.0,0.5555555555555556,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.39666666666666667,0.0,0.0,0.0,0.0,0,0,32,0,32
11,Thailand,a5501504,0.0,0.16216216216216217,0.22916666666666666,0.2222222222222222,0.0,0.4090823864701691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,0,0,20
12,Thailand,85c56be8,0.1,0.41891891891891897,0.25,0.6666666666666666,0.3333333333333333,0.9687253909326132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,71,0,8,79
13,Thailand,9c93c0a3,0.20000000000000004,0.16216216216216217,0.35416666666666663,0.1111111111111111,0.0,0.2647091911351108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
14,Thailand,30c917bf,0.30000000000000004,0.10810810810810811,0.0625,0.2222222222222222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,16,0,12,28
15,Thailand,9e3575ce,0.4,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
16,Thailand,3ad06915,0.5000000000000001,0.40540540540540543,0.5833333333333333,0.4444444444444444,0.0,0.4017699778752765,1.0,1.0,1.0,0.0,0.4444444444444445,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.23809523809523808,0.5,0.0,0.0,0.0,0,50,44,8,102
17,Thailand,2d9451cc,0.6000000000000001,0.0945945945945946,0.14583333333333331,0.1111111111111111,0.0,0.374995312558593,1.0,1.0,0.6666666666666666,0.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.3333333333333333,0.5357142857142857,0.0,0.0,0.0,0.0,0,11,72,0,83
18,Thailand,b3540b2a,0.7000000000000001,0.0,0.041666666666666664,0.0,0.0,0.0,1.0,1.0,0.5333333333333333,0.0,0.6222222222222222,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0,-2,60,0,58
19,Thailand,e80ed014,0.8,0.04054054054054054,0.08333333333333333,0.0,0.0,0.28124648441894473,0.75,0.75,0.4,0.0,0.5333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.38095238095238093,0.0,0.0,0.0,0.0,0,3,6,0,9
20,Thailand,44e00a4c,0.9,0.06756756756756757,0.1875,0.0,0.0,0.20834739565755428,0.75,0.75,0.26666666666666666,0.0,0.5333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38095238095238093,0.5,0.0,0.0,0.0,0,5,4,8,17
21,Thailand,36a0a88c,1.0,0.02702702702702703,0.125,0.0,0.0,0.12498593767577904,0.5,0.5,0.13333333333333333,0.0,0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0,2,-2,0,0
