,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Perth Scorchers,75cbed9b,0.0,0.7272727272727273,0.65,1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,74,0,0,74
1,Perth Scorchers,399b0b94,0.1,1.0,1.0,0.6000000000000001,0.6666666666666666,0.8937276568085799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,89,0,16,105
2,Perth Scorchers,d405c0d5,0.20000000000000004,0.19999999999999998,0.275,0.0,0.3333333333333333,0.6499837504062399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,17,0,8,25
3,Perth Scorchers,989889ff,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,28,28
4,Perth Scorchers,ff1e12a0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5,Perth Scorchers,4312e0fd,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6,Perth Scorchers,a2421394,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6,0.0,0.96875,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6739130434782609,0.5,0.0,0.0,0.0,0,0,34,8,42
7,Perth Scorchers,68e26ec9,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7333333333333333,0.0,0.34375,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.31913043478260866,0.5,0.0,0.0,0.0,0,0,67,8,75
8,Perth Scorchers,7c7d63a2,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8666666666666667,1.0,0.84375,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.5869565217391304,0.0,0.0,0.0,0.0,0,0,114,0,114
9,Perth Scorchers,6c79c098,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.625,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.43478260869565216,0.5,0.0,0.0,0.0,0,0,69,8,77
10,Perth Scorchers,b08e58e2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9333333333333333,0.0,0.65625,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.45652173913043476,0.0,0.0,0.0,0.0,0,0,68,0,68
11,Sydney Thunder,d85b0f8b,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
12,Sydney Thunder,dcce6f09,0.1,0.34545454545454546,0.5,0.4,0.0,0.6174845628859279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27,0,0,27
13,Sydney Thunder,f4427cc6,0.20000000000000004,0.03636363636363636,0.125,0.0,0.0,0.25999350016249595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
14,Sydney Thunder,0ea54eca,0.30000000000000004,0.9454545454545454,0.9,0.8,1.0,0.938836529086773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,96,0,0,96
