,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Hyderabad (India),e6e9b619,0.0,0.05063291139240506,0.14,0.0,0.0,0.2448892127030386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,4
1,Hyderabad (India),2461eef2,0.1,0.43037974683544306,0.6,0.42857142857142855,0.0,0.48570693867055237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50,0,0,50
2,Hyderabad (India),bc67cc22,0.20000000000000004,0.31645569620253167,0.5,0.14285714285714285,0.0,0.42857755110787293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,33,0,8,41
3,Hyderabad (India),70d205c9,0.30000000000000004,0.6582278481012658,0.62,0.42857142857142855,1.0,0.7188959842283461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,88,0,8,96
4,Hyderabad (India),1c2a64cd,0.4,0.26582278481012656,0.28,0.5714285714285714,0.0,0.6428663266618094,1.0,1.0,0.375,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.6666666666666666,1.0,0.0,1.0,0.0,0,37,1,20,58
5,Hyderabad (India),b93a5d0b,0.5000000000000001,0.22784810126582278,0.24,0.14285714285714285,0.5,0.6428663266618094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28,0,0,28
6,Hyderabad (India),c2ce55cb,0.6000000000000001,0.0,0.02,0.0,0.0,0.0,1.0,1.0,0.625,0.0,0.47500000000000003,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.14285714285714285,0.31666666666666665,0.0,0.0,0.0,0.0,0,0,36,0,36
7,Hyderabad (India),2f49c897,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.7000000000000001,0.5,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0,0,0,66,8,74
8,Hyderabad (India),5876c626,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.6000000000000001,0.75,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5333333333333333,0.0,0.0,0.0,0.0,0,0,4,0,4
9,Hyderabad (India),0ff9728b,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.875,0.0,0.7000000000000001,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0,0,96,0,96
10,Hyderabad (India),6c6591ab,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.375,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11,Kerala,a4cc73aa,0.0,0.06329113924050633,0.28,0.0,0.0,0.15304504350062142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-6,-1,0,8,7
12,Kerala,0494fa6e,0.1,0.27848101265822783,0.22,0.42857142857142855,0.5,0.8571551022157459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,46,0,0,46
13,Kerala,92d07362,0.20000000000000004,0.27848101265822783,0.46,0.14285714285714285,0.0,0.40993442763468046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,26,0,8,34
14,Kerala,dc9dd038,0.30000000000000004,1.0,1.0,1.0,1.0,0.6771525307504392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,135,0,0,135
15,Kerala,7daedf2f,0.4,0.06329113924050633,0.1,0.0,0.0,0.42857755110787293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,5,0,8,13
16,Kerala,47ff3985,0.5000000000000001,0.0759493670886076,0.18,0.0,0.0,0.28573265332361886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,6
17,Kerala,ddb00822,0.6000000000000001,0.08860759493670886,0.06,0.0,0.5,0.9999999999999999,1.0,1.0,0.375,0.0,0.7250000000000001,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.48333333333333334,0.0,0.0,0.0,0.0,0,13,28,0,41
18,Kerala,8f77af6b,0.7000000000000001,0.0379746835443038,0.06,0.0,0.0,0.42857755110787293,1.0,1.0,0.25,0.0,0.9,0.5,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.6,0.0,0.0,0.0,0.0,0,3,2,0,5
19,Kerala,871e9faf,0.8,0.012658227848101266,0.04,0.0,0.0,0.21428877555393647,1.0,1.0,0.375,0.0,0.9,0.5,1.0,0.3333333333333333,0.0,1.0,0.0,0.14285714285714285,0.6,0.0,0.0,0.0,0.0,0,1,36,0,37
20,Kerala,cdc6bdba,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9,0.75,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0,0,33,0,33
21,Kerala,249abedf,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.875,0.0,0.7000000000000001,0.75,0.0,0.6666666666666666,0.0,0.0,0.0,0.14285714285714285,0.4666666666666667,1.0,0.0,0.0,0.0,0,0,59,8,67
