,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Saurashtra,9c86350f,0.0,0.10752688172043012,0.2558139534883721,0.07692307692307693,0.0,0.3030333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,14,0,8,22
1,Saurashtra,b690f34a,0.1,1.0,1.0,1.0,1.0,0.7209333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,187,0,0,187
2,Saurashtra,34819e70,0.20000000000000004,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
3,Saurashtra,663b5e34,0.30000000000000004,0.6344086021505377,0.6046511627906976,0.46153846153846156,1.0,0.7564,1.0,1.0,0.5294117647058824,0.0,1.0,1.0,0.5,0.8,0.0,0.0,0.0,0.6000000000000001,0.375,0.5,0.0,0.0,0.0,6,121,113,8,242
4,Saurashtra,2bbab579,0.4,0.41935483870967744,0.46511627906976744,0.15384615384615385,0.75,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,75,0,16,91
5,Saurashtra,783e6111,0.5000000000000001,0.03225806451612903,0.11627906976744186,0.0,0.0,0.2,0.75,0.75,0.4117647058823529,0.0,0.75,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.0,0.0,0.0,0,3,3,8,14
6,Saurashtra,d30c6f81,0.6000000000000001,0.03225806451612903,0.11627906976744186,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,3,0,16,19
7,Saurashtra,c7375760,0.7000000000000001,0.20430107526881722,0.20930232558139533,0.15384615384615385,0.25,0.7037000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33,0,0,33
8,Saurashtra,1e66c162,0.8,0.0,0.0,0.0,0.0,0.0,0.83325,0.8333333333333333,0.23529411764705882,0.0,0.6458333333333333,0.5,0.25,0.2,0.0,1.0,0.0,0.0,0.290625,0.0,0.0,0.0,0.0,0,0,37,0,37
9,Saurashtra,2cdce1be,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.22916666666666666,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,0.4,0.0859375,0.0,0.0,0.0,0.0,0,0,168,0,168
10,Saurashtra,d330f9b9,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.23529411764705882,0.0,0.47916666666666663,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.2396875,0.5,0.0,0.0,0.0,0,0,4,8,12
11,Vidarbha,800d2d97,0.0,0.4623655913978495,0.627906976744186,0.3076923076923077,0.75,0.5308666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,85,0,16,101
12,Vidarbha,1ac746c8,0.1,0.13978494623655915,0.27906976744186046,0.23076923076923078,0.0,0.36110000000000003,0.25,0.25,0.0,0.0,0.6666666666666666,0.5,0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0,25,0,8,33
