,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Gujarat,e635a5dd,0.0,0.022222222222222223,0.08333333333333333,0.0,0.0,0.16237942122186497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,12,13
1,Gujarat,ebf25cf2,0.1,0.13333333333333333,0.19444444444444442,0.16666666666666666,0.0,0.4175679625840398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
2,Gujarat,9c53babc,0.20000000000000004,0.26666666666666666,0.4444444444444444,0.0,0.5,0.36539023677287347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
3,Gujarat,a18da10f,0.30000000000000004,0.7777777777777778,0.7222222222222222,0.3333333333333333,1.0,0.6558511156581898,0.5,0.5,0.5,0.0,0.22857142857142856,0.0,0.0,0.5,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,0.5,0.0,0.0,0.0,2,61,37,8,106
4,Gujarat,2e171977,0.4,0.6222222222222222,0.6666666666666666,0.5,0.5,0.5684010523238819,1.0,1.0,0.8333333333333333,0.0,0.6285714285714286,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.3055555555555555,0.5,0.0,0.0,0.0,0,50,39,8,97
5,Gujarat,98ae73b1,0.5000000000000001,0.4444444444444445,0.3055555555555555,0.16666666666666666,1.0,0.8858033713339181,1.0,1.0,0.5833333333333333,0.0,1.0,0.6000000000000001,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.4861111111111111,0.0,0.0,0.0,0.0,6,42,32,0,74
6,Gujarat,59c8c5b5,0.6000000000000001,0.24444444444444446,0.19444444444444442,0.3333333333333333,0.0,0.7655656240865244,0.25,0.25,0.41666666666666663,0.0,0.17142857142857143,0.0,0.3333333333333333,0.5,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,1.0,0.0,0,19,38,20,77
7,Gujarat,35eb75af,0.7000000000000001,0.5111111111111112,0.3333333333333333,0.5,0.5,0.9337912890967554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,47,0,0,47
8,Gujarat,99697092,0.8,0.0,0.027777777777777776,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.7999999999999999,0.2,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.7777777777777777,0.0,0.0,0.0,0.0,0,-2,-2,0,-4
9,Gujarat,01ada0ed,0.9,0.022222222222222223,0.027777777777777776,0.0,0.0,0.4871869823638313,1.0,1.0,0.8333333333333333,0.0,0.8285714285714285,1.0,0.0,0.5,0.0,0.0,0.0,0.14285714285714285,0.40277777777777773,0.0,0.0,0.0,0.0,0,1,35,0,36
10,Gujarat,f9346e2a,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.4857142857142857,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9444444444444444,0.0,0.0,0.0,0.0,0,0,0,0,0
11,Jharkhand,d2550980,0.0,1.0,1.0,1.0,0.5,0.6089837279547892,0.5,0.5,0.3333333333333333,0.0,0.7428571428571429,0.4,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.7222222222222222,0.0,0.0,0.0,0.0,0,79,48,0,127
12,Jharkhand,752f7486,0.1,0.8666666666666667,0.5277777777777778,0.8333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,81,0,0,81
13,Jharkhand,26d76ad9,0.20000000000000004,0.17777777777777778,0.2222222222222222,0.16666666666666666,0.0,0.4871869823638313,0.25,0.25,0.08333333333333333,0.0,0.5142857142857142,0.2,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,12,1,0,13
14,Jharkhand,709b0bac,0.30000000000000004,0.2888888888888889,0.25,0.0,0.5,0.7036928773263179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,19
15,Jharkhand,bc6d8229,0.4,0.48888888888888893,0.5555555555555556,0.3333333333333333,0.5,0.5359056806002144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36,0,0,36
