,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Glamorgan,0c7f11be,0.0,0.5185185185185185,0.6486486486486487,0.8,0.0,0.58335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,48,0,8,56
1,Glamorgan,cabf72cc,0.1,0.37037037037037035,0.35135135135135137,0.8,0.0,0.76925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,40,0,12,52
2,Glamorgan,c995d726,0.20000000000000004,1.0,1.0,1.0,1.0,0.72975,1.0,1.0,1.0,1.0,0.4444444444444445,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.3571428571428571,0.5,0.0,0.0,0.0,2,96,113,8,217
3,Glamorgan,72918338,0.30000000000000004,0.8148148148148148,0.7837837837837838,1.0,0.5,0.7586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,78,0,16,94
4,Glamorgan,42537f07,0.4,0.14814814814814814,0.13513513513513514,0.2,0.0,0.8,0.25,0.25,0.0,0.0,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571428,0.0,0.0,0.0,0.0,0,12,0,0,12
5,Glamorgan,450f6fa6,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7000000000000001,0.0,0.6,0.2222222222222222,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4821428571428571,0.0,0.0,0.0,0.0,0,0,59,0,59
6,Glamorgan,eddf25bd,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.0,0.3111111111111111,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1
7,Glamorgan,1a45b864,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,12,12
8,Glamorgan,d99cc23a,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.8,0.0,0.6222222222222222,0.4444444444444444,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6664285714285714,0.0,0.0,1.0,0.0,0,0,33,12,45
9,Glamorgan,5da34add,0.9,0.0,0.0,0.0,0.0,0.0,0.875,0.875,0.5,0.0,0.5333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0,0,7,0,7
10,Glamorgan,addfb70e,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.8,0.0,0.5555555555555556,0.4444444444444444,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.595,0.5,0.0,0.0,0.0,0,0,66,8,74
11,Somerset,d18f9182,0.0,0.2962962962962963,0.2702702702702703,0.4,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,34,0,0,34
12,Somerset,7d5e0b78,0.1,0.07407407407407407,0.16216216216216217,0.0,0.0,0.33335000000000004,0.25,0.25,0.30000000000000004,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2857142857142857,0.5,0.0,0.0,0.0,0,4,3,8,15
13,Somerset,93e06301,0.20000000000000004,0.16666666666666666,0.21621621621621623,0.2,0.0,0.5625,0.25,0.25,0.2,0.0,0.17777777777777778,0.1111111111111111,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0,13,27,0,40
14,Somerset,47b4ad09,0.30000000000000004,0.5185185185185185,0.3783783783783784,0.8,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,60,0,0,60
15,Somerset,782c0568,0.4,0.7222222222222222,0.7567567567567568,0.8,0.5,0.69645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,67,0,0,67
16,Somerset,05c2ca46,0.5000000000000001,0.12962962962962962,0.1891891891891892,0.0,0.0,0.5,1.0,1.0,0.4,0.0,0.8,0.4444444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571428,0.0,0.0,0.0,0.0,0,7,4,0,11
