,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Adelaide Strikers,c3f7898b,0.0,0.24561403508771928,0.4615384615384615,0.3333333333333333,0.0,0.19445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
1,Adelaide Strikers,0095ce38,0.1,0.2631578947368421,0.4358974358974359,0.16666666666666666,0.0,0.2206,1.0,1.0,0.9230769230769231,0.0,0.8125,0.75,0.5,1.0,0.0,1.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0,19,72,0,91
2,Adelaide Strikers,97188292,0.20000000000000004,0.14035087719298245,0.1282051282051282,0.0,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,0,14
3,Adelaide Strikers,12b610c2,0.30000000000000004,1.0,1.0,0.5,1.0,0.365375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,97,0,8,105
4,Adelaide Strikers,a757b0d8,0.4,0.10526315789473684,0.20512820512820512,0.16666666666666666,0.0,0.1875,0.25,0.25,0.07692307692307693,0.0,0.34375,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,1.0,0.0,0.0,0.0,0,10,1,8,19
5,Adelaide Strikers,fb0d68b4,0.5000000000000001,0.631578947368421,0.6153846153846154,0.5,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58,0,0,58
6,Adelaide Strikers,7c503806,0.6000000000000001,0.14035087719298245,0.05128205128205128,0.0,0.3333333333333333,1.0,1.0,1.0,0.7692307692307693,0.0,0.78125,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.4166666666666667,0.0,0.0,0.0,0.0,0,14,37,0,51
7,Adelaide Strikers,e01b6c44,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.15384615384615385,0.0,0.46875,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2,0,2
8,Adelaide Strikers,14f96089,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6153846153846154,0.0,0.40625,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.2886666666666667,0.0,0.0,0.0,0.0,0,0,47,0,47
9,Adelaide Strikers,dfc4d8b5,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9375,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,0,13,8,21
10,Adelaide Strikers,b2a79f17,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.38461538461538464,0.0,0.96875,1.0,0.5,1.0,0.0,1.0,0.0,0.25,0.6886666666666666,0.0,0.0,0.0,0.0,0,0,61,0,61
11,Brisbane Heat,2b55c3b4,0.0,0.47368421052631576,0.4358974358974359,0.5,0.3333333333333333,0.39705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4,53,0,14,67
12,Brisbane Heat,56c205b7,0.1,0.5789473684210527,0.7948717948717948,1.0,0.0,0.266125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61,0,0,61
13,Brisbane Heat,45eda7c8,0.20000000000000004,0.49122807017543857,0.41025641025641024,0.3333333333333333,0.6666666666666666,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,58,0,8,66
