,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Hobart Hurricanes,806c4e58,0.0,0.25974025974025977,0.4222222222222222,0.14285714285714285,0.0,0.31578315783157834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
1,Hobart Hurricanes,1a156c88,0.1,0.025974025974025976,0.13333333333333333,0.0,0.0,0.09999099990999909,0.25,0.25,0.09090909090909091,0.0,0.3061224489795918,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,0.0,0,2,1,0,3
2,Hobart Hurricanes,afa7e784,0.20000000000000004,0.8701298701298702,0.6666666666666667,0.2857142857142857,1.0,0.6699966999669997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,125,0,8,133
3,Hobart Hurricanes,f1f99156,0.30000000000000004,0.3246753246753247,0.33333333333333337,0.14285714285714285,0.3333333333333333,0.5000150001500014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,49,0,8,57
4,Hobart Hurricanes,9219eff0,0.4,0.16883116883116883,0.13333333333333333,0.14285714285714285,0.16666666666666666,0.6500165001650016,0.5,0.5,0.2727272727272727,0.0,0.4897959183673469,0.6000000000000001,0.25,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0,23,-1,0,22
5,Hobart Hurricanes,0a4736eb,0.5000000000000001,0.09090909090909091,0.11111111111111112,0.0,0.16666666666666666,0.4200042000420004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
6,Hobart Hurricanes,9de62878,0.6000000000000001,0.012987012987012988,0.06666666666666667,0.0,0.0,0.09999099990999909,1.0,1.0,0.18181818181818182,0.0,0.836734693877551,0.4,0.5,0.0,0.0,0.0,0.0,0.2,0.4880952380952381,1.0,0.0,0.0,0.0,0,1,0,8,9
7,Hobart Hurricanes,7c8f533d,0.7000000000000001,0.05194805194805195,0.15555555555555556,0.0,0.0,0.17142171421714217,0.75,0.75,0.36363636363636365,0.0,0.7142857142857142,0.6000000000000001,0.5,0.0,0.0,0.0,0.0,0.2,0.5557142857142857,0.0,0.0,0.0,0.0,0,4,0,0,4
8,Hobart Hurricanes,9eb1455b,0.8,0.09090909090909091,0.06666666666666667,0.0,0.16666666666666666,0.6999969999699998,1.0,1.0,0.8181818181818182,0.0,0.7551020408163265,0.4,0.75,1.0,0.0,1.0,0.0,0.2,0.44047619047619047,0.0,0.0,0.0,0.0,0,13,125,0,138
9,Hobart Hurricanes,5e3054d0,0.9,0.12987012987012989,0.13333333333333333,0.2857142857142857,0.0,0.5000150001500014,0.5,0.5,0.18181818181818182,0.0,0.4897959183673469,0.6000000000000001,0.25,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.0,0.0,0.0,0.0,0,18,-2,8,24
10,Hobart Hurricanes,64775749,1.0,0.0,0.044444444444444446,0.0,0.0,0.0,1.0,1.0,0.4545454545454546,0.0,0.9999999999999999,1.0,0.5,0.5,0.0,1.0,1.0,0.4,0.5833333333333333,0.0,0.0,0.0,0.0,0,-2,57,0,55
11,Sydney Thunder,d85b0f8b,0.0,0.4285714285714286,0.35555555555555557,1.0,0.0,0.6187561875618756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,71,0,6,77
12,Sydney Thunder,92aeac25,0.1,1.0,1.0,0.7142857142857142,0.6666666666666666,0.5133351333513335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,139,0,0,139
13,Sydney Thunder,cad00a4d,0.20000000000000004,0.2337662337662338,0.3111111111111111,0.14285714285714285,0.16666666666666666,0.38571385713857137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,28,0,8,36
14,Sydney Thunder,0ea54eca,0.30000000000000004,0.8441558441558442,0.7111111111111111,0.7142857142857142,0.8333333333333333,0.6093660936609366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,129,0,8,137
15,Sydney Thunder,caf69bf7,0.4,0.012987012987012988,0.044444444444444446,0.0,0.0,0.15000150001500015,0.25,0.25,0.09090909090909091,0.0,0.42857142857142855,0.0,0.75,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,1,1,0,2
16,Sydney Thunder,fb0d68b4,0.5000000000000001,0.18181818181818182,0.11111111111111112,0.0,0.3333333333333333,0.8400084000840008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,26,0,8,34
17,Sydney Thunder,2e11c706,0.6000000000000001,0.012987012987012988,0.06666666666666667,0.0,0.0,0.09999099990999909,0.5,0.5,0.4545454545454546,0.0,0.32653061224489793,0.2,0.25,0.5,0.0,0.0,0.0,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,0,1,55,0,56
18,Sydney Thunder,38c276e1,0.7000000000000001,0.12987012987012989,0.06666666666666667,0.0,0.16666666666666666,0.9999999999999999,0.75,0.75,0.36363636363636365,0.0,0.5306122448979591,0.2,0.25,0.25,0.0,0.0,1.0,0.2,0.4128571428571428,1.0,0.0,0.0,0.0,0,16,29,8,53
19,Sydney Thunder,19b9f399,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.6938775510204082,0.6000000000000001,0.0,0.25,0.0,1.0,0.0,1.0,0.40476190476190477,1.0,0.0,0.0,0.0,0,0,41,8,49
20,Sydney Thunder,898e628d,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7142857142857142,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.41666666666666663,1.0,0.0,0.0,0.0,0,0,119,8,127
21,Sydney Thunder,33742f04,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.09090909090909091,0.0,0.6530612244897959,0.4,0.5,0.25,0.0,1.0,0.0,0.0,0.508095238095238,0.0,0.0,0.0,0.0,0,0,32,0,32
