,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Finland,025f79d1,0.0,0.1,0.26,0.0,0.0,0.1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-1,0,0,-1
1,Finland,be3bdc15,0.1,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82,0,0,82
2,Finland,c4fb0b39,0.20000000000000004,0.5,0.46,0.5,0.0,0.5435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41,0,0,41
3,Finland,0393fbdc,0.30000000000000004,0.12,0.18,0.0,0.0,0.33335000000000004,1.0,1.0,0.7058823529411764,0.0,0.8095238095238095,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3269230769230769,1.0,0.0,0.0,0.0,0,6,43,8,57
4,Finland,8e9d3dc4,0.4,0.04,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,2,0,8,10
5,Finland,d55474ac,0.5000000000000001,0.34,0.3,0.3333333333333333,0.0,0.56665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,25
6,Finland,47f1e175,0.6000000000000001,0.02,0.04,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
7,Finland,35b84618,0.7000000000000001,0.06,0.06,0.0,0.0,0.5,1.0,1.0,0.6470588235294118,0.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.5,0.0,0.0,0.40384615384615385,0.0,0.0,0.0,0.0,0,3,73,0,76
8,Finland,bc791e2d,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.2692307692307693,0.0,0.0,0.0,0.0,0,0,101,0,101
9,Finland,8534e758,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8235294117647058,0.0,1.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.40384615384615385,0.0,0.0,0.0,0.0,0,0,51,0,51
10,Finland,9960a421,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5294117647058824,0.0,0.7142857142857142,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2884615384615385,1.0,0.0,0.0,0.0,0,0,40,8,48
11,Spain,02d0c9ae,0.0,0.08,0.04,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
12,Spain,8a1d0222,0.1,0.16,0.16,0.3333333333333333,0.0,0.5,0.5,0.5,0.29411764705882354,0.0,0.9047619047619047,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.7307692307692308,0.0,0.0,0.0,0.0,0,16,5,0,21
13,Spain,79209272,0.20000000000000004,0.42,0.66,0.3333333333333333,0.0,0.3182,0.75,0.75,0.5294117647058824,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,0.5,0.0,0.0,0.35923076923076924,0.0,0.0,0.0,0.0,-2,27,73,0,100
14,Spain,a3b9191a,0.30000000000000004,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
15,Spain,3039ff8a,0.4,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-2,0,8,6
16,Spain,7fcc57bf,0.5000000000000001,0.36,0.46,0.0,1.0,0.39130000000000004,1.0,1.0,0.6470588235294118,0.0,0.9523809523809523,0.3333333333333333,0.0,1.0,0.0,0.5,0.0,0.16666666666666666,0.38461538461538464,0.0,0.0,0.0,0.0,0,24,73,0,97
17,Spain,91cd337c,0.6000000000000001,0.18,0.24,0.0,0.0,0.375,1.0,1.0,0.9411764705882353,0.0,0.7142857142857142,0.6666666666666666,0.0,0.5,0.0,0.5,1.0,0.0,0.2884615384615385,0.0,0.0,0.0,0.0,0,9,55,0,64
18,Spain,17bc032c,0.7000000000000001,0.36,0.4,0.16666666666666666,0.0,0.45,0.75,0.75,0.4117647058823529,0.0,0.7619047619047619,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.41000000000000003,1.0,0.0,0.0,0.0,0,22,11,8,41
19,Spain,020e49e9,0.8,0.18,0.28,0.0,0.0,0.32145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,7,0,0,7
20,Spain,ab8ef1e9,0.9,0.02,0.04,0.0,0.0,0.25,0.25,0.25,0.11764705882352941,0.0,0.6190476190476191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,2,0,3
21,Spain,a15f337a,1.0,0.0,0.02,0.0,0.0,0.0,0.75,0.75,0.29411764705882354,0.0,1.0,0.3333333333333333,0.0,0.5,0.0,0.5,0.0,0.16666666666666666,0.5384615384615385,0.0,0.0,0.0,0.0,0,0,40,0,40
