,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Antigua and Barbuda Falcons,c68554a6,0.0,0.21951219512195122,0.29411764705882354,0.4,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
1,Antigua and Barbuda Falcons,1777c020,0.1,0.975609756097561,0.9705882352941176,0.6000000000000001,0.5,0.60605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68,0,0,68
2,Antigua and Barbuda Falcons,1bf2fd29,0.20000000000000004,0.9024390243902439,0.7058823529411764,1.0,0.25,0.7708499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,71,0,0,71
3,Antigua and Barbuda Falcons,c16d4035,0.30000000000000004,0.24390243902439024,0.20588235294117646,0.4,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
4,Antigua and Barbuda Falcons,6b0db726,0.4,0.24390243902439024,0.29411764705882354,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,16,0,8,24
5,Antigua and Barbuda Falcons,9cb8d7a6,0.5000000000000001,0.975609756097561,0.6176470588235294,0.8,0.5,0.9523999999999999,1.0,1.0,0.5833333333333333,0.0,0.56,0.1111111111111111,0.25,0.6666666666666666,0.0,0.5,0.0,0.0,0.56,0.0,0.0,0.0,0.0,6,78,67,0,145
6,Antigua and Barbuda Falcons,b52ffbbd,0.6000000000000001,0.2682926829268293,0.4411764705882353,0.2,0.0,0.36665,1.0,1.0,0.8333333333333333,0.0,0.54,0.1111111111111111,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0,15,37,0,52
7,Antigua and Barbuda Falcons,6f4c73ce,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8,Antigua and Barbuda Falcons,4175d211,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8333333333333333,0.0,0.84,0.2222222222222222,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.84,1.0,0.0,0.0,0.0,0,0,74,8,82
9,Antigua and Barbuda Falcons,19b9f399,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.64,0.1111111111111111,0.75,0.6666666666666666,0.0,0.5,0.0,1.0,0.64,1.0,0.0,0.0,0.0,0,0,70,8,78
10,Antigua and Barbuda Falcons,e174dadd,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.78,0.3333333333333333,0.75,0.0,0.0,0.0,0.0,0.6666666666666666,0.78,0.0,0.0,0.0,0.0,0,0,24,0,24
11,Guyana Amazon Warriors,0bacade8,0.0,0.4878048780487805,0.4117647058823529,0.0,0.5,0.7143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,34,0,6,40
12,Guyana Amazon Warriors,97bdec3d,0.1,0.14634146341463417,0.11764705882352941,0.0,0.25,0.75,1.0,1.0,0.9166666666666666,0.0,0.5,0.0,0.5,1.0,0.0,1.0,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,0,12,108,8,128
13,Guyana Amazon Warriors,1fc6ef83,0.20000000000000004,1.0,1.0,0.4,0.5,0.60295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,65,0,12,77
14,Guyana Amazon Warriors,48a1d7b7,0.30000000000000004,0.4634146341463415,0.6176470588235294,0.4,0.25,0.4524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,33,0,8,41
15,Guyana Amazon Warriors,ee8f1a6d,0.4,0.21951219512195122,0.2647058823529412,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13,0,6,19
16,Guyana Amazon Warriors,75224f22,0.5000000000000001,0.24390243902439024,0.2647058823529412,0.0,0.25,0.55555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
17,Guyana Amazon Warriors,c5aef772,0.6000000000000001,0.7804878048780488,0.47058823529411764,0.0,1.0,1.0,0.75,0.75,0.5833333333333333,0.0,0.26,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.3464,0.0,0.0,0.0,0.0,6,66,13,0,79
18,Guyana Amazon Warriors,11614d87,0.7000000000000001,0.4878048780487805,0.29411764705882354,0.6000000000000001,0.25,1.0,1.0,1.0,0.8333333333333333,0.0,0.66,0.3333333333333333,0.25,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.66,0.0,0.0,0.0,0.0,6,44,35,0,79
19,Guyana Amazon Warriors,97290faf,0.8,0.14634146341463417,0.08823529411764705,0.0,0.25,1.0,1.0,1.0,0.5,0.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0,12,0,0,12
20,Guyana Amazon Warriors,acee4cc4,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.58,0.2222222222222222,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.7736000000000001,0.0,0.0,0.0,0.0,0,0,6,0,6
21,Guyana Amazon Warriors,43057192,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.41666666666666663,0.0,0.26,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0,0,7,0,7
