,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Kolkata Knight Riders,45eda7c8,0.0,0.5119047619047619,0.6122448979591836,0.4444444444444444,0.2857142857142857,0.35832500000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,77,0,0,77
1,Kolkata Knight Riders,9d430b40,0.1,0.11904761904761904,0.14285714285714285,0.2222222222222222,0.0,0.35715,1.0,1.0,0.5833333333333333,0.0,0.49180327868852464,0.42857142857142855,0.0,0.5,0.0,0.0,0.0,0.2,0.4464285714285714,0.0,0.0,0.0,0.0,0,18,32,0,50
2,Kolkata Knight Riders,1c17e270,0.20000000000000004,0.39285714285714285,0.5102040816326531,0.6666666666666666,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,63,0,0,63
3,Kolkata Knight Riders,fb2d1dda,0.30000000000000004,0.44047619047619047,0.4693877551020408,0.1111111111111111,0.2857142857142857,0.402175,0.5,0.5,0.5,0.0,0.36065573770491804,0.14285714285714285,0.5,0.5,1.0,0.0,0.0,0.4,0.6547619047619048,0.0,0.0,0.0,0.0,4,61,37,0,98
4,Kolkata Knight Riders,c03f1114,0.4,0.22619047619047616,0.3061224489795918,0.1111111111111111,0.14285714285714285,0.316675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29,0,0,29
5,Kolkata Knight Riders,bbd41817,0.5000000000000001,0.5714285714285714,0.24489795918367346,0.1111111111111111,1.0,1.0,0.25,0.25,0.0,0.0,0.26229508196721313,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,6,104,0,0,104
6,Kolkata Knight Riders,b4b99816,0.6000000000000001,0.03571428571428571,0.061224489795918366,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,3,0,8,11
7,Kolkata Knight Riders,98ae73b1,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.5245901639344263,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.0,0.0,0.0,0.0,0,0,4,0,4
8,Kolkata Knight Riders,8d2c70ad,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.5081967213114754,0.2857142857142857,0.0,0.5,0.0,0.0,0.0,0.0,0.4613095238095238,1.0,0.0,0.0,0.0,0,0,31,8,39
9,Kolkata Knight Riders,85e0cf10,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.41666666666666663,0.0,0.6721311475409837,1.0,0.25,0.0,0.0,0.0,0.0,0.2,0.8136904761904762,0.0,0.0,0.0,0.0,0,0,-1,0,-1
10,Kolkata Knight Riders,2f9d0389,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.5245901639344263,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0,0,-3,0,-3
11,Royal Challengers Bangalore,b5da6c24,0.0,0.2976190476190476,0.4897959183673469,0.3333333333333333,0.0,0.260425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41,0,0,41
12,Royal Challengers Bangalore,ba607b88,0.1,1.0,0.9999999999999999,1.0,0.2857142857142857,0.42857500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,150,0,0,150
13,Royal Challengers Bangalore,c4487b84,0.20000000000000004,0.75,0.6530612244897959,0.5555555555555556,0.5714285714285714,0.4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,121,0,0,121
14,Royal Challengers Bangalore,d9273ee7,0.30000000000000004,0.3333333333333333,0.26530612244897955,0.3333333333333333,0.14285714285714285,0.53845,0.41675,0.41666666666666663,0.16666666666666666,0.0,0.45901639344262296,0.0,0.75,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,6,56,2,0,58
15,Royal Challengers Bangalore,bb351c23,0.4,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
16,Royal Challengers Bangalore,f10e94c4,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
17,Royal Challengers Bangalore,f62772e5,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.79175,0.7916666666666666,0.6666666666666666,0.0,0.3442622950819672,0.14285714285714285,0.25,1.0,0.0,1.0,0.0,0.0,0.39464285714285713,1.0,0.0,0.0,0.0,0,0,68,8,76
18,Royal Challengers Bangalore,21d4e29b,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5573770491803279,0.5714285714285714,0.25,1.0,0.0,0.0,0.5,0.2,0.5059523809523809,0.0,0.0,0.0,0.0,0,0,62,0,62
