,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Gujarat,b5da6c24,0.0,0.21428571428571427,0.1875,0.375,0.0,0.7894936289138363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27,0,0,27
1,Gujarat,ebf25cf2,0.1,0.11428571428571428,0.08333333333333333,0.25,0.0,0.9473734072284591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
2,Gujarat,cf59b3f0,0.20000000000000004,0.014285714285714285,0.08333333333333333,0.0,0.0,0.11842167590355739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,0,8,9
3,Gujarat,35eb75af,0.30000000000000004,0.17142857142857143,0.25,0.0,0.0,0.47368670361422954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,12,0,16,28
4,Gujarat,2e171977,0.4,1.0,1.0,1.0,0.2,0.690777319880631,1.0,1.0,0.6000000000000001,0.0,1.0,0.4,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.6470588235294118,1.0,0.0,0.0,0.0,2,118,62,16,196
5,Gujarat,60500956,0.5000000000000001,0.04285714285714286,0.10416666666666666,0.0,0.0,0.28421202216853775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
6,Gujarat,59c8c5b5,0.6000000000000001,0.02857142857142857,0.1875,0.0,0.0,0.1052531855430818,0.5,0.5,0.2,0.0,0.5909090909090909,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.0,0.0,0.0,0.0,0,2,-4,0,-2
7,Gujarat,98ae73b1,0.7000000000000001,0.45714285714285713,0.4375,0.25,0.4,0.7218037989673629,1.0,1.0,1.0,0.0,0.9772727272727273,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.6323529411764706,0.0,0.0,0.0,0.0,4,60,8,0,68
8,Gujarat,779b7f4d,0.8,0.07142857142857142,0.14583333333333331,0.0,0.0,0.3383544123916442,1.0,1.0,0.8,0.0,0.6363636363636364,0.8,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,0,5,60,0,65
9,Gujarat,f9346e2a,0.9,0.014285714285714285,0.020833333333333332,0.0,0.0,0.47368670361422954,0.5,0.5,0.2,0.0,0.7727272727272727,0.8,0.5,0.3333333333333333,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,1,21,0,22
10,Gujarat,8254ea06,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9,0.0,0.8409090909090909,0.4,0.75,0.6666666666666666,1.0,0.0,0.0,0.0,0.5441176470588235,0.0,0.0,0.0,0.0,0,0,67,0,67
11,Saurashtra,9c86350f,0.0,0.07142857142857142,0.08333333333333333,0.125,0.0,0.5921083795177869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,9,0,16,25
12,Saurashtra,6fa5314b,0.1,0.05714285714285714,0.0625,0.125,0.0,0.6315664819288523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
13,Saurashtra,d330f9b9,0.20000000000000004,0.8428571428571429,0.6666666666666666,0.75,0.6000000000000001,0.8733835441239164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,115,0,0,115
14,Saurashtra,34819e70,0.30000000000000004,0.7857142857142857,0.6666666666666666,0.25,1.0,0.8141727061721377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,107,0,0,107
15,Saurashtra,2bbab579,0.4,0.34285714285714286,0.3333333333333333,0.125,0.4,0.7105300554213443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,0,0,40
16,Saurashtra,acc1aeda,0.5000000000000001,0.8142857142857143,0.5625,0.375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,113,0,0,113
17,Saurashtra,663b5e34,0.6000000000000001,0.02857142857142857,0.10416666666666666,0.0,0.0,0.18947468144569182,1.0,1.0,0.8,0.0,0.8863636363636364,0.8,0.5,0.6666666666666666,0.0,1.0,0.0,0.0,0.5735294117647058,1.0,0.0,0.0,0.0,0,2,66,16,84
18,Saurashtra,783e6111,0.7000000000000001,0.0,0.020833333333333332,0.0,0.0,0.0,1.0,1.0,0.8,0.0,0.6136363636363636,0.4,0.0,0.3333333333333333,0.0,0.0,0.0,0.6000000000000001,0.39705882352941174,1.0,0.0,0.0,0.0,0,-2,35,16,49
19,Saurashtra,1e66c162,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7000000000000001,0.0,0.7272727272727273,0.8,0.0,1.0,0.0,0.0,0.0,0.2,0.47058823529411764,0.0,0.0,0.0,0.0,0,0,86,0,86
20,Saurashtra,d9079bf7,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7000000000000001,0.0,0.4090909090909091,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,0,0,38,0,38
21,Saurashtra,2cdce1be,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.8863636363636364,1.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.4,0.5735294117647058,0.5,0.0,0.0,0.0,0,0,31,8,39
