,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Dhaka Capital,cee2fbd8,0.0,0.3181818181818182,0.4444444444444444,0.75,0.0,0.5617506861187347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,26,0,8,34
1,Dhaka Capital,d1c36f5c,0.1,0.4090909090909091,0.4444444444444444,0.5,0.3333333333333333,0.7222302470027445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,32,0,8,40
2,Dhaka Capital,80fe764d,0.20000000000000004,0.4545454545454546,0.5555555555555556,0.75,0.3333333333333333,0.641966392219173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,40,0,0,40
3,Dhaka Capital,0404d43c,0.30000000000000004,0.20454545454545456,0.48148148148148145,0.25,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,11,0,0,11
4,Dhaka Capital,7147f314,0.4,0.045454545454545456,0.25925925925925924,0.0,0.0,0.13756078771245608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,2,0,8,10
5,Dhaka Capital,0f12f9df,0.5000000000000001,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
6,Dhaka Capital,8919756f,0.6000000000000001,0.2727272727272727,0.3333333333333333,0.0,0.3333333333333333,0.641966392219173,0.25,0.25,0.1875,0.0,0.3939393939393939,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.7142857142857142,0.7878787878787878,0.0,0.0,0.0,0.0,0,18,28,0,46
7,Dhaka Capital,721032ec,0.7000000000000001,0.36363636363636365,0.5925925925925926,0.5,0.0,0.481486831335163,0.5,0.5,0.1875,0.0,1.0,0.8,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,24,22,0,46
8,Dhaka Capital,dca1ac2e,0.8,0.0,0.14814814814814814,0.0,0.0,0.0,0.75,0.75,0.3125,0.0,0.696969696969697,0.2,1.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.46484848484848484,0.0,0.0,0.0,0.0,0,-2,5,0,3
9,Dhaka Capital,a699488a,0.9,0.045454545454545456,0.18518518518518517,0.0,0.0,0.1925947325340652,0.83325,0.8333333333333333,0.4375,0.0,0.6060606060606061,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0,2,9,0,11
10,Dhaka Capital,0a8fce53,1.0,0.022727272727272728,0.18518518518518517,0.0,0.0,0.0962973662670326,1.0,1.0,0.8125,1.0,0.696969696969697,0.4,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3484848484848485,0.0,0.0,0.0,0.0,0,1,54,0,55
11,Rangpur Riders,cb57dcf4,0.0,0.11363636363636365,0.48148148148148145,0.0,0.0,0.1851798353315037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-6,-1,0,8,7
12,Rangpur Riders,92aeac25,0.1,1.0,1.0,1.0,1.0,0.7846309403437817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,86,0,8,94
13,Rangpur Riders,bb95564b,0.20000000000000004,0.29545454545454547,0.5555555555555556,0.25,0.0,0.4173046367181858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
14,Rangpur Riders,29e253dd,0.30000000000000004,0.20454545454545456,0.4444444444444444,0.0,0.0,0.36111512350137226,0.25,0.25,0.1875,0.0,0.24242424242424243,0.0,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.48484848484848486,0.5,0.0,0.0,0.0,0,9,36,8,53
15,Rangpur Riders,fce581b5,0.4,0.6136363636363636,0.48148148148148145,1.0,0.3333333333333333,1.0,0.5,0.5,0.1875,0.0,0.42424242424242425,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.14285714285714285,0.42424242424242425,0.0,0.0,0.0,0.0,6,59,55,0,114
16,Rangpur Riders,b3a28446,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.696969696969697,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.696969696969697,0.0,0.0,0.0,0.0,0,0,0,0,0
17,Rangpur Riders,d365d463,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,16,16
18,Rangpur Riders,9dad0f2e,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.4545454545454546,0.2,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0,0,37,0,37
19,Rangpur Riders,5318ee68,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6363636363636364,0.4,0.0,1.0,0.0,0.0,1.0,0.7142857142857142,0.3181818181818182,0.0,0.0,0.0,0.0,0,0,99,0,99
20,Rangpur Riders,99d7d5b7,0.9,0.0,0.0,0.0,0.0,0.0,0.875,0.875,0.875,1.0,0.3939393939393939,0.4,0.0,0.6666666666666666,0.0,1.0,0.0,0.14285714285714285,0.22484848484848485,0.5,0.0,0.0,0.0,0,0,90,8,98
21,Rangpur Riders,f7e9a562,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.375,0.0,0.33333333333333337,0.2,0.0,0.3333333333333333,0.0,0.0,1.0,0.14285714285714285,0.33333333333333337,0.5,0.0,0.0,0.0,0,0,35,8,43
