,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Chennai Super Kings,4b57e452,0.0,0.5813953488372093,0.9259259259259258,0.2727272727272727,0.5,0.6279040562602035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,76,0,8,84
1,Chennai Super Kings,48fd7349,0.1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,4,158,0,16,174
2,Chennai Super Kings,1dc12ab9,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3,Chennai Super Kings,3576e47e,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4,Chennai Super Kings,4a8a2e3b,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,12,12
5,Chennai Super Kings,fe93fd9d,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,0.0,0.8529411764705882,0.6000000000000001,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.48333333333333334,0.0,0.0,0.0,0.0,0,0,31,0,31
6,Chennai Super Kings,87e562a9,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7857142857142857,0.0,0.7941176470588235,0.4,1.0,1.0,0.0,0.0,0.0,1.0,0.45,1.0,0.0,0.0,0.0,0,0,92,28,120
7,Chennai Super Kings,495d42a5,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.21428571428571427,0.0,0.6470588235294118,0.4,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.48866666666666664,0.3333333333333333,0.0,0.0,0.0,0,0,28,8,36
8,Chennai Super Kings,c404f58a,0.8,0.0,0.0,0.0,0.0,0.0,0.95825,0.9583333333333333,1.0,0.0,0.5,0.4,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.29600000000000004,0.3333333333333333,0.0,0.0,0.0,0,0,70,8,78
9,Chennai Super Kings,fb66ce1f,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7142857142857142,0.0,0.7941176470588235,0.8,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.45,0.3333333333333333,0.0,0.0,0.0,0,0,62,8,70
10,Chennai Super Kings,db31895a,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.07142857142857142,0.0,0.29411764705882354,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0,0,1,0,1
11,Kings XI Punjab,c3a96caf,0.0,0.10465116279069767,0.18518518518518517,0.09090909090909091,0.0,0.5651136506341832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
12,Kings XI Punjab,2b6e6dec,0.1,0.10465116279069767,0.1111111111111111,0.18181818181818182,0.0,0.9418560843903052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
