,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Mumbai Indians,35205dfc,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-2,0,16,14
1,Mumbai Indians,d2c2b2d5,0.1,0.40540540540540543,0.3170731707317073,1.0,0.0,0.6212912605675515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,27,0,12,39
2,Mumbai Indians,c03f1114,0.20000000000000004,0.4594594594594595,0.6097560975609756,0.3333333333333333,0.5,0.36616229605298584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,25,0,0,25
3,Mumbai Indians,740742ef,0.30000000000000004,1.0,1.0,1.0,0.0,0.4859189058209035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53,0,0,53
4,Mumbai Indians,70d205c9,0.4,0.7027027027027027,0.5609756097560976,0.6666666666666666,0.5,0.6086909697916105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,44,0,8,52
5,Mumbai Indians,b681e71e,0.5000000000000001,0.35135135135135137,0.17073170731707318,0.3333333333333333,0.5,1.0,0.25,0.25,0.0625,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5359056806002144,0.0,0.0,0.0,0.0,0,23,1,0,24
6,Mumbai Indians,8b5b6769,0.6000000000000001,0.10810810810810811,0.07317073170731708,0.3333333333333333,0.0,0.7179473372462442,1.0,1.0,0.625,0.0,0.39999999999999997,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.37513397642015006,1.0,0.0,0.0,0.0,0,8,49,16,73
7,Mumbai Indians,f5180fe6,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.22857142857142856,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21436227224008575,0.0,0.0,0.0,0.0,0,0,72,0,72
8,Mumbai Indians,a12e1d51,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3125,0.0,0.7714285714285714,0.4,0.0,1.0,1.0,0.0,1.0,0.0,0.7234726688102894,0.0,0.0,0.0,0.0,0,0,65,0,65
9,Mumbai Indians,6c6591ab,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.375,0.0,0.7999999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,6,0,6
10,Mumbai Indians,2af1b6d2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.625,0.0,0.7714285714285714,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.7234726688102894,0.0,0.0,0.0,0.0,0,0,62,0,62
11,Pune Warriors,1c17e270,0.0,0.2972972972972973,0.29268292682926833,0.3333333333333333,0.0,0.49361908351731193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,15
12,Pune Warriors,b8d490fd,0.1,0.2702702702702703,0.2682926829268293,0.6666666666666666,0.0,0.489526681384955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
13,Pune Warriors,93b4fc78,0.20000000000000004,0.7837837837837838,0.7073170731707318,0.3333333333333333,0.5,0.5384739647838027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,43,0,16,59
14,Pune Warriors,1c914163,0.30000000000000004,0.8918918918918919,0.7073170731707318,0.3333333333333333,1.0,0.6127295245274891,1.0,1.0,0.6875,0.0,0.6,0.2,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.5627009646302251,0.0,0.0,0.0,0.0,0,53,40,0,93
