,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Melbourne Stars,5f26f677,0.0,0.3448275862068966,0.3181818181818182,0.3333333333333333,0.3333333333333333,0.7881931034482759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,36,0,8,44
1,Melbourne Stars,a756e61a,0.1,0.06896551724137931,0.13636363636363635,0.16666666666666666,0.0,0.3678344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
2,Melbourne Stars,56b93d46,0.20000000000000004,0.8275862068965517,0.9090909090909092,0.3333333333333333,0.3333333333333333,0.6620689655172414,0.75,0.75,0.08333333333333333,0.0,0.6341463414634146,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.8458536585365853,0.5,0.0,0.0,0.0,0,66,1,8,75
3,Melbourne Stars,4b685e2d,0.30000000000000004,0.24137931034482757,0.29545454545454547,0.16666666666666666,0.3333333333333333,0.5941517241379309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
4,Melbourne Stars,d9273ee7,0.4,0.06896551724137931,0.20454545454545456,0.0,0.0,0.24518620689655168,1.0,1.0,0.75,0.0,0.7317073170731707,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.5,0.7317073170731707,0.0,0.0,0.0,0.0,0,4,59,0,63
5,Melbourne Stars,b681e71e,0.5000000000000001,1.0,0.7272727272727273,0.8333333333333333,1.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,110,0,16,126
6,Melbourne Stars,ab965cad,0.6000000000000001,0.034482758620689655,0.13636363636363635,0.0,0.0,0.18388965517241376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
7,Melbourne Stars,6dd8b88c,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8333333333333333,0.0,0.4634146341463415,0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.4634146341463415,1.0,0.0,0.0,0.0,0,0,74,16,90
8,Melbourne Stars,7c8f533d,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.4878048780487805,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.975609756097561,0.0,0.0,0.0,0.0,0,0,0,0,0
9,Melbourne Stars,903560ed,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5833333333333333,0.0,0.34146341463414637,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.455609756097561,0.0,0.0,0.0,0.0,0,0,100,0,100
10,Melbourne Stars,bd93fea4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6341463414634146,1.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.5,0.6341463414634146,0.0,0.0,0.0,0.0,0,0,72,0,72
11,Sydney Sixers,39086549,0.0,0.13793103448275862,0.2272727272727273,0.16666666666666666,0.0,0.4413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,12,0,8,20
12,Sydney Sixers,a15618fe,0.1,0.9137931034482758,1.0,1.0,0.0,0.664551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,85,0,8,93
13,Sydney Sixers,e3bf8356,0.20000000000000004,0.3103448275862069,0.4090909090909091,0.16666666666666666,0.0,0.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
14,Sydney Sixers,32198ae0,0.30000000000000004,0.22413793103448276,0.25,0.16666666666666666,0.0,0.6520275862068965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,17,0,8,25
15,Sydney Sixers,7a6dc294,0.4,0.017241379310344827,0.06818181818181818,0.0,0.0,0.18388965517241376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,0,8,9
16,Sydney Sixers,f787e0eb,0.5000000000000001,0.15517241379310345,0.11363636363636365,0.0,0.3333333333333333,0.9931034482758619,1.0,1.0,0.8333333333333333,0.0,0.6341463414634146,1.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.6341463414634146,0.0,0.0,0.0,0.0,0,15,37,0,52
17,Sydney Sixers,f422728b,0.6000000000000001,0.3620689655172414,0.34090909090909094,0.16666666666666666,0.3333333333333333,0.7724137931034483,1.0,1.0,0.75,0.0,0.5853658536585367,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5853658536585367,0.0,0.0,0.0,0.0,2,33,36,0,69
18,Sydney Sixers,e1b9f3a9,0.7000000000000001,0.06896551724137931,0.13636363636363635,0.0,0.0,0.3678344827586207,1.0,1.0,0.75,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4,7,0,11
19,Sydney Sixers,1a2676c5,0.8,0.08620689655172414,0.11363636363636365,0.0,0.0,0.5517241379310345,1.0,1.0,0.8333333333333333,0.0,0.7073170731707318,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.7073170731707318,0.5,0.0,0.0,0.0,0,5,89,8,102
20,Sydney Sixers,4d7f517e,0.9,0.0,0.022727272727272728,0.0,0.0,0.0,0.75,0.75,0.41666666666666663,0.0,0.6341463414634146,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.8458536585365853,0.0,0.0,0.0,0.0,0,0,5,0,5
21,Sydney Sixers,ac2e7ec0,1.0,0.017241379310344827,0.045454545454545456,0.0,0.0,0.27586206896551724,0.25,0.25,0.16666666666666666,0.0,0.1951219512195122,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.7804878048780488,0.0,0.0,0.0,0.0,0,1,2,0,3
