,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Glamorgan,9e707e02,0.0,0.05,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
1,Glamorgan,dd9de7ad,0.1,0.016666666666666666,0.08333333333333333,0.0,0.0,0.125,0.5,0.5,0.18181818181818182,0.0,0.5238095238095237,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.9166666666666666,0.5,0.0,0.0,0.0,0,1,25,8,34
2,Glamorgan,72898514,0.20000000000000004,0.6,0.5,1.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,66,0,8,74
3,Glamorgan,7e4c8ba3,0.30000000000000004,1.0,1.0,0.4,0.75,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,94,0,8,102
4,Glamorgan,6755cd5c,0.4,0.4666666666666667,0.35416666666666663,0.0,0.5,0.82355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,48,0,8,56
5,Glamorgan,d99cc23a,0.5000000000000001,0.6333333333333333,0.3958333333333333,0.2,1.0,1.0,1.0,1.0,0.9090909090909092,0.0,0.5952380952380952,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.5208333333333333,0.0,0.0,0.0,0.0,6,76,62,0,138
6,Glamorgan,1a45b864,0.6000000000000001,0.016666666666666666,0.041666666666666664,0.0,0.0,0.25,0.5,0.5,0.18181818181818182,0.0,0.5476190476190476,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.9583333333333333,0.0,0.0,0.0,0.0,0,1,-2,0,-1
7,Glamorgan,5a42a396,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,16,16
8,Glamorgan,6daf5e8c,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8181818181818182,0.0,0.6904761904761905,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.6041666666666666,0.0,0.0,0.0,0.0,0,0,59,0,59
9,Glamorgan,6f95e5fa,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9090909090909092,0.0,0.5476190476190476,0.5,0.0,1.0,0.0,1.0,0.0,0.6000000000000001,0.47916666666666663,0.5,0.0,0.0,0.0,0,0,101,8,109
