,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Deccan Chargers,3fca55af,0.0,0.5352112676056339,0.72,1.0,0.3333333333333333,0.6056572379367721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68,0,0,68
1,Deccan Chargers,0a476045,0.1,0.15492957746478875,0.16,0.4,0.0,0.7889150266796718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,19
2,Deccan Chargers,6b71e6cf,0.20000000000000004,0.5070422535211268,0.5,0.6000000000000001,0.3333333333333333,0.8262091915772564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,60,0,44,104
3,Deccan Chargers,5451a2c1,0.30000000000000004,0.8591549295774648,0.7000000000000001,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,113,0,0,113
4,Deccan Chargers,2e8994e7,0.4,0.3098591549295775,0.3,0.4,0.3333333333333333,0.841528487004418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,38,0,0,38
5,Deccan Chargers,2a2e6343,0.5000000000000001,0.0,0.02,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.0,0.5365853658536586,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.4854368932038835,0.2,0.0,0.0,0.0,0,-2,37,8,43
6,Deccan Chargers,b720a5d6,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7,Deccan Chargers,6b19d823,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.6000000000000001,0.6666666666666666,0.3333333333333333,0.0,0.0,0.5,0.0,0.9046778464254193,0.2,0.0,0.0,0.0,0,0,30,8,38
8,Deccan Chargers,8fd1a8f5,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9285714285714285,0.0,0.5853658536585367,0.6000000000000001,0.0,1.0,0.0,1.0,1.0,0.0,0.529567519858782,0.0,0.0,0.0,0.0,0,0,102,0,102
9,Deccan Chargers,5bb1a1c4,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5121951219512195,0.6000000000000001,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4633715798764343,0.0,0.0,0.0,0.0,0,0,43,0,43
