,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Kings XI Punjab,2b6e6dec,0.0,0.3943661971830986,0.3571428571428571,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,60,0,0,60
1,Kings XI Punjab,25eeb281,0.1,0.647887323943662,0.6904761904761905,0.6666666666666666,1.0,0.8497348261638186,0.5,0.5,0.18181818181818182,0.0,0.3220338983050847,0.125,0.2,0.0,0.0,0.0,0.0,0.0,0.6440677966101694,0.0,0.0,0.0,0.0,4,88,2,0,90
2,Kings XI Punjab,508a1ea7,0.20000000000000004,1.0,1.0,1.0,1.0,0.9056088284137784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,125,0,8,133
3,Kings XI Punjab,c03f1114,0.30000000000000004,0.29577464788732394,0.38095238095238093,0.5,0.0,0.7031124444206354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,35,0,0,35
4,Kings XI Punjab,a45a5e8d,0.4,0.014084507042253521,0.07142857142857142,0.0,0.0,0.1785503830288745,0.25,0.25,0.2727272727272727,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2033898305084746,0.0,0.0,0.0,0.0,0,1,3,0,4
5,Kings XI Punjab,c654af19,0.5000000000000001,0.028169014084507043,0.16666666666666666,0.0,0.0,0.1530508383778861,0.5,0.5,0.36363636363636365,0.0,0.4067796610169492,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.8135593220338984,0.0,0.0,0.0,0.0,0,2,25,0,27
6,Kings XI Punjab,30e37810,0.6000000000000001,0.07042253521126761,0.11904761904761904,0.16666666666666666,0.0,0.5357047195585793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
7,Kings XI Punjab,98ae73b1,0.7000000000000001,0.056338028169014086,0.07142857142857142,0.16666666666666666,0.0,0.714255102587454,1.0,1.0,1.0,0.0,0.4067796610169492,0.125,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.4067796610169492,1.0,0.0,0.0,0.0,0,8,46,16,70
8,Kings XI Punjab,12eddf28,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636364,0.0,0.576271186440678,0.625,0.0,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.576271186440678,0.5,0.0,0.0,0.0,0,0,40,8,48
9,Kings XI Punjab,e938e1bc,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3728813559322034,0.375,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.3728813559322034,0.0,0.0,0.0,0.0,0,0,73,0,73
10,Kings XI Punjab,dc4686e6,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5454545454545454,0.0,0.3389830508474576,0.25,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.45220338983050845,0.0,0.0,0.0,0.0,0,0,58,0,58
11,Rajasthan Royals,ae091d39,0.0,0.1267605633802817,0.21428571428571427,0.16666666666666666,0.0,0.5357047195585793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
12,Rajasthan Royals,0184dc35,0.1,0.11267605633802817,0.16666666666666666,0.3333333333333333,0.0,0.6122569239835004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
13,Rajasthan Royals,4329fbb5,0.20000000000000004,0.3380281690140845,0.38095238095238093,0.6666666666666666,0.0,0.803557079337869,1.0,1.0,0.9090909090909092,0.0,0.4067796610169492,0.375,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4067796610169492,0.5,0.0,0.0,1.0,0,40,62,14,116
14,Rajasthan Royals,bd17b45f,0.30000000000000004,0.4225352112676056,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.6696308994482242,0.5,0.5,0.09090909090909091,0.0,0.3050847457627119,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6101694915254238,0.0,0.0,0.0,1.0,0,48,1,6,55
