,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Bulgaria,1c014a94,0.0,0.04878048780487805,0.08333333333333333,0.0,0.0,0.37501406232422096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
1,Bulgaria,13bf1d91,0.1,0.36585365853658536,0.5,0.5,0.0,0.46872539093261334,0.66675,0.6666666666666666,0.8571428571428571,0.0,0.26666666666666666,0.3333333333333333,0.0,1.0,1.0,0.5,0.0,0.2,0.1875,0.0,0.0,0.0,0.0,0,23,84,0,107
2,Bulgaria,58973aaf,0.20000000000000004,0.6585365853658537,0.8888888888888888,0.5,0.0,0.47463156710541116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39,0,0,39
3,Bulgaria,3fa5672e,0.30000000000000004,0.0,0.1388888888888889,0.0,0.0,0.0,0.75,0.75,0.7142857142857142,0.0,0.5333333333333333,0.0,1.0,1.0,0.0,0.5,0.0,0.4,0.333125,0.0,0.0,0.0,0.0,0,-2,72,0,70
4,Bulgaria,a9ee404e,0.4,1.0,1.0,1.0,0.0,0.6406232422094724,0.75,0.75,0.6428571428571428,0.0,0.6,0.6666666666666666,0.0,1.0,0.0,0.5,0.0,0.2,0.375,0.0,0.0,0.0,0.0,0,61,69,0,130
5,Bulgaria,2687fff2,0.5000000000000001,0.6829268292682927,0.6944444444444444,0.25,1.0,0.6299921250984363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,42,0,8,50
6,Bulgaria,c122fe73,0.6000000000000001,0.024390243902439025,0.027777777777777776,0.0,0.0,0.5624929688378896,1.0,1.0,1.0,0.0,0.5333333333333333,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.2,0.25,0.0,0.0,0.0,0.0,0,1,78,0,79
7,Bulgaria,9c3a8776,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8,Bulgaria,7f46e127,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.3125,0.5,0.0,0.0,0.0,0,0,69,8,77
9,Bulgaria,7d4f6e1f,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,16,16
10,Bulgaria,26f98ea3,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.21428571428571427,0.0,0.5333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,3,0,3
11,Romania,d7265622,0.0,0.3902439024390244,0.25,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30,0,0,30
12,Romania,1125ebe4,0.1,0.14634146341463417,0.1111111111111111,0.0,1.0,0.8437394532568343,1.0,1.0,0.9285714285714285,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5,0.0,0.5,0.0,0.6000000000000001,0.3125,0.0,0.0,0.0,0.0,0,12,50,0,62
13,Romania,d207e4fb,0.20000000000000004,0.04878048780487805,0.16666666666666666,0.0,0.0,0.18747890651366858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
14,Romania,9865ed99,0.30000000000000004,0.1951219512195122,0.3611111111111111,0.0,0.0,0.34615817302283725,1.0,1.0,0.8571428571428571,0.0,0.8666666666666667,0.6666666666666666,1.0,0.5,1.0,0.0,0.0,0.2,0.40625,0.0,0.0,0.0,0.0,-2,6,47,0,53
15,Romania,d52b13a6,0.4,0.4878048780487805,0.6944444444444444,0.25,0.0,0.44999437507031165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
