,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,St Lucia Zouks,1bae756b,0.0,0.3333333333333333,0.2608695652173913,0.0,0.5,0.7843294117647057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,16,0,8,24
1,St Lucia Zouks,c4d9634c,0.1,0.6,0.6521739130434783,1.0,0.5,0.5647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,0,0,32
2,St Lucia Zouks,7183799b,0.20000000000000004,0.5333333333333333,1.0,0.0,0.0,0.3273882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,14,0,0,14
3,St Lucia Zouks,3feda4fa,0.30000000000000004,0.23333333333333334,0.3913043478260869,0.5,0.0,0.3660235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
4,St Lucia Zouks,1212cbec,0.4,0.7,0.9130434782608695,0.5,0.5,0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31,0,0,31
5,St Lucia Zouks,62af8546,0.5000000000000001,1.0,0.9565217391304348,1.0,0.5,0.6416941176470589,0.5,0.5,0.4545454545454546,0.0,0.576923076923077,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2,50,38,0,88
6,St Lucia Zouks,c03c6200,0.6000000000000001,0.06666666666666667,0.30434782608695654,0.0,0.0,0.1344470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
7,St Lucia Zouks,151c258b,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8,St Lucia Zouks,fef92afc,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4545454545454546,0.0,0.7307692307692308,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.6333333333333333,1.0,0.0,0.0,0.0,0,0,5,16,21
9,St Lucia Zouks,78cb83f3,0.9,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5454545454545454,0.0,0.6538461538461539,0.3333333333333333,0.5,1.0,0.0,0.0,0.0,0.2,0.5666666666666667,0.0,0.0,0.0,0.0,0,0,56,0,56
