,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Melbourne Renegades,9e85455c,0.0,0.30158730158730157,0.43243243243243246,1.0,0.0,0.4318181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,31,0,16,47
1,Melbourne Renegades,b8d490fd,0.1,1.0,1.0,1.0,1.0,0.6191636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6,113,0,28,141
2,Melbourne Renegades,d0513f63,0.20000000000000004,0.015873015873015872,0.10810810810810811,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
3,Melbourne Renegades,9b4935c8,0.30000000000000004,0.6031746031746031,0.8648648648648649,0.6666666666666666,0.25,0.4318181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56,0,0,56
4,Melbourne Renegades,87e562a9,0.4,0.38095238095238093,0.43243243243243246,0.3333333333333333,0.5,0.5454545454545454,1.0,1.0,0.4545454545454546,0.0,0.6428571428571428,0.0,0.5,1.0,0.0,0.0,0.0,0.5,0.4821428571428571,0.0,0.0,0.0,1.0,0,40,57,6,103
5,Melbourne Renegades,2318ba22,0.5000000000000001,0.1111111111111111,0.10810810810810811,0.3333333333333333,0.0,0.6363636363636364,0.5,0.5,0.36363636363636365,0.0,0.19047619047619047,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0,11,35,0,46
6,Melbourne Renegades,a22fb7b5,0.6000000000000001,0.07936507936507936,0.16216216216216217,0.0,0.0,0.3030181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5,0,6,11
7,Melbourne Renegades,96824e68,0.7000000000000001,0.0,0.02702702702702703,0.0,0.0,0.0,1.0,1.0,0.9090909090909092,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.375,0.5,0.0,0.0,0.0,0,0,39,8,47
8,Melbourne Renegades,9d430b40,0.8,0.1746031746031746,0.10810810810810811,0.3333333333333333,0.25,1.0,1.0,1.0,0.7272727272727273,0.0,0.7619047619047619,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0,21,66,0,87
9,Melbourne Renegades,6042bf26,0.9,0.0,0.0,0.0,0.0,0.0,0.29175,0.29166666666666663,0.18181818181818182,0.0,0.23809523809523808,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6121428571428571,0.0,0.0,0.0,0.0,0,0,2,0,2
10,Melbourne Renegades,f708a0bc,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9090909090909092,0.0,0.5238095238095237,0.25,0.5,1.0,0.0,1.0,0.0,0.0,0.39285714285714285,0.5,0.0,0.0,0.0,0,0,72,8,80
11,Sydney Thunder,e3bf8356,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
12,Sydney Thunder,50636767,0.1,0.6190476190476191,1.0,1.0,0.0,0.3833090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55,0,0,55
13,Sydney Thunder,d2a6c0e6,0.20000000000000004,0.031746031746031744,0.13513513513513514,0.0,0.0,0.14545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
14,Sydney Thunder,27af6414,0.30000000000000004,0.47619047619047616,0.8648648648648649,0.3333333333333333,0.0,0.3409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38,0,0,38
15,Sydney Thunder,bbd41817,0.4,0.031746031746031744,0.1891891891891892,0.0,0.0,0.10389090909090909,1.0,1.0,0.7272727272727273,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.75,0.5,0.0,1.0,0.0,0,2,56,20,78
16,Sydney Thunder,ded9240e,0.5000000000000001,0.5714285714285714,0.6216216216216217,0.0,1.0,0.5691636363636364,1.0,1.0,1.0,0.0,0.6190476190476191,0.25,0.5,0.5,0.0,0.0,0.0,1.0,0.46428571428571425,0.5,0.0,0.0,0.0,4,68,38,8,114
