,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Czech Republic,ff2b190e,0.0,0.125,0.17073170731707318,0.2857142857142857,0.0,0.64285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,17,0,28,45
1,Czech Republic,e5464794,0.1,0.5,0.5853658536585367,1.0,0.0,0.75,1.0,1.0,0.5714285714285714,0.0,0.7000000000000001,0.375,0.3333333333333333,1.0,0.0,1.0,0.0,0.125,0.5833333333333334,0.0,0.0,0.0,0.0,0,68,95,0,163
2,Czech Republic,6de51a8e,0.20000000000000004,0.2638888888888889,0.4878048780487805,0.42857142857142855,0.0,0.47500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,31,0,8,39
3,Czech Republic,e8d1c172,0.30000000000000004,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
4,Czech Republic,7f122e0b,0.4,0.05555555555555555,0.2682926829268293,0.0,0.0,0.1818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,-6,-2,0,16,14
5,Czech Republic,e82543d5,0.5000000000000001,0.5833333333333333,0.6829268292682927,0.7142857142857142,0.0,0.75,1.0,1.0,0.42857142857142855,0.0,0.58,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.6666666666666666,0.0,0.0,0.0,0,66,6,16,88
6,Czech Republic,c2a6e61f,0.6000000000000001,0.6527777777777778,0.6585365853658537,1.0,0.2,0.87035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,91,0,0,91
7,Czech Republic,87609cbb,0.7000000000000001,0.013888888888888888,0.024390243902439025,0.0,0.0,0.5,0.75,0.75,0.42857142857142855,0.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.125,0.6666666666666666,0.0,0.0,0.0,0.0,0,1,4,0,5
8,Czech Republic,f7cb7c3a,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7857142857142857,0.0,0.6,0.375,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,90,0,90
9,Czech Republic,53984f75,0.9,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.21428571428571427,0.0,0.6,0.125,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0,0,-3,0,-3
10,Czech Republic,24c1844e,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7142857142857142,0.0,0.34,0.375,0.0,1.0,0.0,0.0,0.0,0.25,0.378,0.0,0.0,0.0,0.0,0,0,93,0,93
11,Spain,510e33d3,0.0,0.5,0.43902439024390244,0.42857142857142855,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,76,0,0,76
12,Spain,57888f3c,0.1,0.06944444444444445,0.07317073170731708,0.14285714285714285,0.0,0.8333499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
13,Spain,6d36cb93,0.20000000000000004,0.1388888888888889,0.21951219512195122,0.2857142857142857,0.0,0.55555,0.75,0.75,0.3571428571428571,0.0,0.7000000000000001,0.75,0.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.778,0.0,0.0,0.0,0.0,0,18,26,0,44
14,Spain,79209272,0.30000000000000004,0.027777777777777776,0.21951219512195122,0.0,0.0,0.11109999999999999,1.0,1.0,1.0,0.0,0.44,0.375,0.0,0.6666666666666666,0.0,1.0,1.0,0.25,0.36666666666666664,0.3333333333333333,0.0,0.0,0.0,0,2,76,8,86
15,Spain,74be2916,0.4,1.0,1.0,0.5714285714285714,1.0,0.8780500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,132,0,0,132
16,Spain,557550a4,0.5000000000000001,0.16666666666666666,0.36585365853658536,0.0,0.0,0.4,0.25,0.25,0.0,0.0,0.18,0.125,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0,12,0,0,12
17,Spain,524943f1,0.6000000000000001,0.2777777777777778,0.43902439024390244,0.2857142857142857,0.0,0.55555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,28,0,28,56
18,Spain,17bc032c,0.7000000000000001,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
19,Spain,5b616bf0,0.8,0.05555555555555555,0.07317073170731708,0.0,0.0,0.6666500000000001,1.0,1.0,0.7142857142857142,0.0,0.68,0.375,0.0,0.3333333333333333,0.0,0.0,1.0,1.0,0.5666666666666667,0.0,0.0,0.0,0.0,0,4,35,0,39
20,Spain,ca72ea31,0.9,0.013888888888888888,0.024390243902439025,0.0,0.0,0.5,1.0,1.0,0.7857142857142857,0.0,0.5,0.375,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0,1,38,0,39
