,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Delhi Capitals,8b3e9c7c,0.0,0.5405405405405406,0.8888888888888888,0.4,0.0,0.39061547836684946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28,0,0,28
1,Delhi Capitals,0a476045,0.1,0.945945945945946,0.8148148148148148,1.0,0.3333333333333333,0.7457460272816763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,69,0,0,69
2,Delhi Capitals,af2c687b,0.20000000000000004,0.08108108108108109,0.3333333333333333,0.0,0.0,0.15623681620025312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
3,Delhi Capitals,85ec8e33,0.30000000000000004,0.08108108108108109,0.2222222222222222,0.0,0.0,0.23437866216659636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
4,Delhi Capitals,919a3be2,0.4,0.1891891891891892,0.4074074074074074,0.0,0.0,0.29831716120564383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,5,0,16,21
5,Delhi Capitals,2e171977,0.5000000000000001,0.7027027027027027,0.8518518518518519,0.2,0.3333333333333333,0.529883279426241,1.0,1.0,0.4666666666666667,0.0,0.4358974358974359,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.3269230769230769,0.0,0.0,0.0,0.0,0,40,46,0,86
6,Delhi Capitals,fb66ce1f,0.6000000000000001,0.2972972972972973,0.3333333333333333,0.0,0.3333333333333333,0.5729152018000281,0.75,0.75,0.2,0.0,1.0,0.8,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0,17,-3,0,14
7,Delhi Capitals,75224f22,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.26666666666666666,0.0,0.9487179487179487,0.4,1.0,0.0,0.0,0.0,1.0,0.0,0.9484615384615385,0.0,0.0,0.0,0.0,0,0,-2,0,-2
8,Delhi Capitals,e62dd25d,0.8,0.24324324324324326,0.2962962962962963,0.0,0.3333333333333333,0.5273519898748418,1.0,1.0,0.4666666666666667,0.0,0.9743589743589743,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,0.7307692307692308,0.0,0.0,0.0,0.0,0,15,57,0,72
9,Delhi Capitals,6b19d823,0.9,0.16216216216216217,0.2962962962962963,0.0,0.0,0.3515679932498945,0.75,0.75,0.4666666666666667,0.0,0.4615384615384615,0.4,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0,6,42,0,48
