,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Jamaica Tallawahs,9a46c4e5,0.0,0.049586776859504134,0.06521739130434782,0.16666666666666666,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
1,Jamaica Tallawahs,09a9d073,0.1,0.19834710743801653,0.34782608695652173,0.8333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44,0,0,44
2,Jamaica Tallawahs,7f148ce7,0.20000000000000004,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,-2,0,8,6
3,Jamaica Tallawahs,b61a3e1a,0.30000000000000004,0.008264462809917356,0.06521739130434782,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,0,8,9
4,Jamaica Tallawahs,650d5e49,0.4,0.008264462809917356,0.15217391304347827,0.0,0.0,0.04763333333333333,0.25,0.25,0.0,0.0,0.28125,0.0,0.4,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0,1,0,16,17
5,Jamaica Tallawahs,b0081e62,0.5000000000000001,0.42148760330578516,0.7391304347826086,0.6666666666666666,0.15384615384615385,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87,0,0,87
6,Jamaica Tallawahs,bbd41817,0.6000000000000001,1.0,1.0,1.0,1.0,0.8768000000000001,0.75,0.75,0.5,0.0,0.59375,0.5,0.6000000000000001,1.0,0.0,1.0,0.0,0.5,0.7038888888888889,0.5,0.0,0.0,0.0,6,245,88,8,341
7,Jamaica Tallawahs,9cb8d7a6,0.7000000000000001,0.024793388429752067,0.13043478260869565,0.0,0.0,0.16666666666666669,1.0,1.0,0.7142857142857142,0.0,0.359375,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.3194444444444444,0.0,0.0,0.0,0.0,0,3,39,0,42
8,Jamaica Tallawahs,78eb4223,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,0.0,1.0,0.8333333333333333,1.0,0.0,0.0,0.0,0.5,0.5,0.8888888888888888,0.0,0.0,0.0,0.0,0,0,0,0,0
9,Jamaica Tallawahs,531f0278,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6428571428571428,0.0,0.640625,0.6666666666666666,0.4,0.3333333333333333,0.0,0.0,0.0,1.0,0.5694444444444444,0.0,0.0,0.0,0.0,0,0,32,0,32
10,Jamaica Tallawahs,14f96089,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3571428571428571,0.0,0.546875,0.3333333333333333,0.4,0.3333333333333333,0.0,0.0,0.0,0.25,0.4861111111111111,0.0,0.0,0.0,0.0,0,0,30,0,30
11,Trinbago Knight Riders,9d430b40,0.0,0.05785123966942149,0.13043478260869565,0.0,0.07692307692307693,0.3889,0.875,0.875,0.2857142857142857,0.0,0.65625,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0,13,0,0,13
12,Trinbago Knight Riders,45eda7c8,0.1,0.38016528925619836,0.5869565217391304,0.6666666666666666,0.23076923076923078,0.5679000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,90,0,8,98
13,Trinbago Knight Riders,af2c687b,0.20000000000000004,0.5041322314049587,0.9130434782608695,0.8333333333333333,0.23076923076923078,0.4841333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,109,0,0,109
14,Trinbago Knight Riders,b8a55852,0.30000000000000004,0.4628099173553719,0.5652173913043478,0.8333333333333333,0.3076923076923077,0.7179333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,114,0,0,114
15,Trinbago Knight Riders,14b14cd8,0.4,0.2396694214876033,0.34782608695652173,0.3333333333333333,0.15384615384615385,0.6041666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,59,0,0,59
16,Trinbago Knight Riders,99ed60f8,0.5000000000000001,0.049586776859504134,0.043478260869565216,0.0,0.07692307692307693,1.0,0.25,0.25,0.07142857142857142,0.0,0.28125,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0,12,1,8,21
17,Trinbago Knight Riders,d1523761,0.6000000000000001,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
