,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Scotland,ff014c34,0.0,0.15,0.11538461538461539,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,15
1,Scotland,85d8110a,0.1,0.03333333333333333,0.07692307692307693,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0,2,0,20,22
2,Scotland,c8a7b014,0.20000000000000004,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
3,Scotland,e21bc7f3,0.30000000000000004,0.7,0.826923076923077,0.4,1.0,0.6511333333333333,0.25,0.25,0.0,0.0,0.3214285714285714,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,0.0,0.0,0.0,0.0,0,66,0,0,66
4,Scotland,9c376401,0.4,0.0,0.057692307692307696,0.0,0.0,0.0,0.25,0.25,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.21052631578947367,0.0,0.0,0.0,0.0,0,-2,2,0,0
5,Scotland,8b261d84,0.5000000000000001,0.7,0.6730769230769231,0.6000000000000001,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,64,0,8,72
6,Scotland,28131839,0.6000000000000001,0.4166666666666667,0.40384615384615385,0.4,0.5,0.7936666666666667,1.0,1.0,0.6428571428571428,0.0,0.8214285714285714,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.3026315789473684,0.0,0.0,0.0,0.0,0,43,38,0,81
7,Scotland,f43dd8c2,0.7000000000000001,0.03333333333333333,0.07692307692307693,0.0,0.0,0.33333333333333337,1.0,1.0,0.42857142857142855,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2763157894736842,0.0,0.0,0.0,0.0,0,2,10,0,12
8,Scotland,1252f71a,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.8214285714285714,0.25,0.5,0.5,0.0,0.0,0.0,1.0,0.40368421052631576,0.0,0.0,0.0,0.0,0,0,32,0,32
9,Scotland,e9a870ed,0.9,0.016666666666666666,0.019230769230769232,0.0,0.0,0.6666666666666667,1.0,1.0,0.5714285714285714,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.3684210526315789,0.6666666666666666,0.0,0.0,0.0,0,1,35,16,52
