,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Kolkata Knight Riders,a24be938,0.0,1.0,0.8909090909090909,1.0,0.3333333333333333,0.5593601701849125,0.625,0.625,0.18181818181818182,0.0,0.6521739130434783,0.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,119,23,0,142
1,Kolkata Knight Riders,b4b99816,0.1,0.1044776119402985,0.12727272727272726,0.1111111111111111,0.0,0.4090983472426772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,11,0,8,19
2,Kolkata Knight Riders,77255a9e,0.20000000000000004,0.5074626865671642,0.4727272727272727,0.3333333333333333,0.3333333333333333,0.534977908689249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,58,0,8,66
3,Kolkata Knight Riders,fb2d1dda,0.30000000000000004,0.4626865671641791,0.32727272727272727,0.2222222222222222,0.6666666666666666,0.7045491736213386,0.25,0.25,0.09090909090909091,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,6,61,1,0,62
4,Kolkata Knight Riders,d2a6c0e6,0.4,0.029850746268656716,0.03636363636363636,0.0,0.0,0.4090983472426772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,2,0,8,10
5,Kolkata Knight Riders,c03f1114,0.5000000000000001,0.16417910447761194,0.19999999999999998,0.0,0.0,0.4090983472426772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
6,Kolkata Knight Riders,4663bd23,0.6000000000000001,0.029850746268656716,0.07272727272727272,0.0,0.0,0.2045491736213386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
7,Kolkata Knight Riders,9d430b40,0.7000000000000001,0.04477611940298507,0.05454545454545454,0.0,0.0,0.4090983472426772,1.0,1.0,0.4545454545454546,0.0,0.7391304347826086,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,1.0,0.7083333333333333,0.0,0.0,0.0,0.0,0,3,30,0,33
8,Kolkata Knight Riders,13c35c9e,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4545454545454546,0.0,0.8695652173913043,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.8333333333333333,0.0,0.0,0.0,0.0,0,0,3,0,3
9,Kolkata Knight Riders,5b7ab5a9,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636364,0.0,0.5217391304347826,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,59,0,59
10,Kolkata Knight Riders,c38d3503,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6739130434782609,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6458333333333333,1.0,0.0,0.0,0.0,0,0,36,16,52
11,Punjab Kings,b17e2f24,0.0,1.0,1.0,0.4444444444444444,0.6666666666666666,0.4983636066110293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,103,0,0,103
12,Punjab Kings,00ea847a,0.1,0.5970149253731343,0.4727272727272727,0.3333333333333333,1.0,0.6293978072328588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,78,0,8,86
