,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Hampshire,c1a89821,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
1,Hampshire,c41043e6,0.1,0.42028985507246375,0.3157894736842105,0.4,0.6000000000000001,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,65,0,0,65
2,Hampshire,0207ff32,0.20000000000000004,0.3333333333333333,0.3157894736842105,0.6000000000000001,0.2,0.7931063019820416,0.25,0.25,0.07692307692307693,0.0,0.22413793103448276,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.6725297465080187,0.0,0.0,0.0,0.0,6,47,1,0,48
3,Hampshire,a05d0552,0.30000000000000004,0.07246376811594203,0.13157894736842105,0.2,0.0,0.41378739603591674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
4,Hampshire,72918338,0.4,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,-2,0,8,6
5,Hampshire,d346d939,0.5000000000000001,0.057971014492753624,0.10526315789473684,0.2,0.0,0.41378739603591674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
6,Hampshire,dda5aae5,0.6000000000000001,0.6231884057971014,0.894736842105263,0.4,0.6000000000000001,0.5233169197666239,1.0,1.0,0.38461538461538464,0.0,0.8793103448275862,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.6595964821520952,0.0,0.0,0.0,0.0,0,73,-1,0,72
7,Hampshire,4a461c24,0.7000000000000001,0.14492753623188406,0.2894736842105263,0.2,0.0,0.3761741217362519,1.0,1.0,0.46153846153846156,0.0,0.5862068965517241,0.0,0.5,0.6000000000000001,0.0,0.5,0.0,0.0,0.4397309881013968,0.0,0.0,0.0,0.0,0,14,93,0,107
8,Hampshire,9eb1455b,0.8,0.10144927536231885,0.18421052631578946,0.2,0.0,0.41378739603591674,1.0,1.0,0.9230769230769231,0.0,0.4482758620689655,0.42857142857142855,0.0,0.0,0.0,0.0,0.5,1.0,0.33626487325400933,0.0,0.0,0.0,0.0,0,11,14,0,25
9,Hampshire,1cfac535,0.9,0.2463768115942029,0.39473684210526316,0.2,0.0,0.4689452559275044,1.0,1.0,0.6153846153846154,0.0,0.7931034482758621,0.2857142857142857,0.6666666666666666,0.2,0.0,0.0,0.0,0.0,0.594930160372478,0.0,0.0,0.0,0.0,0,21,29,0,50
10,Hampshire,f0a0204e,1.0,0.15942028985507248,0.23684210526315788,0.2,0.0,0.5057309554350974,0.75,0.75,0.15384615384615385,0.0,1.0,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,15,-4,16,27
11,Surrey,d1c36f5c,0.0,0.014492753623188406,0.05263157894736842,0.0,0.0,0.20689369801795837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,16,17
12,Surrey,9caf69a1,0.1,0.927536231884058,0.9473684210526315,0.8,1.0,0.7356312326726528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,124,0,8,132
13,Surrey,e94915e6,0.20000000000000004,1.0,1.0,1.0,1.0,0.7513551537220177,1.0,1.0,1.0,0.0,0.5172413793103449,0.2857142857142857,0.16666666666666666,1.0,1.0,1.0,1.0,0.5,0.3879979306777031,0.0,0.0,0.0,0.0,6,133,174,0,307
14,Surrey,1c513d54,0.30000000000000004,0.36231884057971014,0.39473684210526316,0.0,0.4,0.6896594529730624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,45,0,0,45
