,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Surrey,d1c36f5c,0.0,0.43859649122807015,0.5238095238095237,0.14285714285714285,0.5714285714285714,0.6313333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,90,0,8,98
1,Surrey,b8d490fd,0.1,1.0,1.0,1.0,1.0,0.7539583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,206,0,0,206
2,Surrey,32198ae0,0.20000000000000004,0.13157894736842105,0.2857142857142857,0.14285714285714285,0.0,0.34720833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,19,0,8,27
3,Surrey,e94bc520,0.30000000000000004,0.06140350877192982,0.09523809523809523,0.14285714285714285,0.0,0.486125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
4,Surrey,1b77f62b,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,8,8
5,Surrey,8728a058,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4,0.0,0.48333333333333334,0.75,0.2,0.0,0.0,0.0,0.0,0.0,0.6446666666666666,0.5,0.0,0.0,0.0,0,0,4,8,12
6,Surrey,e94915e6,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.8,0.0,0.3833333333333333,0.5,0.0,0.25,0.0,1.0,0.0,1.0,0.5113333333333333,0.0,0.0,0.0,0.0,0,0,41,0,41
7,Surrey,e86754b2,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.6833333333333333,1.0,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.6833333333333333,0.0,0.0,0.0,0.0,0,0,3,0,3
8,Surrey,51e1ed69,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,0.36666666666666664,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,1.0,0.0,0.0,0.0,0,0,0,16,16
9,Surrey,5ac8f17b,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.0,0.4,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0,0,118,0,118
10,Surrey,7be8a0ed,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.75,0.2,0.5,0.0,0.0,0.0,0.6666666666666666,0.5333333333333333,0.0,0.0,0.0,0.0,0,0,60,0,60
11,Sussex,6f049d41,0.0,0.4649122807017544,0.6031746031746031,0.7142857142857142,0.2857142857142857,0.581125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,95,0,0,95
12,Sussex,cca50cd6,0.1,0.05263157894736842,0.09523809523809523,0.0,0.14285714285714285,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
13,Sussex,f4dfcbb4,0.20000000000000004,0.2543859649122807,0.3333333333333333,0.7142857142857142,0.0,0.5754166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,55,0,0,55
14,Sussex,b61a3e1a,0.30000000000000004,0.09649122807017543,0.15873015873015872,0.14285714285714285,0.0,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,15
15,Sussex,1c513d54,0.4,0.05263157894736842,0.14285714285714285,0.0,0.0,0.27779166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,6
16,Sussex,aa8d28ae,0.5000000000000001,0.13157894736842105,0.15873015873015872,0.2857142857142857,0.0,0.625,1.0,1.0,0.4,0.0,1.0,0.75,1.0,0.25,0.0,0.0,1.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0,23,23,0,46
17,Sussex,8af86756,0.6000000000000001,0.043859649122807015,0.12698412698412698,0.0,0.0,0.2604166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,5
18,Sussex,ffe699c0,0.7000000000000001,0.21052631578947367,0.15873015873015872,0.2857142857142857,0.14285714285714285,1.0,1.0,1.0,0.6000000000000001,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.5,0.0,0.0,0.0,6,44,12,8,64
19,Sussex,5574750c,0.8,0.08771929824561403,0.12698412698412698,0.14285714285714285,0.0,0.5208333333333334,1.0,1.0,0.5,0.0,0.8666666666666667,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0,14,-1,0,13
20,Sussex,98eacfe5,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.0,0.3833333333333333,0.0,0.2,0.25,0.0,0.0,0.0,0.0,0.3833333333333333,0.0,0.0,0.0,0.0,0,0,37,0,37
21,Sussex,f3abd0c9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.5833333333333334,0.75,0.2,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0,0,5,0,5
