,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Chennai Super Kings,45a43fe2,0.0,0.7910447761194029,0.8596491228070176,0.5,0.5,0.8112202805070126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83,0,0,83
1,Chennai Super Kings,df5a6881,0.1,0.07462686567164178,0.14035087719298245,0.0,0.0,0.46876171904297603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,5
2,Chennai Super Kings,bb351c23,0.20000000000000004,0.31343283582089554,0.2982456140350877,0.0,1.0,0.9264981624540612,0.5,0.5,0.4,0.0,0.3548387096774194,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5894962486602358,0.0,0.0,0.0,0.0,0,33,33,0,66
3,Chennai Super Kings,bd54eef5,0.30000000000000004,0.582089552238806,0.5789473684210527,0.375,0.5,0.8863721593039826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61,0,0,61
4,Chennai Super Kings,a4e37e47,0.4,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-2,0,16,14
5,Chennai Super Kings,4a8a2e3b,0.5000000000000001,0.1044776119402985,0.17543859649122806,0.0,0.0,0.5250131253281332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,5,0,0,5
6,Chennai Super Kings,e4a0deae,0.6000000000000001,0.014925373134328358,0.017543859649122806,0.0,0.0,0.7500187504687617,1.0,1.0,1.0,0.0,0.7741935483870968,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6430868167202572,0.0,0.0,0.0,0.0,0,1,12,0,13
7,Chennai Super Kings,c695b423,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.5806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48231511254019294,0.0,0.0,0.0,0.0,0,0,12,0,12
8,Chennai Super Kings,30df8c66,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.8,0.0,0.8387096774193548,0.6000000000000001,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.9292604501607717,0.0,0.0,0.0,0.0,0,0,8,0,8
9,Chennai Super Kings,64839cb3,0.9,0.0,0.0,0.0,0.0,0.0,0.79175,0.7916666666666666,0.6000000000000001,0.0,0.7741935483870968,0.6000000000000001,0.0,1.0,1.0,0.0,0.0,1.0,0.812433011789925,0.0,0.0,0.0,0.0,0,0,64,0,64
10,Chennai Super Kings,765a4731,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.9032258064516129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,5,0,5
11,Gujarat Titans,fe11caa6,0.0,1.0,1.0,1.0,0.5,0.8815720393009825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,113,0,16,129
12,Gujarat Titans,b4b99816,0.1,0.26865671641791045,0.2982456140350877,0.375,0.0,0.7941198529963248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30,0,0,30
13,Gujarat Titans,afa7e784,0.20000000000000004,0.29850746268656714,0.2631578947368421,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,30,0,8,38
14,Gujarat Titans,dbe50b21,0.30000000000000004,0.1044776119402985,0.10526315789473684,0.125,0.0,0.8750468761719042,0.5,0.5,0.5,0.0,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4287245444801715,0.0,0.0,0.0,0.0,0,11,11,0,22
15,Gujarat Titans,d67d5f00,0.4,0.22388059701492538,0.3508771929824561,0.125,0.0,0.5625140628515712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,19
16,Gujarat Titans,39a2dfa8,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
17,Gujarat Titans,5f547c8b,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.8306538049303323,0.5,0.0,0.0,0.0,0,0,31,8,39
18,Gujarat Titans,c7a995d3,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7000000000000001,0.0,1.0,0.6000000000000001,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.8306538049303323,0.0,0.0,0.0,0.0,0,0,32,0,32
19,Gujarat Titans,b0946605,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.9,0.0,0.4838709677419355,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5359056806002144,0.0,0.0,0.0,0.0,0,0,38,0,38
20,Gujarat Titans,7210d461,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6000000000000001,0.0,0.8709677419354839,0.4,0.5,0.0,0.0,0.0,0.0,1.0,0.9646302250803859,0.5,0.0,0.0,0.0,0,0,6,8,14
21,Gujarat Titans,8cf9814c,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9,0.0,0.6129032258064516,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5091103965702036,0.0,0.0,0.0,0.0,0,0,65,0,65
