,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,New Zealand,b8a55852,0.0,0.34285714285714286,0.20689655172413793,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,20,0,14,34
1,New Zealand,48f177f5,0.1,0.42857142857142855,0.48275862068965514,0.5,0.0,0.5357000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23,0,0,23
2,New Zealand,2be41edb,0.20000000000000004,0.22857142857142856,0.27586206896551724,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,12,0,8,20
3,New Zealand,57efa3be,0.30000000000000004,0.6285714285714286,1.0,0.0,0.5,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28,0,0,28
4,New Zealand,3eac9d95,0.4,0.14285714285714285,0.3793103448275862,0.0,0.0,0.22725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-1,0,0,-1
5,New Zealand,024fe464,0.5000000000000001,0.22857142857142856,0.27586206896551724,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,12,0,14,26
6,New Zealand,5673a3fc,0.6000000000000001,0.19999999999999998,0.3793103448275862,0.25,0.0,0.3182,0.29175,0.29166666666666663,0.2,0.0,0.39285714285714285,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8572727272727273,0.0,0.0,0.0,0.0,-2,9,3,0,12
7,New Zealand,cf73ad76,0.7000000000000001,0.19999999999999998,0.4482758620689655,0.0,0.0,0.26925,0.5,0.5,0.3333333333333333,0.0,0.6785714285714285,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,-4,3,5,0,8
8,New Zealand,d7c6af50,0.8,0.22857142857142856,0.3103448275862069,0.25,0.0,0.44445,1.0,1.0,0.8,0.0,0.7142857142857142,0.0,1.0,0.4,0.0,0.0,0.0,1.0,0.4545454545454546,0.0,0.0,0.0,0.0,0,12,66,0,78
9,New Zealand,7fb32e5b,0.9,0.0,0.034482758620689655,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.6666666666666666,1.0,0.2,0.0,0.0,1.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0,-2,42,0,40
10,New Zealand,b68a30f0,1.0,0.02857142857142857,0.034482758620689655,0.0,0.0,0.5,0.5,0.5,0.3333333333333333,0.0,0.7857142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3,0,4
11,Pakistan,ff077124,0.0,0.5428571428571428,0.48275862068965514,0.25,0.5,0.6785500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,31,0,0,31
12,Pakistan,fd201eb4,0.1,1.0,0.9310344827586207,1.0,1.0,0.64815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,67,0,8,75
13,Pakistan,390ff45b,0.20000000000000004,0.14285714285714285,0.27586206896551724,0.0,0.0,0.3125,0.875,0.875,0.8,0.0,0.6071428571428571,1.0,0.0,0.4,1.0,0.0,0.0,0.0,0.44181818181818183,0.0,0.0,0.0,1.0,0,5,76,6,87
14,Pakistan,64c34cd0,0.30000000000000004,0.11428571428571428,0.10344827586206896,0.25,0.0,0.6666500000000001,0.25,0.25,0.06666666666666667,0.0,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0,8,1,0,9
15,Pakistan,0dc00542,0.4,0.8285714285714285,0.6206896551724138,0.75,0.0,0.8055500000000001,1.0,1.0,0.8666666666666667,0.0,0.6071428571428571,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,1.0,0.38636363636363635,1.0,0.0,0.0,0.0,4,49,44,8,101
16,Pakistan,33cb3411,0.5000000000000001,0.17142857142857143,0.3103448275862069,0.0,0.0,0.33335000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6,0,6,12
17,Pakistan,7eae4418,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,8,8
18,Pakistan,16dfcc19,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.8,0.0,0.21428571428571427,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.18181818181818182,1.0,0.0,0.0,0.0,0,0,179,8,187
19,Pakistan,05d74535,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4666666666666667,0.0,0.8571428571428571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0,0,9,0,9
20,Pakistan,61f05b05,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,8,8
21,Pakistan,e174dadd,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4666666666666667,0.0,0.8214285714285714,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6972727272727273,0.0,0.0,0.0,0.0,0,0,32,0,32
