,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Kings XI Punjab,3fca55af,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
1,Kings XI Punjab,6b71e6cf,0.1,0.14285714285714288,0.29411764705882354,0.16666666666666666,0.0,0.24443333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,19
2,Kings XI Punjab,a1f1829d,0.20000000000000004,0.012987012987012988,0.0784313725490196,0.0,0.0,0.08333333333333334,0.25,0.25,0.06666666666666667,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7498295841854125,0.5,0.0,0.0,0.0,0,1,1,8,10
3,Kings XI Punjab,fdedb37c,0.30000000000000004,0.12987012987012989,0.2549019607843137,0.16666666666666666,0.0,0.2564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,18,0,8,26
4,Kings XI Punjab,d18f9182,0.4,0.1168831168831169,0.21568627450980393,0.0,0.2,0.2727333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,15,0,8,23
5,Kings XI Punjab,1c914163,0.5000000000000001,0.6233766233766234,0.7254901960784313,0.25,0.6000000000000001,0.43243333333333334,0.25,0.25,0.0,0.0,0.20454545454545456,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6134969325153374,0.0,0.0,0.0,0.0,0,82,0,0,82
6,Kings XI Punjab,5fa06777,0.6000000000000001,0.24675324675324678,0.3333333333333333,0.16666666666666666,0.0,0.3725333333333334,1.0,1.0,0.5333333333333333,0.0,0.9090909090909092,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.681663258350375,0.0,0.0,0.0,0.0,0,27,31,0,58
7,Kings XI Punjab,98ae73b1,0.7000000000000001,0.07792207792207792,0.13725490196078433,0.08333333333333333,0.0,0.2857,1.0,1.0,0.8,0.0,0.6818181818181819,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.5112474437627812,0.5,0.0,0.0,0.0,0,10,62,8,80
8,Kings XI Punjab,5d096f3d,0.8,0.07792207792207792,0.13725490196078433,0.0,0.0,0.2857,0.75,0.75,0.4666666666666667,0.0,0.75,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7498295841854125,0.0,0.0,0.0,0.0,0,6,30,0,36
9,Kings XI Punjab,6b8eb6e5,0.9,0.05194805194805195,0.1568627450980392,0.08333333333333333,0.0,0.16666666666666669,1.0,1.0,0.4666666666666667,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.7498295841854125,0.0,0.0,0.0,0.0,0,8,5,0,13
10,Kings XI Punjab,4353bba5,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3333333333333333,0.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1
11,Rajasthan Royals,890946a0,0.0,0.8831168831168832,1.0,0.41666666666666663,1.0,0.4444333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,128,0,12,140
