,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Denmark,28b032ac,0.0,0.3529411764705882,0.2909090909090909,0.4,0.0,0.40178571428571425,1.0,1.0,0.4666666666666667,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0,26,36,0,62
1,Denmark,1f41b702,0.1,0.5098039215686274,0.6181818181818182,0.6000000000000001,0.0,0.2731071428571428,0.25,0.25,0.06666666666666667,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.5,0.0,0.0,0.0,0,42,1,8,51
2,Denmark,8de618ab,0.20000000000000004,0.058823529411764705,0.09090909090909091,0.0,0.0,0.21428571428571427,1.0,1.0,1.0,1.0,0.525,0.75,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.525,0.5,0.0,0.0,0.0,0,3,81,8,92
3,Denmark,498aacac,0.30000000000000004,0.058823529411764705,0.10909090909090909,0.0,0.0,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
4,Denmark,fb0d3749,0.4,0.13725490196078433,0.14545454545454545,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0,7,0,20,27
5,Denmark,ef141f36,0.5000000000000001,0.7058823529411764,0.4727272727272727,0.2,0.6666666666666666,0.4945,0.5,0.5,0.13333333333333333,0.0,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,2,58,2,0,60
6,Denmark,e27cff77,0.6000000000000001,0.3137254901960784,0.2545454545454545,0.0,0.3333333333333333,0.40817857142857145,0.5,0.5,0.3333333333333333,0.0,0.42500000000000004,0.25,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.8500000000000001,0.0,0.0,0.0,0.0,0,22,5,0,27
7,Denmark,28b99edd,0.7000000000000001,0.27450980392156865,0.09090909090909091,0.0,0.6666666666666666,1.0,0.75,0.75,0.5333333333333333,0.0,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0,26,10,0,36
8,Denmark,6709b2de,0.8,0.0392156862745098,0.09090909090909091,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
9,Denmark,9f4aeb13,0.9,0.0196078431372549,0.01818181818181818,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
