,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Adelaide Strikers,69d03465,0.0,0.47058823529411764,0.5106382978723404,1.0,0.0,0.6862422152452521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,54,0,28,82
1,Adelaide Strikers,edc7ddb6,0.1,0.044117647058823525,0.19148936170212766,0.0,0.0,0.17154768644809307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,3,0,16,19
2,Adelaide Strikers,12b610c2,0.20000000000000004,0.8529411764705882,1.0,1.0,0.4,0.6351330485356942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,94,0,0,94
3,Adelaide Strikers,c995d726,0.30000000000000004,1.0,0.7446808510638298,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,128,0,0,128
4,Adelaide Strikers,8bdac857,0.4,0.07352941176470588,0.0851063829787234,0.0,0.0,0.6433681609964487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,5
5,Adelaide Strikers,c96a215f,0.5000000000000001,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,-2,0,8,6
6,Adelaide Strikers,0164b064,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7,Adelaide Strikers,5f547c8b,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.5652173913043478,0.2,0.5,1.0,0.0,1.0,0.0,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,0,0,68,0,68
8,Adelaide Strikers,bd93fea4,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.5217391304347826,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.5217391304347826,0.0,0.0,0.0,0.0,0,0,36,0,36
9,Adelaide Strikers,b2a79f17,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.3913043478260869,0.0,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3913043478260869,0.0,0.0,0.0,0.0,0,0,65,0,65
