,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Chittagong Vikings,3b041a12,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
1,Chittagong Vikings,db584dad,0.1,0.07462686567164178,0.2777777777777778,0.0,0.0,0.14284489778425405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-1,0,0,-1
2,Chittagong Vikings,72b245dd,0.20000000000000004,0.11940298507462686,0.14814814814814814,0.3333333333333333,0.0,0.42857755110787293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
3,Chittagong Vikings,6752c57b,0.30000000000000004,0.19402985074626866,0.18518518518518517,0.5,0.0,0.5571508164402348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,27,0,0,27
4,Chittagong Vikings,64c34cd0,0.4,1.0,1.0,1.0,0.75,0.5317361676595379,0.25,0.25,0.15789473684210525,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0,117,3,8,128
5,Chittagong Vikings,e3e09091,0.5000000000000001,0.04477611940298507,0.14814814814814814,0.0,0.0,0.16071658166545236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
6,Chittagong Vikings,62af8546,0.6000000000000001,0.1791044776119403,0.12962962962962962,0.0,0.25,0.7347104958642265,1.0,1.0,0.5263157894736842,0.0,0.8333333333333333,0.75,0.5,0.0,0.0,0.0,0.0,1.0,0.625,0.0,0.0,0.0,0.0,0,18,10,0,28
7,Chittagong Vikings,f3c150bb,0.7000000000000001,0.014925373134328358,0.037037037037037035,0.0,0.0,0.21428877555393647,0.75,0.75,0.47368421052631576,0.0,0.25,0.0,0.0,0.4,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,1,81,0,82
8,Chittagong Vikings,195fb6db,0.8,0.0,0.07407407407407407,0.0,0.0,0.0,0.75,0.75,0.21052631578947367,0.0,0.8333333333333333,0.25,1.0,0.4,0.5,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0,-2,60,0,58
9,Chittagong Vikings,ef18b66e,0.9,0.029850746268656716,0.2037037037037037,0.0,0.0,0.0779153987914113,0.70825,0.7083333333333333,0.15789473684210525,0.0,0.9444444444444444,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6,-4,-3,0,-7
10,Chittagong Vikings,a3a078ba,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11,Rajshahi Kings,d365d463,0.0,0.1791044776119403,0.2222222222222222,0.16666666666666666,0.0,0.42857755110787293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,16,0,20,36
12,Rajshahi Kings,de0a3209,0.1,0.31343283582089554,0.5185185185185185,0.5,0.0,0.3214331633309047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33,0,0,33
13,Rajshahi Kings,7147f314,0.20000000000000004,0.11940298507462686,0.16666666666666666,0.16666666666666666,0.0,0.38096258517978826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,12,0,8,20
14,Rajshahi Kings,cf73ad76,0.30000000000000004,0.9402985074626865,0.5,0.8333333333333333,1.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,121,0,8,129
15,Rajshahi Kings,c03c6200,0.4,0.04477611940298507,0.05555555555555555,0.0,0.0,0.42857755110787293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
16,Rajshahi Kings,18fac429,0.5000000000000001,0.04477611940298507,0.07407407407407407,0.0,0.0,0.3214331633309047,0.25,0.25,0.10526315789473684,0.0,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0,3,2,0,5
17,Rajshahi Kings,37138918,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7894736842105263,1.0,0.5833333333333333,0.5,0.5,1.0,1.0,0.5,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0,0,192,0,192
