,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,England,d1c36f5c,0.0,0.8253968253968254,1.0,1.0,0.42857142857142855,0.38095384615384614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,98,0,8,106
1,England,25f7b7d6,0.1,0.06349206349206349,0.09523809523809523,0.2,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
2,England,a15618fe,0.20000000000000004,0.5396825396825397,0.6190476190476191,0.4,0.2857142857142857,0.4023692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,60,0,0,60
3,England,bb351c23,0.30000000000000004,1.0,0.6666666666666666,0.2,1.0,0.6923076923076923,1.0,1.0,0.9230769230769231,0.0,0.6363636363636364,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.2,0.4666666666666667,0.0,0.0,0.0,0.0,6,123,64,0,187
4,England,50c6bc2b,0.4,0.25396825396825395,0.3571428571428571,0.0,0.14285714285714285,0.32821538461538463,0.5,0.5,0.3076923076923077,0.0,0.4090909090909091,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0,22,29,0,51
5,England,c16d4035,0.5000000000000001,0.20634920634920634,0.09523809523809523,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,25
6,England,3d284ca3,0.6000000000000001,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,-2,0,8,6
7,England,ffe699c0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6153846153846154,0.0,0.6818181818181819,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,1.0,0.0,0.0,0.0,0,0,8,16,24
8,England,249d60c9,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8461538461538463,0.0,0.6363636363636364,0.25,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.2,0.4666666666666667,0.0,0.0,0.0,0.0,0,0,46,0,46
9,England,245c97cb,0.9,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3076923076923077,0.0,0.6818181818181819,0.5,0.5,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,0,-2,0,-2
10,England,8db7f47f,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9230769230769231,0.0,0.4772727272727273,0.75,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0,0,41,0,41
11,West Indies,7fca84b7,0.0,0.4126984126984127,0.6428571428571428,0.8,0.0,0.29630769230769227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,46,0,16,62
12,West Indies,73c18486,0.1,0.6349206349206349,0.5476190476190476,0.4,0.5714285714285714,0.5351076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,82,0,16,98
13,West Indies,3241e3fd,0.20000000000000004,0.3492063492063492,0.38095238095238093,0.0,0.2857142857142857,0.4230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,36,0,8,44
14,West Indies,650d5e49,0.30000000000000004,0.07936507936507936,0.14285714285714285,0.0,0.0,0.2564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,5
15,West Indies,0f721006,0.4,0.5714285714285714,0.5714285714285714,0.4,0.42857142857142855,0.46153846153846156,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,0,66,90,0,156
