,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Lancashire,c163432a,0.0,0.15384615384615385,0.21052631578947367,0.5,0.0,0.403855473587852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,10,0,8,18
1,Lancashire,e01aafc1,0.1,0.6923076923076923,0.8684210526315789,1.0,0.0,0.4405793979861073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39,0,0,39
2,Lancashire,818c9e0d,0.20000000000000004,0.1282051282051282,0.21052631578947367,0.5,0.0,0.33654622798987666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
3,Lancashire,50c6bc2b,0.30000000000000004,0.2564102564102564,0.42105263157894735,0.0,0.0,0.33654622798987666,0.5,0.5,0.3125,0.0,0.3214285714285714,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,-2,8,36,16,60
4,Lancashire,ab474682,0.4,0.05128205128205128,0.13157894736842105,0.0,0.0,0.21538958591352106,1.0,1.0,0.75,0.0,0.42857142857142855,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0,2,51,0,53
5,Lancashire,85dcb721,0.5000000000000001,1.0,0.8421052631578947,1.0,1.0,0.6562920682784986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,57,0,16,73
6,Lancashire,c672e80e,0.6000000000000001,0.7948717948717948,0.47368421052631576,1.0,1.0,0.9273598621506649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,55,0,0,55
7,Lancashire,88a004e9,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.875,0.0,0.75,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.5833333333333333,0.0,0.0,0.0,0.0,0,0,68,0,68
8,Lancashire,fdb8ed0d,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5625,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611111111111111,0.5,0.0,1.0,0.0,0,0,13,20,33
9,Lancashire,5239d782,0.9,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.6428571428571428,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,4,0,4
10,Lancashire,0f6db197,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0,0,113,0,113
11,Warwickshire,67b9536c,0.0,0.717948717948718,1.0,1.0,0.0,0.39674761725270585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,0,0,40
12,Warwickshire,33155d1b,0.1,0.3333333333333333,0.18421052631578946,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,21,0,8,29
13,Warwickshire,ec02b798,0.20000000000000004,0.1282051282051282,0.15789473684210525,0.5,0.0,0.44871035485434274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
14,Warwickshire,afa7e784,0.30000000000000004,0.41025641025641024,0.5526315789473684,0.0,0.0,0.4102633137687792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
15,Warwickshire,8728a058,0.4,0.2564102564102564,0.39473684210526316,0.0,0.0,0.3590005923213612,1.0,1.0,0.625,0.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0,-2,8,45,0,53
16,Warwickshire,1c513d54,0.5000000000000001,0.1794871794871795,0.3421052631578947,0.0,0.0,0.28996823003607775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-4,3,0,8,11
17,Warwickshire,8d1dad51,0.6000000000000001,0.10256410256410256,0.18421052631578946,0.0,0.0,0.3076840234774648,0.75,0.75,0.25,0.0,0.5357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5555555555555556,0.0,0.0,0.0,0.0,0,4,8,0,12
18,Warwickshire,f5821615,0.7000000000000001,0.15384615384615385,0.21052631578947367,0.0,0.0,0.403855473587852,1.0,1.0,0.375,0.0,0.8214285714285714,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.6388888888888888,0.0,0.0,0.0,0.0,0,6,43,0,49
19,Warwickshire,151d88b3,0.8,0.07692307692307693,0.10526315789473684,0.0,0.0,0.403855473587852,0.75,0.75,0.5,0.0,0.7142857142857142,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.741111111111111,0.0,0.0,0.0,0.0,0,3,35,0,38
