,Team,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
0,Derbyshire,5bdcdb72,0.0,0.22340425531914893,0.29411764705882354,0.2222222222222222,0.3333333333333333,0.759589821496392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,37,0,0,37
1,Derbyshire,3c77ca9d,0.1,0.0,0.0196078431372549,0.0,0.0,0.0,1.0,1.0,0.8888888888888888,0.0,0.4716981132075472,0.5,0.0,0.25,0.0,1.0,0.0,0.0,0.390625,0.0,0.0,0.0,0.0,0,-2,43,0,41
2,Derbyshire,7f3f108f,0.20000000000000004,0.4148936170212766,0.6274509803921569,0.6666666666666666,0.0,0.6612771960284304,0.25,0.25,0.0,0.0,0.3018867924528302,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,67,0,8,75
3,Derbyshire,b26b1e3d,0.30000000000000004,0.19148936170212766,0.4117647058823529,0.1111111111111111,0.0,0.46503174000325537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
4,Derbyshire,86e0f3f0,0.4,0.19148936170212766,0.23529411764705882,0.0,0.3333333333333333,0.8138462373175628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
5,Derbyshire,430f8b13,0.5000000000000001,0.06382978723404255,0.1568627450980392,0.0,0.0,0.4069231186587814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,6
6,Derbyshire,f64eed39,0.6000000000000001,0.07446808510638298,0.09803921568627451,0.1111111111111111,0.0,0.759589821496392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
7,Derbyshire,f6c84b9f,0.7000000000000001,0.07446808510638298,0.09803921568627451,0.1111111111111111,0.0,0.759589821496392,0.75,0.75,0.5555555555555556,0.0,0.4716981132075472,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.520625,0.0,0.0,0.0,0.0,0,11,5,0,16
8,Derbyshire,6355d428,0.8,0.0425531914893617,0.11764705882352941,0.0,0.0,0.3617275242797461,1.0,1.0,0.6666666666666666,0.0,0.7547169811320754,0.75,0.0,0.25,1.0,0.0,0.3333333333333333,1.0,0.625,0.0,0.0,0.0,0.0,0,4,37,0,41
9,Derbyshire,b16cf2ec,0.9,0.05319148936170213,0.09803921568627451,0.1111111111111111,0.0,0.5425641582117086,1.0,1.0,0.3333333333333333,0.0,0.7358490566037735,0.75,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.609375,0.0,0.0,0.0,0.0,0,9,28,0,37
10,Derbyshire,6042bf26,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8888888888888888,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.4,0.828125,0.0,0.0,0.0,0.0,0,0,2,0,2
11,Lancashire,035cb925,0.0,0.20212765957446807,0.3529411764705882,0.3333333333333333,0.0,0.5727307254082795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,31,0,8,39
12,Lancashire,50c6bc2b,0.1,0.1595744680851064,0.29411764705882354,0.1111111111111111,0.0,0.5425641582117086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,19
13,Lancashire,818c9e0d,0.20000000000000004,0.0851063829787234,0.1568627450980392,0.1111111111111111,0.0,0.5425641582117086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
14,Lancashire,ab474682,0.30000000000000004,1.0,1.0,1.0,0.6666666666666666,1.0,0.5,0.5,0.2222222222222222,0.0,0.2641509433962264,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.4375,1.0,0.0,0.0,0.0,6,160,29,16,205
15,Lancashire,808f425a,0.4,0.5,0.5490196078431373,0.2222222222222222,1.0,0.9107481959741741,0.75,0.75,0.6666666666666666,0.0,0.3584905660377358,0.5,0.0,0.25,0.0,0.0,0.0,0.2,0.395625,0.0,0.0,0.0,0.0,4,81,33,0,114
16,Lancashire,29ede60b,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,16,16
17,Lancashire,c672e80e,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4444444444444444,0.0,0.5283018867924528,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583125,0.0,0.0,0.0,0.0,0,0,4,0,4
18,Lancashire,88a004e9,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.24528301886792453,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.40625,1.0,0.0,0.0,0.0,0,0,30,16,46
19,Lancashire,fdb8ed0d,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.8888888888888888,0.0,0.3018867924528302,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.333125,0.5,0.0,0.0,0.0,0,0,128,8,136
20,Lancashire,b9877635,0.9,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,0.0,0.4528301886792453,0.5,0.3333333333333333,0.5,0.0,1.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0,0,67,0,67
21,Lancashire,0f6db197,1.0,0.0,0.0,0.0,0.0,0.0,0.58325,0.5833333333333333,0.7777777777777777,0.0,0.2641509433962264,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0,0,34,0,34
